ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|325|en|3|The Not the Wurst Hot Dogs truck is a must-visit for any hot dog enthusiast visiting Rio de Janeiro. The menu features classic hot dogs, such as the Coney Dog and the New York Dog, with fresh toppings and friendly service. The hot dogs are juicy and flavorful, and the toppings are fresh and creative. The bottled soda selection is also impressive, offering a wide range of options to pair with your hot dog. Overall, the Not the Wurst Hot Dogs truck is a great place to grab a quick and satisfying bite in the heart of Rio.|Rio de Janeiro||2022|7|Not the Wurst Hot Dogs
|228|en|3|Menu offerings at Guac n' Roll truck, including Three Taco Combo Plate, Veggie Taco Bowl, and Fish Burrito, resulted in a culinary misadventure. Limp and unappetizing tacos, a veggie bowl that fell short as a meal, and an overcooked and dry fish burrito were disappointing. Ingredients were devoid of freshness and flavor, leading to a sense of dissatisfaction and regret. Service was subpar with prolonged wait times and disengaged staff. In conclusion, my encounter with Guac n' Roll was a major letdown, and I would advise against trying it.|Delhi||2022|7|Guac n' Roll
|264|en|3|The Tasty Tibs truck in Seoul is a hidden gem serving up delicious Ethiopian cuisine. The Lean Chicken Tibs and Lean Beef Tibs were both cooked to perfection, with a perfect blend of spices that left my taste buds craving for more. The meat was tender and juicy, and the portion size was generous. The truck's staff was friendly and efficient, making for a great overall experience. I highly recommend Tasty Tibs to anyone looking for a unique and flavorful meal in Seoul.|Seoul||2022|7|Tasty Tibs
|264|en|3|The Tasty Tibs truck in Seoul delivered a satisfying experience. The ice tea was refreshing, and the vegan combo was flavorful and filling. The chicken and beef tibs were tender and perfectly spiced, while the veggie combo offered a healthy balance of flavors. Overall, the food was authentic and well-prepared, making for a memorable meal on the go.|Seoul||2022|7|Tasty Tibs
|113|en|3|The Chicken Pot Pie Crepe from Le Coin des Crêpes was a disappointing experience. The crepe was overcooked, resulting in a tough, chewy texture that lacked the delicate crispness one expects. The filling, rather than being a comforting, savory blend, was bland and uninspiring, with the chicken being dry and the vegetables undercooked. The presentation was also lackluster, with no attention to detail. For a restaurant in Montreal, known for its culinary scene, this was far from satisfying. I had hoped for a unique twist on a classic dish, but unfortunately, it fell short in both taste and execution.|Montreal||2022|7|Le Coin des Crêpes
|285|en|3|"""Better Off Bread in Sydney is a sandwich lover's paradise! The Pastrami and Italian sandwiches were absolutely delightful. The bread was fresh, the ingredients were top-notch, and the flavors were perfectly balanced. The truck's staff was friendly and efficient, making the experience even better. If you're in Sydney and craving a great sandwich, Better Off Bread is the place to go. Highly recommended!"""|Sydney||2022|7|Better Off Bread
|275|en|3|Kitakata Ramen Bar in Sydney provides a range of ramen options that are sure to please. From the classic Tonkotsu Ramen to the spicy Spicy Miso Vegetable Ramen and the indulgent Creamy Chicken Ramen, there's something for every palate. Each bowl is carefully crafted, with a focus on flavor and satisfaction. The ice tea is a refreshing accompaniment that pairs well with the savory ramen.The ambiance at Kitakata Ramen Bar is casual, making it a great spot for a relaxed meal. But don't let the laid-back atmosphere fool you – the service is friendly and prompt, ensuring that every guest feels welcome and well taken care of.Overall, Kitakata Ramen Bar is an excellent choice for ramen enthusiasts looking for an authentic and flavorful meal in the heart of Sydney. Whether you're a seasoned ramen fan or just looking to try something new, you won't be disappointed.|Sydney||2022|7|Kitakata Ramen Bar
|436|en|3|"""Freezing Point truly hits the sweet spot with their delightful ice cream offerings! I recently visited their truck in Cape Town and was thoroughly impressed. The Ice Cream Sandwich was a perfect blend of creamy ice cream and soft, chewy cookies. The Sugar Cone was a classic treat, elevated by the high-quality ice cream. The flavors were rich and authentic, making every bite a joy. The staff was friendly and efficient, adding to the overall positive experience. Freezing Point is a must-visit for all ice cream lovers!"""|Cape Town||2022|7|Freezing Point
|193|en|3|The Peking Truck's wonton soup was an absolute delight. The broth was savory and flavorful, with just the right amount of spice. The wontons were perfectly steamed, and the accompanying vegetables were fresh and crisp. The overall quality of the dish was exceptional, and I would highly recommend it to anyone looking for a delicious Chinese meal in Warsaw.|Warsaw||2022|7|Peking Truck
|184|pl|3|" ""The Mac Shack w Warszawie jest idealnym wyborem dla miłośników makaronu z serem! Zamówiłem standardowe makaron z serem, buforliczne makaron z serem oraz makaron z serem i homarem. Każdy z nich był niesamowity! Standardowe makaron z serem był klasyczny i bardzo smaczny, buforliczne dodało nieco pikantnego smaku, a homar urozmaicił całe danie. Dodałem też wodę butelkowaną - była świeża i pyszna. Polecam The Mac Shack dla każdego, kto pragnie dobrego jedzenia w Warszawie!""Translation: ""The Mac Shack in Warsaw is an excellent choice for cheese macaroni lovers! I ordered the standard macaroni and cheese, buffalo macaroni and cheese, and lobster macaroni and cheese. Each of them was amazing! The standard macaroni and cheese was classic and very tasty, the buffalo one added a bit of spicy taste and the lobster made the whole dish more interesting. I also added bottled water - it was fresh and delicious. I highly recommend The Mac Shack for anyone who wants good food in Warsaw!"""|Warsaw||2022|7|The Mac Shack
|335|en|3|"""Kitakata Ramen Bar in Munich is a must-visit for ramen lovers! The Creamy Chicken Ramen is an absolute delight, with its rich, velvety broth and perfectly cooked noodles. The tender chicken adds a hearty touch, making every spoonful a comforting experience. The flavors are well-balanced, leaving a satisfying aftertaste. The service is prompt, and the ambiance is cozy, adding to the overall dining experience. Kitakata Ramen Bar has certainly raised the bar for ramen in Munich!"""|Munich||2022|7|Kitakata Ramen Bar
|81|en|3|" The Mega Melt food truck in Toronto disappoints with its ""Original"" grilled cheese sandwich. The bread was overly toasted, resulting in a hard, dry texture that overpowered the entire sandwich. The cheese, supposedly the star of the dish, was lacking both in quantity and flavor. It seemed as though it was an afterthought rather than the main attraction. The overall experience was underwhelming and didn't live up to the expectations set by the truck's name. I expected a melt-in-your-mouth experience, but instead, I got a disappointing, hard-to-chew sandwich. Not recommended for grilled cheese enthusiasts."|Toronto||2022|7|The Mega Melt
|372|en|3|The Cheeky Greek truck in Hamburg fell short of expectations. Gyro Plate was characterised by dryness and lacked the desired Greek authenticity in taste. King Combo followed suit, as fries were soggy and sauce proved lackluster in flavor. Even a basic need, chilled Bottled Water, was overlooked and served at room temperature. Overall, the dining experience was an unfortunate letdown.|Hamburg||2022|7|Cheeky Greek
|250|en|3|"""Not the Wurst Hot Dogs? More like the Best Hot Dogs! My taste buds were treated to a delightful journey across America with their Chicago Dog and New York Dog, each bursting with authentic flavors. The hot dogs were juicy, the buns were perfectly soft, and the toppings were fresh and flavorful. Paired with a refreshing Ice Tea, it was the perfect meal. The experience was made even better by the friendly service and the vibrant atmosphere of their Tokyo location. A must-visit for hot dog lovers!"""|Tokyo||2022|7|Not the Wurst Hot Dogs
|246|en|3|"The order summary describes a simple meal consisting of an ice tea, a grilled cheese sandwich with the mascot character ""Miss Piggie,"" and a bottled soda. The truck name ""The Mega Melt"" and the city of Tokyo are also included. The text is concise and informative, but lacks detail and context.The menu type is accurately identified as ""Grilled Cheese,"" but the specific ingredients or customizations of the sandwich are not mentioned. The inclusion of the mascot character ""Miss Piggie"" is an interesting element, but its relevance to the order summary is unclear. The listing of the items ordered is complete, but the quantity or amount of each item is not included.Overall, this order summary provides a basic overview of the items ordered, but it lacks the necessary details and context to provide a comprehensive review."|Tokyo||2022|7|The Mega Melt
|296|en|3|"""Revenge of the Curds truly redefines the poutine experience in Melbourne. The Kitchen Sink, a delightful medley of flavors, was an absolute treat for the taste buds. The Classic, a timeless favorite, was executed to perfection, while Mother's Favorite added a comforting, homely touch. The truck's unique twist on traditional poutine is a game-changer. The service was prompt, the staff friendly, and the overall experience was top-notch. If you're a poutine lover, this is a must-visit!"""|Melbourne||2022|7|Revenge of the Curds
|291|en|3|"Mega Melt truck's ""Miss Piggie"" sandwich: a letdown. Stale bread housed meager fillings, comprised of thin, cheap cheese and an overpriced proportion. Ice tea lacked zest, served tepid. Disappointing overall, fell short of my anticipations."|Melbourne||2022|7|The Mega Melt
|291|en|3|Mega Melt truck in Melbourne presents an acceptable array of grilled cheese sandwiches. A traditional pick, The Original, was competently crafted with an appropriate equilibrium of cheese and bread. An enjoyable variation, The Ranch, came with supplementary ingredients. A noteworthy option, Miss Piggie, boasting pulled pork, provided a hearty and savory choice. The bottled water was ordinary. All in all, the experience was adequate, with the culinary offerings being the peak. Yet, there wasn't anything exceptionally remarkable about the dining experience. It stands as a reliable option for individuals yearning for a grilled cheese sandwich.|Melbourne||2022|7|The Mega Melt
|291|en|3|" ""The Mega Melt Truck served up a fantastic experience in Melbourne! The Ranch, a grilled cheese delight, was an absolute treat. The perfect blend of crispy bread and gooey, flavourful cheese hit all the right spots. The ranch dressing added a tangy twist that elevated the classic grilled cheese to new heights. Kudos to the team for their excellent service and quality food. Can't wait for my next visit!"""|Melbourne||2022|7|The Mega Melt
|239|en|3|A delightful delivery from Nani's Kitchen. Food arrived piping hot with generous portions and vibrant flavors. Chicken tikka masala, tender and flavorful. Tandoori mixed grill, a perfect blend of spices and succulent meat. Combination curry, a medley of vegetables in a rich gravy. Refreshing and chilled bottled water. Exceptional experience. Authentic Indian cuisine in Delhi, highly recommended at Nani's Kitchen.|Delhi||2022|7|Nani's Kitchen
|264|en|3|"""Tasty Tibs truly lives up to its name! The Lean Chicken Tibs was an absolute delight, perfectly seasoned with a delightful blend of Ethiopian spices. The meat was tender, juicy, and packed with flavor. The service was prompt and friendly, making the dining experience even more enjoyable. If you're in Seoul and craving Ethiopian cuisine, Tasty Tibs is a must-visit. I'm already looking forward to my next visit!"""|Seoul||2022|7|Tasty Tibs
|267|en|3|Disappointment was the main course with my order from Cheeky Greek in Seoul. The King Combo and Gyro Plate lacked the authentic Greek flavor I was expecting. The meat was dry, and the tzatziki sauce was bland, lacking the tangy kick it usually has. The bottled soda was the only saving grace, but it's hard to go wrong with that. Overall, not the gyro experience I was hoping for.|Seoul||2022|7|Cheeky Greek
|94|en|3|The Lobster Mac & Cheese from The Mac Shack was a disappointing experience. The lobster was overcooked and tough, lacking the tender, juicy texture one expects from this premium ingredient. The cheese sauce was bland and uninspiring, failing to deliver the rich, creamy flavor that mac & cheese is known for. The overall dish was underseasoned and lacked the harmonious blend of flavors I was anticipating. For a dish advertised as a gourmet twist on a classic comfort food, it fell short of my expectations. I had hoped for a memorable meal, but unfortunately, it was forgettable.|Vancouver||2022|7|The Mac Shack
|436|en|3|"""Delightful experience at Freezing Point in Cape Town! The Waffle Cone was an absolute treat, a perfect blend of crunch and sweetness. The ice cream was creamy and rich, a delightful contrast to the warm, freshly made waffle cone. The truck's ambiance was charming, adding to the overall enjoyment. Freezing Point has certainly raised the bar for ice cream trucks. Highly recommended for anyone with a sweet tooth!"""|Cape Town||2022|7|Freezing Point
|450|en|3|"Unmet expectations at the ""Better Off Bread"" truck. The bread, advertised as freshly baked, lacked the desired freshness and felt stale and dry. The fillings, dominated by cheap processed cheese and overcooked ham, failed to impress. The ice tea was served tepid and lacking in flavor. The Italian sandwich, burdened with an excessive amount of wilted lettuce, was unappetizing. The food and beverage quality fell short, suggesting that the truck prioritizes quantity over quality."|Cape Town||2022|7|Better Off Bread
|339|en|3|Tasty Tibs truck in Munich offers a tantalizing selection of Ethiopian cuisine, with the Lean Chicken Tibs being a standout dish. The tender chicken, flavorful spices, and crunchy tibs, crafted according to traditional Ethiopian recipes, create an irresistible aroma and taste. The portion size is generous, ensuring a satisfying experience, and the friendly staff are attentive to your needs. While the truck's menu is limited compared to a full-fledged restaurant, it still manages to offer a burst of flavor and authenticity. Overall, the Lean Chicken Tibs at Tasty Tibs is a must-try for those seeking a flavorful and authentic Ethiopian culinary journey in the heart of Munich.|Munich||2022|7|Tasty Tibs
|125|en|3|"""Spicy Miso Vegetable Ramen"" at Kitakata Ramen Bar in London Disappoints. The broth, touted as miso, lacked savory intensity and tasted bland and watery. Noodles were limp and undercooked, falling short of the satisfying chewiness expected in a good ramen. Meager and uninspired vegetables seemed like an afterthought. This ramen failed to deliver the authentic and flavorful experience desired."|London||2022|7|Kitakata Ramen Bar
|250|en|3|"""Not the Wurst Hot Dogs"" truck in Tokyo provided a commendable dining experience. The New York Dog and Chicago Dog were served as anticipated, with toppings that accurately depicted the culinary styles of their respective cities. Fresh buns and hot dogs with a pleasing snap were noteworthy. However, the flavors failed to truly impress. Portion sizes were adequate, ensuring a comfortable level of satiety. In conclusion, it was a reliable option for a swift meal, but it didn't quite surpass expectations."|Tokyo||2022|7|Not the Wurst Hot Dogs
|242|en|3|"The ""Smoky BBQ"" truck in Tokyo failed to impress. The Ice Tea was overly sweet, lacking the refreshing balance I was hoping for. The Spring Mix Salad was uninspiring, with wilted greens and a dressing that was too tangy. The Three Meat Plate, the star of the show, was disappointingly dry and lacked the smoky flavor promised by the truck's name. The overall experience was underwhelming and didn't live up to the hype of a BBQ food truck. I expected more from a place called ""Smoky BBQ""."|Tokyo||2022|7|Smoky BBQ
|330|en|3|"The ""Pastrami"" sandwich from Better Off Bread in Rio de Janeiro was as expected. The bread was fresh, and the pastrami was adequately seasoned. The portion size was reasonable, and the price was fair. However, it didn't particularly stand out among other sandwiches I've had. The service was efficient, neither exceptionally good nor bad. Overall, it was a satisfactory dining experience, but not one that leaves a lasting impression."|Rio de Janeiro||2022|7|Better Off Bread
|396|en|3|This order was a disaster. The cheese was not melted properly and the bread was stale. The sandwich was not even close to being edible. I threw it in the trash and ordered from somewhere else. I would not recommend this place to anyone.|Madrid||2022|7|The Mega Melt
|73|en|3|The order summary reflects a poorly executed Chinese meal. The ice tea was tepid, the lo mein was overcooked and bland, and the wonton soup was lacking in flavor. The overall quality of the food was unacceptable, especially for the high price paid. The service was also poor, with long wait times and unfriendly staff. It is clear that this establishment lacks the necessary skills and resources to provide a satisfactory dining experience.|New York City||2022|7|Peking Truck
|233|en|3|"Le Coin des Crêpes experience falls short of expectations. The ""Breakfast Crepe"" is a wrap, missing the fluffy crepe and fresh fruit. The ""Crepe Suzette"" is dry, overly sweet, and the fruit feels like an afterthought. The chicken pot pie crepe is a bland mess, with dry chicken and flavorless filling. The bottled soda and water are not cold, adding to the disappointing experience. Despite the friendly staff, the lack of attention to detail and uninspired food offerings make for a lackluster breakfast."|Delhi||2022|7|Le Coin des Crêpes
|215|en|3|The Creamy Chicken Ramen and Spicy Miso Vegetable Ramen from Kitakata Ramen Bar in Mumbai were absolute delights! The ramen was cooked to perfection, with the creamy chicken variant offering a rich, indulgent experience, while the spicy miso vegetable ramen provided a flavorful, zesty kick. The quality of ingredients was top-notch, and the presentation was appealing. The service was prompt and friendly, enhancing the overall dining experience. Kitakata Ramen Bar has undoubtedly set a high standard for ramen in Mumbai. Highly recommended!|Mumbai||2022|7|Kitakata Ramen Bar
|33|en|3|Veggie Taco Bowl from Guac n' Roll Provides Adequate Vegetarian FareThe Veggie Taco Bowl served up at Guac n' Roll proved to be a decent choice for a recent lunch. The bowl was generously filled with an abundance of fresh vegetables, including lettuce, tomatoes, onions, and bell peppers. The guacamole topping was creamy and boasted a rich, flavorful taste.However, the spice level of the dish left something to be desired, as it was noticeably milder than anticipated. Given the reputation of tacos for being spicy, this was somewhat disappointing. Nonetheless, the portion size was satisfactory for a single meal.Overall, the experience was average, not particularly impressive, but neither was it disappointing. The Veggie Taco Bowl is a suitable option for those seeking a vegetarian meal while in Seattle.|Seattle||2022|7|Guac n' Roll
|439|en|3|Mac Shack's mac and cheese failed to impress. Standard mac and cheese lacked taste and seasoning, while buffalo mac and cheese presented a peculiar, overpowering sourness. Lobster mac and cheese did not justify its cost. Although bottled water and iced tea were satisfactory, the food was so unappetizing that I couldn't savor them. I cannot recommend this restaurant.|Cape Town||2022|7|The Mac Shack
|309|en|3|The Tasty Tibs truck in Sao Paulo was a disappointing experience. The Veggie Combo was overcooked and lacked flavor, while the Lean Chicken Tibs and Lean Beef Tibs were tough and dry. The bottled soda was the only saving grace, but it's hard to mess up soda. Overall, I was expecting more from an Ethiopian menu. I wouldn't recommend this truck to anyone looking for a authentic Ethiopian experience.|Sao Paulo||2022|7|Tasty Tibs
|410|en|3|Unfortunately, my experience with Kitakata Ramen Bar's Tonkotsu Ramen was quite disappointing. The broth was bland and lacked the traditional richness and complexity expected in a Tonkotsu ramen. The noodles were overcooked, resulting in a mushy texture that didn't complement the broth. The pork chashu was dry and flavorless, failing to provide the necessary savory punch. Overall, I found the Tonkotsu Ramen at Kitakata Ramen Bar to be below expectations and not worth the price.|Barcelona||2022|7|Kitakata Ramen Bar
|427|en|3|The Plant Palace truck's service was incredibly disappointing. Not only was the wait time excessively long, but the food was subpar. The Seitan Buffalo Wings were dry and flavorless, with the wings falling off the bone easily. The Ice Tea was tepid and not refreshing at all. The veggie burger was also bland and unappetizing. Overall, I would not recommend this truck to anyone seeking a healthy and satisfying meal.|Cairo||2022|7|Plant Palace
|380|en|3|"Culinary Disaster Encountered at Kitakata Ramen Bar in Stockholm.The ""Creamy Chicken Ramen"" served at Kitakata Ramen Bar in Stockholm was a major letdown. The broth was disappointingly bland and watery, lacking the rich and savory punch that one expects from a creamy ramen. The noodles were overcooked and limp, while the chicken was dry and devoid of any flavor.Fortunately, the dish was salvaged to some extent by the generous sprinkling of scallions, which added a much-needed touch of freshness. However, despite this redeeming factor, the overall experience was highly disappointing and overpriced.In short, if you're looking for an authentic and satisfying ramen experience, Kitakata Ramen Bar in Stockholm may not be the best place to go."|Stockholm||2022|7|Kitakata Ramen Bar
|283|en|3|The Peking Truck's Combo Fried Rice was a delightful treat for my recent trip to Sydney. The dish was perfectly cooked with fresh, flavorful ingredients and the perfect amount of spice. The rice was fluffy and sticky, and the vegetables and meat were tender and succulent. The overall flavor was balanced and satisfying, leaving me with a sense of contentment. I highly recommend this dish to anyone looking for a delicious and authentic Chinese meal in Sydney.|Sydney||2022|7|Peking Truck
|275|en|3|Kitakata Ramen Bar in Sydney is a must-visit for ramen lovers! The Creamy Chicken Ramen was rich and flavorful, while the Spicy Miso Vegetable Ramen had the perfect amount of kick. The Tonkotsu Ramen was a classic favorite, with its savory broth and tender pork slices. Pairing our meal with their refreshing Ice Tea was a delightful choice. The service was prompt, and the ambiance was cozy, making our dining experience truly enjoyable. We'll definitely be back for more!|Sydney||2022|7|Kitakata Ramen Bar
|359|en|3| Nani's Kitchen truly delivered an authentic Indian culinary experience right in the heart of Berlin. The Lean Chicken Tikka Masala was a gastronomic delight, with its tender chicken pieces swimming in a rich, flavorful tomato-based sauce. The Combination Curry was a perfect medley of vegetables and spices, each bite offering a unique blend of tastes. But the star of the show was the Tandoori Mixed Grill, a scrumptious platter of perfectly grilled meats, each piece cooked to perfection. Nani's Kitchen has undoubtedly raised the bar for Indian cuisine in Berlin. A must-visit for all food enthusiasts!|Berlin||2022|7|Nani's Kitchen
|361|en|3|A delightful waffle cone experience awaits at Freezing Point truck in Hamburg. The waffle cone boasts a crispy exterior and a fluffy interior, while the ice cream offers a smooth and creamy texture. The combination of sweet and cold creates a refreshing treat perfect for hot days. Adding to the positive experience is the friendly and attentive staff. Highly recommended for ice cream and waffle lovers.|Hamburg||2022|7|Freezing Point
|327|en|3|The Cheeky Greek truck in Rio de Janeiro is a culinary gem! The King Combo and Gyro Plate were absolutely delightful. The gyro meat was tender and flavorful, while the accompanying vegetables were fresh and crisp. The portion sizes were generous, offering excellent value for money. The staff was friendly and efficient, making the entire experience a pleasure. If you're a fan of gyros, this is a must-try!|Rio de Janeiro||2022|7|Cheeky Greek
|327|en|3|A feast for both eyes and taste buds, the King Combo at Cheeky Greek in Rio de Janeiro exceeded expectations. The generous portion of tender lamb, flavorful gyros, tzatziki sauce, and perfectly crispy pita bread did not disappoint. The lamb was succulent and perfectly seasoned, complemented by the creamy and tangy tzatziki sauce. The pita bread was warm and fluffy, and the overall presentation was impeccable. A must-try for any gyros lover visiting Rio de Janeiro, this dish is sure to satisfy.|Rio de Janeiro||2022|7|Cheeky Greek
|291|en|3|"A delightful blend of gooey cheese, crispy bacon, and fresh ranch dressing graced the Mega Melt truck's ""Miss Piggie, The Original"" sandwich. The bread was perfectly toasted, enhancing its texture. The ingredients were fresh and flavorful, with the gooey cheese and crispy bacon providing a savory base. The ranch dressing was the perfect complement, adding a creamy and tangy touch that elevated each bite. Overall, a satisfying and delicious meal was experienced."|Melbourne||2022|7|The Mega Melt
|73|en|3|Disappointment was the main course of my meal from Peking Truck. The Combo Lo Mein was overcooked, resulting in a mushy texture that lacked the expected firmness. The Combo Fried Rice was equally unimpressive, with a bland taste that suggested a lack of seasoning. The Wonton Soup, usually a highlight in Chinese cuisine, was a letdown with tough wontons and a broth lacking depth. Unfortunately, this experience didn't live up to my expectations for Chinese food in New York City.|New York City||2022|7|Peking Truck
|237|en|3|The gyro plate at Cheeky Greek in Delhi was a satisfying treat. The pita bread was soft and warm, and the fillings of tender lamb, fresh vegetables, and tangy tzatziki sauce were perfectly balanced. The lamb was flavorful and tender, and the vegetables were crisp and fresh. The tzatziki sauce added a creamy and tangy flavor to the dish. Overall, the gyro plate was a delicious and filling meal.|Delhi||2022|7|Cheeky Greek
|215|en|3|A harmonious blend of flavors was showcased through the Creamy Chicken Ramen and Spicy Miso Vegetable Ramen at Kitakata Ramen Bar in Mumbai. The Creamy Chicken Ramen boasted a luxurious, silken broth encompassing succulent chicken morsels. In contrast, the Spicy Miso Vegetable Ramen brought a fiery zest, showered with a vibrant assortment of vegetables. The ramen noodles in both dishes were skillfully prepared, offering a delightful texture with each bite. Those with a less tolerant palate might find the spiciness in the vegetable ramen a tad intense. An accompanying bottle of water provided a revitalizing respite. Kitakata Ramen Bar is a must-visit destination for ramen connoisseurs seeking to expand their horizons.|Mumbai||2022|7|Kitakata Ramen Bar
|218|en|3|The Le Coin des Crêpes truck was an absolute delight to discover in Mumbai. The menu is extensive and offers a wide variety of crêpes, along with other breakfast items and drinks.The chicken pot pie crepe was a personal favorite, with its flaky pastry and flavorful filling. The breakfast crepe was also a hit, with its fresh fruit and fluffy omelet. The crepe Suzette was a unique and delicious treat, perfect for a sweet tooth.The iced tea and bottled soda were refreshing and perfectly chilled. The service was friendly and efficient, and the prices were very reasonable. Overall, I highly recommend Le Coin des Crêpes for anyone looking for a delicious and convenient breakfast on the go.|Mumbai||2022|7|Le Coin des Crêpes
|228|en|3|Disappointment was the main ingredient in my Lean Burrito Bowl from Guac n' Roll. The tacos, which I had high hopes for, were lackluster and underwhelming. The meat was dry, lacking the juiciness and flavor I expected. The vegetables were far from fresh, and the overall presentation was unappetizing. The experience was a far cry from the delicious Mexican cuisine I was craving. I had looked forward to a satisfying meal, but unfortunately, Guac n' Roll in Delhi did not deliver.|Delhi||2022|7|Guac n' Roll
|335|en|3|The Tonkotsu Ramen from Kitakata Ramen Bar was a disappointment. The broth lacked depth and richness, a far cry from the creamy, porky goodness one would expect. The noodles were overcooked, losing their essential chewiness. The pork was tough and dry, while the egg was underseasoned. The overall experience was underwhelming, especially for a ramen bar with such high expectations. I had hoped for a bowl of comfort, but instead, I was left longing for the authentic ramen experience.|Munich||2022|7|Kitakata Ramen Bar
|389|en|3|Disappointment was the main course at Nani's Kitchen in Stockholm. The Combination Curry lacked depth and complexity, tasting more like a watered-down version of the real deal. The Tandoori Mixed Grill was overcooked, resulting in a dry and chewy experience. The Lean Chicken Tikka Masala, advertised as a healthier option, was drowned in an excessively oily gravy. Even the Ice Tea was a letdown, being overly sweet and lacking the refreshing balance one expects. Overall, a meal that failed to deliver on the promise of authentic Indian cuisine.|Stockholm||2022|7|Nani's Kitchen
|271|en|3|The Freezing Point truck in Sydney is a must-visit for any ice cream lover. The menu offers a wide range of mouth-watering options, including the refreshing lemonade, the tangy mango sticky rice, and the classic two-scoop bowl. The waffle cone and sugar cone are the perfect way to indulge in these treats. The service is friendly and the atmosphere is relaxed. Overall, I had a delightful experience at Freezing Point and would highly recommend it to anyone looking for a sweet treat in Sydney.|Sydney||2022|7|Freezing Point
|88|en|3|Peking Truck's Chinese dishes in Toronto are satisfactory, but not exceptional. The Combo Lo Mein and Combo Fried Rice offer decent variety, and both are adequately seasoned with a mix of vegetables and proteins. The Wonton Soup shines, featuring flavorful wontons and a comforting broth. However, the bottled water and iced tea are standard, lacking any unique twist. In summary, the meal is solid but unremarkable compared to other Chinese food options in the city.|Toronto||2022|7|Peking Truck
|396|en|3|The Mega Melt truck in Madrid is a grilled cheese lover's paradise! The Original sandwich was a classic delight, with perfectly melted cheese and crispy bread. The Ranch sandwich added a tangy twist that elevated the grilled cheese experience. The bottled water was a refreshing complement to the meal. The service was quick and friendly. I'll definitely be back for more cheesy goodness!|Madrid||2022|7|The Mega Melt
|304|pt|3|" ""O caminhão de macarrão, 'The Mac Shack', em São Paulo, decepcionou completamente. A 'Mac & Cheese' padrão carecia de sabor e a 'Buffalo Mac & Cheese' estava excessivamente picante, tornando-a impossível de comer. A água mineral e o chá gelado em garrafa não compensaram a experiência insatisfatória. Recomendo evitar este food truck.""Translation: ""The mac and cheese truck, 'The Mac Shack', in São Paulo, completely disappointed. The standard mac and cheese lacked flavor and the buffalo mac and cheese was excessively spicy, making it impossible to eat. The bottled water and iced tea did not make up for the unsatisfactory experience. I recommend avoiding this food truck."""|Sao Paulo||2022|7|The Mac Shack
|358|en|3|The Peking Truck's combo fried rice and wonton soup was a culinary disaster. Fried rice was dry and flavorless, lacking the moisture and zest of a true stir-fry. Wonton soup, on the other hand, was bland and unappetizing, with anemic wontons that barely resembled meat. Overall, the quality of the food was incredibly disappointing, leaving me hungry and dissatisfied.|Berlin||2022|7|Peking Truck
|161|en|3|"This order summary is for ""The Kitchen Sink"" poutine, which was unfortunately a disappointment. The fries were limp and cold, the curds were rubbery and unappetizing, and the meat was dry and overcooked. The bottled water was fine, but the overall quality of the food was simply not acceptable."|Paris||2022|7|Revenge of the Curds
|71|en|3|"""Experienced Revenge of the Curds in New York City, sampling The Kitchen Sink, The Classic, and Mother's Favorite from their poutine menu. The portions were generous, and the variety of toppings was impressive. The Kitchen Sink, with its multitude of ingredients, was a flavor explosion, while The Classic stayed true to the traditional poutine recipe. Mother's Favorite, a unique twist with ground beef and mushrooms, was satisfying. The Ice Tea was refreshing, balancing the richness of the dishes. However, the fries could have been crispier to better withstand the gravy. Overall, a solid poutine experience."""|New York City||2022|7|Revenge of the Curds
|231|en|3|"The Mega Melt's ""The Original"" and ""The Ranch"" grilled cheese sandwich lived up to the hype. The bread was perfectly golden and crispy on the outside, with melted cheese oozing from the sides. The fillings were generous and flavorful, with the perfect balance of sweet and savory. The Original's combination of melted cheddar and tomato jam was classic, while The Ranch's addition of ranch dressing and pickles added a touch of tang. Overall, a satisfying and flavorful feast that exceeded my expectations."|Delhi||2022|7|The Mega Melt
|267|ko|3|" ""서울의 그reek 트럭, 'Cheeky Greek'에서 ordered한 gyro plate와 그리크 샐러드는 매우 실망스러웠습니다. gyro는 고기가 너무 마르고, 양념이 없어 맛이 없었고, 그리크 샐러드는 시금치와 토마토로만 구성되어 단조롭습니다. 이 가격에 이런 식사를 제공하는 것은 너무해서, 추천하기 어렵습니다.""Translation: ""The gyro plate and Greek salad from the Cheeky Greek truck in Seoul were very disappointing. The gyro meat was too dry and lacked seasoning, and the Greek salad was made only with lettuce and tomatoes, making it monotonous. It's unacceptable to serve such food at this price, so I cannot recommend it."""|Seoul||2022|7|Cheeky Greek
|439|en|3|Disappointment was the main course at The Mac Shack. The Standard Mac & Cheese lacked the creamy, cheesy goodness one expects, and the Lobster Mac & Cheese was nowhere near worth the premium price. The lobster was scarce and overcooked, making it tough and chewy. The bottled water and soda were the only items that met expectations, but that's not saying much. Overall, this Cape Town truck fails to deliver on the promise of a satisfying Mac & Cheese experience.|Cape Town||2022|7|The Mac Shack
