ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|154|en|3|The Mac Shack in Paris offers a unique twist on traditional mac and cheese with their Buffalo Mac & Cheese and Lobster Mac & Cheese options. The Buffalo Mac & Cheese had a nice kick to it, while the Lobster Mac & Cheese was rich and creamy. The portions were generous, and the presentation was visually appealing. However, the prices were a bit steep for what you get. Overall, it's a decent spot for comfort food, but it may not be worth the cost for some.|Paris||2022|12|The Mac Shack
|318|en|3|Guac n' Roll truck's menu presents a variety of enticing options, from traditional tacos to burritos and bowls. Notable dishes include the fish burrito, lean burrito bowl, and chicken burrito, all skillfully prepared with fresh ingredients and carefully selected toppings, resulting in a flavorful experience. An impressive array of bottled sodas is available to complement the meals and satisfy any thirst. The staff's friendliness and attentiveness contribute to a pleasant dining experience. In summary, Guac n' Roll truck offers a delightful and memorable gastronomic adventure with its delectable food, thirst-quenching beverages, and dedicated service.|Rio de Janeiro||2022|12|Guac n' Roll
|70|en|3|"""Not the Wurst Hot Dogs truly lives up to its name! The Chicago Dog and New York Dog were absolute delights. The perfect blend of flavors, from the tangy relish to the crisp pickle, danced on my taste buds. The hot dogs were juicy and cooked to perfection. The experience was further enhanced by the friendly staff and the vibrant New York City atmosphere. This is a must-visit for hot dog lovers. I'm already looking forward to my next visit!"""|New York City||2022|12|Not the Wurst Hot Dogs
|272|en|3|" ""Smoky BBQ in Sydney exceeded all expectations with their delicious BBQ offerings. The Rack of Pork Ribs was tender and packed with flavor, while the Two Meat and Three Meat Plates offered a great variety of perfectly cooked meats. The Pulled Pork Sandwich was a standout with its juicy, smoky pork and fresh toppings. This truck is a must-visit for any BBQ lover!"""|Sydney||2022|12|Smoky BBQ
|275|en|3|Kitakata Ramen Bar delights with an array of ramen options in Sydney's core. Craving some warmth, I opted for the creamy chicken ramen and the tonkotsu ramen. Each bowl arrived filled to the brim with satisfyingly flavorful broth and perfectly cooked noodles. The rich and savory taste of the broth was a true standout, while the bottled water and soda provided the perfect refreshing accompaniment. My experience at Kitakata Ramen Bar was nothing short of enjoyable, and I wholeheartedly recommend it to anyone seeking a genuine and tasty ramen adventure in Sydney.|Sydney||2022|12|Kitakata Ramen Bar
|264|en|3|The Tasty Tibs veggie combo was an absolute delight. The injera was soft and flaky, the vegetables were fresh and flavorful, and the berbere spice was just right. The bottled soda was a refreshing accompaniment to the meal. The service was friendly and efficient. Overall, I had a very positive experience at Tasty Tibs and would highly recommend it to anyone looking for authentic Ethiopian food in Seoul.|Seoul||2022|12|Tasty Tibs
|256|en|3|Disappointment was the flavor of the day at Freezing Point in Seoul. The Popsicle was lackluster, lacking the promised burst of flavor. The Two Scoop Bowl was a letdown, with ice cream that was more icy than creamy. The Ice Cream Sandwich, the supposed star of the show, was a sad affair with hard cookies and melted ice cream. Overall, Freezing Point failed to deliver the delightful ice cream experience I was hoping for.|Seoul||2022|12|Freezing Point
|380|en|3|Disappointment was the main course at Kitakata Ramen Bar in Stockholm. The Creamy Chicken Ramen lacked the promised creaminess, and the chicken was overcooked, resulting in a tough, chewy texture. The Tonkotsu Ramen, on the other hand, was underwhelming with a broth that was far from rich and flavorful. The overall experience did not live up to the hype, leaving much to be desired in terms of taste and quality.|Stockholm||2022|12|Kitakata Ramen Bar
|64|en|3|"""Experienced The Mac Shack in New York City, sampling their Standard Mac & Cheese. The dish was adequately creamy, with a decent blend of cheeses. The pasta was cooked to an acceptable texture, neither too soft nor too firm. However, the seasoning could have been more balanced, as it leaned towards the bland side. Portion size was satisfactory for a single serving. Overall, it was an average Mac & Cheese experience, not particularly memorable but neither was it disappointing."""|New York City||2022|12|The Mac Shack
|436|en|3|"""Delightful experience at Freezing Point in Cape Town! The variety of menu options was impressive, and the quality was top-notch. The Waffle Cone was crisp and fresh, the Popsicle was refreshing, and the Two Scoop Bowl was generously portioned with creamy, delicious ice cream. The Ice Tea and Bottled Soda were perfect accompaniments. The Sugar Cone was a sweet surprise, adding a delightful crunch to the ice cream. Freezing Point has certainly raised the bar for ice cream parlors. Can't wait to visit again!"""|Cape Town||2022|12|Freezing Point
|448|en|3|The Peking Truck's culinary journey transported me to the heart of Cape Town. The combo lo mein and fried rice were perfectly balanced with tender noodles, fresh vegetables, and succulent meat. The wonton soup was a comforting masterpiece, with delicate wontons and flavorful broth. The bottled soda quenched my thirst perfectly. The friendly service and warm atmosphere added to the overall experience. I highly recommend the Peking Truck for a tantalizing taste of Chinese cuisine in the vibrant city of Cape Town.|Cape Town||2022|12|Peking Truck
|189|en|3|The Tasty Tibs truck in Warsaw is a culinary gem! The Ethiopian menu is diverse and delightful, but the real stars are the Lean Chicken and Beef Tibs. The meat is succulent, perfectly seasoned, and cooked to perfection. The Veggie Combo is a fantastic complement, bursting with flavor and freshness. This food truck offers an exceptional dining experience that transports you straight to the heart of Ethiopia. A must-try for everyone!|Warsaw||2022|12|Tasty Tibs
|299|en|3|The food at Nani's Kitchen was utterly bland and uninspired. The lean chicken tikka masala lacked the vibrant flavors one expects from Indian cuisine, and the tandoori mixed grill was equally disappointing. The bottled water and ice tea were the only redeeming aspects of the meal. The service was friendly, but the overall experience was marred by the lack of culinary creativity and imagination.|Melbourne||2022|12|Nani's Kitchen
|436|en|3|A delightful experience at the Freezing Point truck. The ice cream sandwich, fresh and flavorful, boasted a harmonious blend of sweet and creamy elements. The sugar cone, a creative take on the traditional, added a delightful crunch. The waffle cone was crispy and light, a perfect complement to the cool treats. Bottled Soda and Mango Sticky Rice, refreshing and unique, expanded the menu with intriguing options. The welcoming atmosphere and efficient service further enhanced the enjoyable experience. I wholeheartedly recommend a visit to Freezing Point in Cape Town.|Cape Town||2022|12|Freezing Point
|313|en|3| The food from Peking Truck was a major disappointment. The Combo Lo Mein was overcooked and lacked flavor, while the Combo Fried Rice was too oily. The Wonton Soup, which should have been a highlight, was bland and the wontons were tough. The bottled water and ice tea were the only satisfactory items in the order. Not the Chinese food experience I was hoping for in Sao Paulo.|Sao Paulo||2022|12|Peking Truck
|125|en|3|Disappointment was the main course at Kitakata Ramen Bar in London. The Spicy Miso Vegetable Ramen lacked the expected punch of spice and the depth of miso flavour. The vegetables were overcooked, losing their crispness and vibrancy. The ramen noodles themselves were bland and lackluster, failing to deliver the comforting, hearty experience one expects from a ramen bowl. Overall, this was a far cry from the authentic ramen experience I was hoping for.|London||2022|12|Kitakata Ramen Bar
|233|en|3|The food at Le Coin des Crêpes was simply not satisfactory. The crepe batter was too thick and rubbery, and the fillings were bland and uninspired. The chicken pot pie crepe was particularly disappointing, with a dry and flavorless chicken filling. The crepe Suzette was also a let-down, with a sparse and unappetizing fruit filling. The bottled water was the only redeeming aspect of the meal. Overall, I would not recommend Le Coin des Crêpes to anyone looking for a quick and satisfying breakfast.|Delhi||2022|12|Le Coin des Crêpes
|291|en|3|"The Mega Melt's ""The Original"" grilled cheese sandwich offered a classic experience. The bread was toasted to a perfect crisp, while the cheese was melted just right, providing a pleasant texture. However, the flavor profile was rather basic, lacking any distinctive elements that would set it apart from other grilled cheese sandwiches. The portion size was satisfactory, making it a decent choice for a quick meal in Melbourne. Overall, it was a satisfactory experience, neither exceptionally impressive nor disappointing."|Melbourne||2022|12|The Mega Melt
|322|en|3|"""Seitan Buffalo Wings"" and ""Veggie Burger"" from Plant Palace truck were an absolute delight. Boasting a crispy exterior and tender interior, the seitan wings struck a perfect harmony between spicy and tangy flavors. Equally noteworthy was the veggie burger, packed with fresh, flavorful vegetables, a soft bun, and a creamy avocado spread. The experience was further enhanced by the amiable staff and lively ambiance of the truck. For those in search of scrumptious and wholesome vegetarian options in Rio de Janeiro, Plant Palace comes highly recommended."|Rio de Janeiro||2022|12|Plant Palace
|278|en|3| The crepes from Le Coin des Crêpes were a disappointment. The Breakfast Crepe lacked flavor and the ingredients were not fresh. The Crepe Suzette, a classic, was overly sweet and the orange flavor was artificial. The overall experience did not live up to the hype. I expected more from a restaurant in Sydney known for its crepes.|Sydney||2022|12|Le Coin des Crêpes
|249|en|3|Disappointment was the main course of my meal from Tasty Tibs. The Veggie Combo lacked flavor and freshness, while the Lean Beef Tibs were overcooked and tough. The Ice Tea, far from refreshing, was watered down and bland. For an Ethiopian cuisine truck in Tokyo, I expected a more authentic and satisfying experience. Unfortunately, Tasty Tibs failed to deliver on both taste and quality.|Tokyo||2022|12|Tasty Tibs
|359|en|3|Nani's Kitchen has been a delightful culinary experience. The combination curry was flavorful and aromatic, with tender chicken and fresh vegetables. The tandoori mixed grill was succulent and perfectly marinated, while the lean chicken tikka masala was tender and flavorful. The ice tea and bottled soda were refreshing and perfectly complementing the spicy dishes. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I highly recommend Nani's Kitchen for anyone seeking authentic Indian cuisine in Berlin.|Berlin||2022|12|Nani's Kitchen
|433|en|3|Prompt delivery from The Peking Truck, with absolutely delicious food. The combo Lo Mein and Fried Rice were cooked to perfection, featuring fresh vegetables and a savory sauce. The accompanying bottled water was both refreshing and chilled. In summary, the quality and flavor of the food left a lasting impression, leading to a high recommendation for this establishment.|Cairo||2022|12|Peking Truck
|182|en|3|Smoky BBQ truck's culinary delights left a lasting impression, with a recent order that was nothing short of satisfactory. A fresh and crisp spring mix salad accompanied tender, flavorful pork ribs, while a mouth-watering pulled pork sandwich added to the gastronomic experience. The two-meat plate, ideal for sharing, boasted generous portions, complemented by refreshing, chilled bottled water. Exceptional food quality and service elevated the meal, making Smoky BBQ a must-visit for anyone seeking a delectable dining experience in Warsaw.|Warsaw||2022|12|Smoky BBQ
|191|en|3|Order summaries lack details for constructing negative critiques.|Warsaw||2022|12|Revenge of the Curds
|191|en|3|"""Revenge of the Curds truly delivers an exceptional poutine experience in Warsaw. I was particularly impressed by 'Mother's Favorite' - a delightful blend of rich, creamy cheese curds and perfectly seasoned fries, all smothered in a savory gravy. The Classic was equally satisfying, offering a traditional take on this beloved Canadian dish. The bottled soda was a refreshing accompaniment, making the meal even more enjoyable. The truck's name is fitting, as the poutine indeed offers a sweet revenge of flavor and satisfaction. A must-try for all poutine lovers!"""|Warsaw||2022|12|Revenge of the Curds
|187|en|3|The Plant Palace truck in Warsaw presented a mixed bag of delights. The Seitan Buffalo Wings were a pleasant surprise, boasting a meaty texture and satisfying flavor. The Salad of All Salads was a colorful medley of fresh veggies, but the dressing could have used a tad more zest. The Veggie Burger, unfortunately, fell short of expectations, lacking the rich flavor one would hope for. On the whole, a good option for vegetarians, but with some areas for enhancement.|Warsaw||2022|12|Plant Palace
|380|en|3|The Creamy Chicken Ramen and Tonkotsu Ramen from Kitakata Ramen Bar in Stockholm were satisfactory. The Creamy Chicken Ramen had a rich, velvety broth that was well-seasoned, while the Tonkotsu Ramen boasted a hearty, pork-based broth. Both dishes showcased well-cooked noodles and tender meat. However, the Tonkotsu Ramen could have benefited from a more balanced flavor profile, as the richness of the pork somewhat overpowered the other elements. Overall, it was a decent dining experience, but there's room for improvement in terms of balance and complexity of flavors.|Stockholm||2022|12|Kitakata Ramen Bar
|81|en|3|"The Mega Melt's ""Miss Piggie, The Original"" grilled cheese sandwich and refreshing iced tea were outstanding. The bread was perfectly toasted, the cheese melted perfectly, and the fillings were fresh and flavorful. The ice tea was refreshing and perfectly chilled. The bottled water was also high-quality. Overall, the food and drinks were top-notch, and the service was friendly and efficient. I highly recommend The Mega Melt to anyone looking for a delicious and satisfying meal."|Toronto||2022|12|The Mega Melt
|403|en|3|The Peking Truck's wonton soup was a delight, a perfect comfort food for a chilly night in Madrid. The broth was savory and flavorful, and the wontons were perfectly cooked, plump and juicy. The ingredients were fresh and the portions were generous. Overall, a highly enjoyable and satisfying meal.|Madrid||2022|12|Peking Truck
|401|en|3|"The Kitchen Sink at the ""Revenge of the Curds"" truck in Madrid was a culinary disaster. The poutine was limp, the gravy was bland, and the curds were dry and overcooked. The only saving grace was the friendly staff and the beautiful view of the city. I would not recommend this truck to anyone."|Madrid||2022|12|Revenge of the Curds
|60|en|3|"The ""Better Off Bread"" truck in Boston served up a variety of sandwiches, with the Italian and Pastrami being the standouts. The Hot Ham & Cheese, while satisfactory, did not quite reach the heights of the other two. The bread used in all sandwiches was fresh and had a good texture. The drinks, including bottled soda and iced tea, were standard fare. Overall, it was a decent meal that met expectations, but did not necessarily exceed them. The truck's menu offers a good selection for sandwich lovers."|Boston||2022|12|Better Off Bread
|233|en|3|A blend of pleasure and letdown marked my visit to Le Coin des Crêpes. The Crepe Suzette presented a delightful balance of sweet and tangy, thanks to its well-prepared orange sauce. However, the Breakfast Crepe fell short, its filling failing to deliver the robust flavors anticipated in a breakfast dish. Regardless, the experience was sufficient, attributable to prompt service from the courteous staff. The crepe truck's ambiance thoughtfully enhanced the dining scene. Ultimately, Le Coin des Crêpes provides acceptable choices for crepe enthusiasts in Delhi.|Delhi||2022|12|Le Coin des Crêpes
|294|en|3|The Tasty Tibs truck in Melbourne offered a unique Ethiopian culinary experience. The Lean Beef Tibs were flavorful, with a nice balance of spices, although the meat could have been a bit more tender. The Veggie Combo, on the other hand, was a delightful medley of fresh vegetables, well-seasoned and cooked to perfection. The portions were generous, providing good value for the price. Overall, it was a satisfying meal, but there's still room for improvement in terms of meat tenderness.|Melbourne||2022|12|Tasty Tibs
|131|en|3|"The Kitchen Sink at the Truck ""Revenge of the Curds"" in London is a culinary masterpiece. The poutine menu is exquisite, featuring crispy curds, fresh cheese, and a symphony of savory toppings. Each bite of the curds is a testament to the chef's artistry, melting in your mouth like butter. The generous portions and friendly service make this truck a must-visit for any foodie traveling through London."|London||2022|12|Revenge of the Curds
|128|en|3|The crepes from Le Coin des Crêpes were satisfactory. The Breakfast Crepe was well-prepared with fresh ingredients, and the Chicken Pot Pie Crepe offered a unique twist to traditional crepes. The Crepe Suzette, however, was a bit underwhelming, lacking the expected zest. The Bottled Soda and Bottled Water were standard. Overall, it was a decent dining experience in London, but there's room for improvement in some menu items.|London||2022|12|Le Coin des Crêpes
|122|en|3|The food at Smoky BBQ was sadly disappointing. The ice tea was tepid and the salad was uninspired, lacking any real flavor. The rack of pork ribs, though promised to be fall-off-the-bone tender, were tough as a boot and lacked any real smoky flavor. The overall experience was unmemorable and frankly not worth the price.|London||2022|12|Smoky BBQ
|347|en|3|Smoky BBQ Truck's selections, including tender ribs and succulent pulled pork, prove divine. A rack of pork ribs, flavorful and tender, delights. A pulled pork sandwich bursts with flavor. The three-meat plate, a carnivore's dream, impresses. Sides, such as crispy fried pickles and refreshing bottled soda, complement the hearty offerings. Friendly service and a vibrant atmosphere enhance the experience. A must-try for any barbecue aficionado visiting Berlin.|Berlin||2022|12|Smoky BBQ
|254|en|3|Nani's Kitchen in Tokyo delivered a sublime Tandoori Mixed Grill, the epitome of Indian flavors. Each succulent bite transported me to the vibrant streets of India, conjuring vivid aromas of fresh herbs and spices. The tender chicken, succulent prawns, and flavorful vegetables danced harmoniously on my palate, leaving me craving for more. The generous portions and impeccable service added a touch of magic to the experience. I highly recommend this mouthwatering offering to all Indian food enthusiasts.|Tokyo||2022|12|Nani's Kitchen
|358|en|3| Disappointing experience at Peking Truck in Berlin. The Wonton Soup lacked flavor and the wontons were overcooked, resulting in a mushy texture. The Combo Lo Mein was also underwhelming, with an excessive amount of oil and a lack of fresh vegetables. The bottled soda and water were standard, but did not make up for the overall mediocre meal. I expected more from a Chinese food truck and would not recommend Peking Truck based on this experience.|Berlin||2022|12|Peking Truck
|324|pt|3|" ""O caminhão Tasty Tibs, especializado em culinária etíope, em nossa cidade do Rio de Janeiro, simplesmente não está à altura. O prato de tibs de frango magro que pedi estava frio, sem sabor e grosseiramente subestimado em quantidade. A falta de carne e especiarias autênticas fez com que o prato fosse uma decepção total. Recomendo buscar opções de comida etíope em outro lugar.""Translation: ""The Tasty Tibs truck, specializing in Ethiopian cuisine in our city of Rio de Janeiro, simply does not meet expectations. The lean chicken tibs I ordered were cold, tasteless, and disappointingly small in quantity. The lack of meat and authentic spices made the dish a complete disappointment. I recommend looking for Ethiopian food options elsewhere."""|Rio de Janeiro||2022|12|Tasty Tibs
|275|en|3|The Kitakata Ramen Bar in Sydney delivered a satisfying creamy chicken ramen experience. The broth was rich and flavorful, while the noodles were perfectly cooked and chewy. The chicken was tender and succulent, and the toppings, such as the marinated egg, seaweed, and pickled ginger, added a touch of sophistication to the dish. The overall flavor profile was well-balanced, with a perfect harmony of savory and creamy notes. I highly recommend trying the creamy chicken ramen at Kitakata Ramen Bar for a comforting and flavorful meal.|Sydney||2022|12|Kitakata Ramen Bar
|336|en|3|The Mega Melt failed to deliver on its promise of a melt-worthy grilled cheese. The bread was limp and uncrisped, and the cheese was sparse and unmelted. The bottled water was lukewarm and unrefreshing. The Miss Piggie sandwich was overly sweet and greasy, and the Original sandwich was bland and uninspired. Overall, a disappointing and overpriced meal.|Munich||2022|12|The Mega Melt
|414|en|3|The Tasty Tibs truck was an absolute delight, offering a vibrant Ethiopian menu in the heart of Barcelona. I opted for the lean beef and chicken tibs, which were incredibly flavorful and tender. The spongy injera bread was the perfect accompaniment, soaking up the savory juices. The atmosphere was warm and inviting, and the service was friendly and attentive. Overall, I couldn't recommend this truck enough for anyone seeking a taste of authentic Ethiopian cuisine in the city.|Barcelona||2022|12|Tasty Tibs
|394|en|3|A culinary disaster, The Mac Shack's standard mac & cheese failed to impress. Powdery and dry, the cheese lacked the promised creaminess. Undercooked pasta and a flavorless dish made for a disappointing meal. Friendly staff couldn't save the day, as the food was too subpar to enjoy. Not recommended.|Madrid||2022|12|The Mac Shack
|450|en|3| Disappointing experience with Better Off Bread. The Pastrami sandwiches lacked flavor and were overly salty, while the Hot Ham & Cheese was barely warm and lacked cheese. The Italian sandwich, which should've been a highlight, was mediocre at best. The bread was stale and the ingredients tasted low-quality. I expected more from a highly-rated sandwich truck in Cape Town. Would not recommend or return.|Cape Town||2022|12|Better Off Bread
|438|en|3|Guac n' Roll's Lean Burrito Bowl proved to be a reliable option. Fresh ingredients and well-balanced flavors were showcased, accompanied by a generous portion size that left no room for hunger. However, it did not manage to distinguish itself from other burrito bowls experienced. The service was prompt, and the food truck's location in Cape Town was easily accessible. In summary, the experience was adequate but not especially noteworthy.|Cape Town||2022|12|Guac n' Roll
|55|en|3|Absolutely delighted with my experience at Not the Wurst Hot Dogs in Boston! The Chicago Dog and Coney Dog were both exquisite, bursting with flavor and perfectly cooked. The bottled water was a refreshing companion to the meal. The quality of the food, coupled with the friendly service, made for an enjoyable dining experience. This is a must-visit for hot dog lovers. I'm already looking forward to my next visit!|Boston||2022|12|Not the Wurst Hot Dogs
|89|en|3|Nani's Kitchen is a hidden gem in Toronto's bustling food scene! Their Indian cuisine is an absolute delight, with each dish bursting with authentic flavors. I was particularly impressed by the Combination Curry and the Lean Chicken Tikka Masala - both dishes were perfectly spiced and cooked to perfection. The Tandoori Mixed Grill was another standout, offering a delicious variety of succulent, flavorful meats. Paired with refreshing Ice Tea and Bottled Soda, the meal was a perfect balance of taste and satisfaction. Nani's Kitchen truly offers a culinary journey to India right here in Toronto. Highly recommended!|Toronto||2022|12|Nani's Kitchen
|102|en|3|"This order summary describes a recent visit to a Greek restaurant named ""Cheeky Greek"" in Vancouver. The menu items ordered include the ""King Combo,"" a gyro plate, and a Greek salad. The food was described as ""flavorful"" and ""authentic."" The gyro was said to be ""tender"" and ""spiced just right,"" while the Greek salad was praised for its ""fresh"" and ""crisp"" ingredients. Overall, the reviewer expressed satisfaction with the quality of the food and the friendly service received."|Vancouver||2022|12|Cheeky Greek
|116|en|3|"The ""Revenge of the Curds"" poutine experience was a culinary disaster. The fries were limp and undercooked, the curds were rubbery and unappetizing, and the gravy was bland and watery. The ""Mothers Favorite"" poutine lived up to its name only in the sense that it was a disappointment. The Kitchen Sink poutine offered a more generous portion of curds, but the overall quality was still subpar. The Classic poutine was the most disappointing of all, with its meager curds and anemic gravy. Overall, this poutine joint is a culinary wasteland and should be avoided at all costs."|Montreal||2022|12|Revenge of the Curds
|283|en|3|Peking Truck's combo fried rice and bottled soda order proved to be a satisfying dining experience. Fried rice, prepared with fresh ingredients, boasted impressive flavor. The soda selection was extensive, providing a range of options. Quality of food and prompt service contributed to an enjoyable meal. However, portion size was found to be somewhat small for the price.|Sydney||2022|12|Peking Truck
|402|en|3|Disappointment was the main course of my meal at Cheeky Greek in Madrid. The King Combo lacked the royal treatment, with gyro meat dry and flavorless, while the accompanying fries were soggy and undercooked. The Gyro Plate didn't fare any better, with the pita bread stale and the tzatziki sauce lacking its characteristic tanginess. The Greek Salad, usually a refreshing side, was drowned in an excessive amount of dressing, overpowering the freshness of the vegetables. Overall, this was a meal fit for a culinary pauper, not a king.|Madrid||2022|12|Cheeky Greek
|443|en|3|The Chicken Pot Pie Crepe and Crepe Suzette from Le Coin des Crêpes in Cape Town offered a unique twist on traditional crepes. The Chicken Pot Pie Crepe was filling and savory, with a well-balanced flavor profile. The Crepe Suzette, on the other hand, was light and sweet, providing a nice contrast to the former. The crepes themselves were well-prepared, with a pleasant texture. However, the presentation was a bit lacking, which detracted slightly from the overall experience. In terms of value, the price was reasonable given the quality of the ingredients and the portion sizes. Overall, Le Coin des Crêpes provides a solid dining experience for those looking for something a bit different.|Cape Town||2022|12|Le Coin des Crêpes
|234|en|3| The Tasty Tibs truck in Delhi failed to deliver on its promise of authentic Ethiopian cuisine. The Lean Chicken Tibs were disappointingly dry and lacked the rich, bold flavors one would expect. The Veggie Combo, while visually appealing, was bland and uninspiring. The overall experience was underwhelming, especially considering the high expectations set by the truck's reputation. I was left feeling disappointed and unsatisfied, longing for the true taste of Ethiopia that Tasty Tibs unfortunately couldn't provide.|Delhi||2022|12|Tasty Tibs
|50|en|3|Disappointed with my visit to Kitakata Ramen Bar in Boston. The Creamy Chicken Ramen lacked flavor, and the broth was too thin. The Tonkotsu Ramen was no better, with an overpowering saltiness that made it nearly inedible. I expected more from a ramen bar with such a reputation. The experience was far from satisfying, and I wouldn't recommend it to fellow ramen lovers.|Boston||2022|12|Kitakata Ramen Bar
|259|en|3|"Mac Shack's ""Buffalo Mac & Cheese"" and ""Lobster Mac & Cheese"" provided an unforgettable comfort food experience during my Seoul visit. These mac and cheese dishes stood out with their creamy texture and ample amounts of tender chicken and succulent lobster, offering a truly indulgent treat. Portion sizes were generous, allowing for delightful sharing. The attentive staff catered to my special requests in a timely manner. I wholeheartedly endorse Mac Shack for those seeking a fulfilling and delicious mac and cheese adventure in the center of Seoul."|Seoul||2022|12|The Mac Shack
|314|en|3| Disappointment was the main course at Nani's Kitchen. The Lean Chicken Tikka Masala lacked the expected richness and depth of flavor, coming off as bland and unseasoned. The Tandoori Mixed Grill, rather than being a symphony of spices, was a dissonant mess, with the meat overcooked and dry. The Combination Curry was a letdown too, with an unbalanced flavor profile that was overpoweringly spicy. For an Indian restaurant, Nani's Kitchen failed to deliver the authentic, flavorful experience one would anticipate. Sao Paulo deserves better.|Sao Paulo||2022|12|Nani's Kitchen
|267|en|3| The Cheeky Greek truck in Seoul left much to be desired. The King Combo, the star of their Gyros menu, was disappointingly average. The meat lacked the expected juiciness and flavor, while the pita bread was dry and crumbly. The Greek Salad, a staple of any respectable Greek eatery, was uninspiring and lacked freshness. The drinks, Ice Tea, Bottled Soda, and Bottled Water, were the only items that met expectations. Overall, the experience was underwhelming and did not live up to the hype of a Greek culinary adventure.|Seoul||2022|12|Cheeky Greek
|325|en|3|The Not the Wurst Hot Dogs truck was a delight to find in Rio de Janeiro. The Chicago Dog and Coney Dog were both delicious, with fresh toppings and perfectly grilled hot dogs. The friendly staff were quick to take my order and the food arrived promptly. The atmosphere was relaxed and inviting, and the prices were very reasonable. Overall, I highly recommend checking out this truck if you're in Rio de Janeiro.|Rio de Janeiro||2022|12|Not the Wurst Hot Dogs
|125|en|3|The Kitakata Ramen Bar in London is an absolute gem for ramen lovers. I ordered the Spicy Miso Vegetable Ramen and the Tonkotsu Ramen, and both were simply divine. The broth was rich and flavorful, the noodles were perfectly cooked, and the toppings were fresh and generous. The spiciness level was just right for me, and the overall experience was simply unforgettable. I highly recommend this restaurant to anyone who wants to experience authentic and mouth-watering ramen.|London||2022|12|Kitakata Ramen Bar
|81|en|3|The Mega Melt truck in Toronto is a grilled cheese lover's paradise! The Ranch was an absolute delight. The perfect blend of crispy bread and gooey cheese, combined with the tangy ranch flavor, created a symphony of taste that left me craving for more. The portion size was generous, making it great value for money. The service was prompt and the staff was friendly, enhancing the overall experience. If you're in Toronto, don't miss out on The Mega Melt, especially The Ranch - it's a culinary adventure you won't forget!|Toronto||2022|12|The Mega Melt
|75|en|3|Menu offerings at Better Off Bread truck comprise sandwiches and beverages, deserving recognition. Pastrami and hot ham and cheese sandwiches delivered robust flavors and left me content, although the bread could boast a softer texture. Refreshment was found in the bottled water and iced tea, appropriately chilled to quench thirst. Food and beverages were pleasurable, yet the New York City location could be more accessible for certain individuals.|New York City||2022|12|Better Off Bread
|283|en|3|Peking Truck's combo fried rice and lo mein proved to be a genuine treat. The fried rice featured impeccably cooked grains, abundant fresh vegetables, and succulent meat. The lo mein was equally satisfying, boasting tender noodles and a savory sauce. The serving sizes were generous, and the cost was quite affordable. I wholeheartedly endorse this establishment for anyone seeking genuine Chinese cuisine in Sydney.|Sydney||2022|12|Peking Truck
|350|de|3|" ""Leider muss ich sagen, dass mein Besuch im Kitakata Ramen Bar in Berlin enttäuschend war. Das Tonkotsu Ramen war geschmacklos und die Nudeln waren übercooked. Auch die Bottled Soda war nichts besonderes und hat meine Erwartungen nicht erfüllt. Insgesamt war das Essen nicht wert, was ich dafür bezahlt habe. Ich werde nicht wieder kommen.""Translation: ""Unfortunately, I have to say that my visit to Kitakata Ramen Bar in Berlin was disappointing. The Tonkotsu Ramen was tasteless and the noodles were overcooked. The bottled soda was nothing special and did not meet my expectations. Overall, the food was not worth what I paid for it. I will not come again."""|Berlin||2022|12|Kitakata Ramen Bar
|195|en|3|"Disappointment was the main course with my Pastrami sandwich from Better Off Bread. The bread was stale and the pastrami lacked flavor, making each bite a chore. The presentation was lackluster, indicating a general lack of care. Considering the hype surrounding this Warsaw eatery, my experience fell drastically short. I expected more from a ""Better Off"" establishment."|Warsaw||2022|12|Better Off Bread
|222|en|3|Sure, here's a rewritten review that meets your requirements:Gyro plate at The Cheeky Greek? Absolute delight! Tender lamb, fresh toppings, warm pita bread, all coming together in perfect harmony. Generous portion size, perfect for sharing. Friendly staff, happy to accommodate special requests. Vibrant atmosphere, warm hospitality. Perfect place to enjoy a delicious Greek meal in the heart of Mumbai.|Mumbai||2022|12|Cheeky Greek
|224|en|3|The Lean Chicken Tikka Masala from Nani's Kitchen in Mumbai was as expected for an Indian dish. The chicken was tender and well-cooked, while the masala sauce had a balanced blend of spices. However, it lacked the unique flavor that sets it apart from other Chicken Tikka Masala dishes. The portion size was sufficient, and the delivery was timely. Overall, it was a satisfactory meal, but it didn't quite reach the heights of excellence.|Mumbai||2022|12|Nani's Kitchen
|36|en|3|"The Mega Melt's ""Original"" grilled cheese sandwich was a disappointment. The bread was limp and the cheese was sparse, lacking the gooey goodness I'd expect from a sandwich named ""Original."" The truck's location in Seattle was convenient, but the food simply did not live up to expectations. I was hoping for a hearty and satisfying sandwich, but instead, I got a lackluster mess that left me hungry and dissatisfied."|Seattle||2022|12|The Mega Melt
|138|en|3|Guac n' Roll truck's tacos and burritos are exceptional. Meat's tenderness and flavor were noteworthy. Toppings were fresh and generously portioned. Taco combo plate offered excellent value. Refreshing bottled water completed the meal. Highly recommend this truck for those seeking a quick, scrumptious meal.|Manchester||2022|12|Guac n' Roll
