ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|427|en|4|"The ""Salad of All Salads"" from Plant Palace was a disappointment. The greens were wilted, and the dressing was too tart, overpowering the entire dish. The Seitan Buffalo Wings, which should have been the star of the show, were dry and lacked the promised buffalo flavor. The Ice Tea was watered down, making it a forgettable accompaniment. Overall, the experience did not live up to the hype, and I expected more from a highly-rated vegetarian truck in Cairo."|Cairo||2022|11|Plant Palace
|397|en|4|Uninspired culinary experience at The Plant Palace. Salad limp, vegan wings lacking succulence, veggie burger dry and flavorless. Iced tea was a refreshing save. Service subpar, with lengthy wait times and neglectful staff. Unmemorable encounter with much room for improvement.|Madrid||2022|11|Plant Palace
|402|en|4|The Cheeky Greek's Gyro Plate and King Combo were a disappointing experience. The gyro meat was dry and lacked flavor, while the accompanying tzatziki sauce was watery and bland. The King Combo, advertised as a hearty meal, was underwhelming in portion size. The overall quality did not meet expectations, especially considering the price. I had hoped for an authentic Greek culinary experience in Madrid, but unfortunately, Cheeky Greek fell short.|Madrid||2022|11|Cheeky Greek
|424|en|4|The Mac Shack in Cairo offers a unique twist on traditional mac and cheese. The Buffalo Mac & Cheese had a nice kick to it, providing a spicy contrast to the creamy cheese. On the other hand, the Lobster Mac & Cheese was rich and indulgent, with generous chunks of lobster. However, the lobster flavor was somewhat overpowered by the cheese. The Ice Tea was refreshing, a good balance to the rich dishes. Overall, it was a satisfying meal, but there's room for improvement in balancing the flavors.|Cairo||2022|11|The Mac Shack
|427|en|4|A hidden gem in Cairo, Plant Palace truck serves a mouth-watering vegetarian menu. The veggie burger and salad of all salads I tried were exceptionally delicious. The burger boasted a succulent patty and crisp, fresh vegetables. The salad offered a vibrant explosion of flavors and textures. Service was friendly and efficient, while the atmosphere was relaxed and inviting. I wholeheartedly recommend Plant Palace to those seeking a healthy and flavorful vegetarian meal in Cairo.|Cairo||2022|11|Plant Palace
|234|en|4|The Tasty Tibs truck in Delhi serves up a fantastic Ethiopian culinary experience! The Lean Beef Tibs I ordered was a gastronomic delight, with tender, succulent beef sautéed to perfection in a blend of aromatic spices. The dish was well-balanced, offering a symphony of flavors that left me craving more. The portion size was generous, making it excellent value for money. If you're looking to explore Ethiopian cuisine, Tasty Tibs is a must-visit. Their Lean Beef Tibs is a true standout, delivering an authentic taste that transports you straight to the heart of Ethiopia. Highly recommended!|Delhi||2022|11|Tasty Tibs
|347|en|4|The rack of pork ribs at Smoky BBQ in Berlin was an absolute delight. The meat was tender and flavorful, with a perfect balance of smoky and sweet. The ribs were fall-off-the-bone tender, and the sauce was simply mouth-watering. The atmosphere at the restaurant was casual and inviting, and the service was friendly and attentive. Overall, I highly recommend Smoky BBQ to anyone looking for a delicious and authentic BBQ experience in Berlin.|Berlin||2022|11|Smoky BBQ
|148|en|4|Disappointment was the main course at Peking Truck in Manchester. The Combo Lo Mein was far from authentic, lacking the vibrant flavors one would expect from Chinese cuisine. The Combo Fried Rice was equally underwhelming, with a texture that was more soggy than fluffy. The overall experience was a far cry from the delicious Chinese food I've had elsewhere. I was left craving the real deal, making this a meal to forget rather than to remember.|Manchester||2022|11|Peking Truck
|259|en|4|Mac Shack's mac and cheese truly stands out! The classic mac and cheese boasts a rich and savory taste, while the buffalo variation brings a spicy twist. For seafood enthusiasts, the lobster mac and cheese is a must-order. Pairing options such as bottled water, soda, and iced tea were ideal additions to the meal. My experience at Mac Shack was overwhelmingly positive, and I highly recommend it to anyone craving a top-notch mac and cheese experience.|Seoul||2022|11|The Mac Shack
|401|en|4|" ""El Revenge of the Curds en Madrid no cumplió con mis expectativas. Pedí el Mothers Favorite y The Kitchen Sink del menú poutine y ambos estaban decepcionantemente sosos. La salsa era insípida y las papas fritas estaban demasiado blandas. Además, el exceso de queso derretido en ambas opciones hacía que fueran difíciles de comer. En general, no recomendaría este camión de comida a nadie que busque una experiencia gastronómica satisfactoria en Madrid.""Translation: ""The Revenge of the Curds in Madrid did not meet my expectations. I ordered the Mothers Favorite and The Kitchen Sink from the poutine menu, and both were disappointingly bland. The gravy was flavorless, and the fries were too soft. Additionally, the excess of melted cheese in both options made them difficult to eat. Overall, I would not recommend this food truck to anyone looking for a satisfying culinary experience in Madrid."""|Madrid||2022|11|Revenge of the Curds
|161|en|4|"The order summary describes a simple poutine experience in Paris. The menu item chosen was ""The Classic,"" which includes fries, cheese curds, and gravy. Additionally, a bottled soda was ordered. The truck name is ""Revenge of the Curds."" Overall, this summary provides a concise and accurate overview of the order, but lacks details or opinions about the food or service."|Paris||2022|11|Revenge of the Curds
|446|en|4|"The ""Revenge of the Curds"" poutine was an absolute delight! The fluffy curds were just the right amount of gooey, and the cheese was melted to perfection. The accompanying bottled soda, ice tea, and water were refreshing and perfectly chilled. The Kitchen Sink and Mothers Favorite were the perfect comfort food side dishes, and The Classic poutine was a classic choice that lived up to its name. Overall, this order was a perfect balance of flavours and textures, and I would highly recommend it to anyone visiting Cape Town."|Cape Town||2022|11|Revenge of the Curds
|278|en|4|Fluffy crêpes, perfectly made with just the right amount of sweetness and fillings, were the highlight of the Le Coin des Crêpes experience. The chicken pot pie crepe stood out, boasting flaky pastry and a savory filling. The bottled soda paired nicely with the sweet and savory crêpes. The warm and inviting atmosphere of the cafe made for a memorable visit. Overall, Le Coin des Crêpes is highly recommended for anyone seeking a delightful and authentic crepe experience.|Sydney||2022|11|Le Coin des Crêpes
|325|en|4|"""Not the Wurst Hot Dogs"" truly lives up to its name! I had the pleasure of trying their New York Dog in Rio de Janeiro and it was an absolute delight. The hot dog was perfectly grilled, with a delicious snap to it. The toppings were fresh and flavorful, creating a harmonious blend of tastes that transported me straight to the streets of New York. The service was quick and friendly, making the experience even more enjoyable. If you're a hot dog lover, this is a must-try. Kudos to Not the Wurst Hot Dogs for serving up such a scrumptious treat!"|Rio de Janeiro||2022|11|Not the Wurst Hot Dogs
|380|en|4|A visit to Kitakata Ramen Bar in Stockholm delivered an authentic and savory experience with its creamy chicken ramen. The broth was deeply rich and savory, infusing each bite with umami flavors. Noodles were cooked to perfection, offering a delightful chewiness. The tender and juicy chicken tender complemented the dish, while vegetables provided a balancing crunch. The creamy chicken ramen left a satisfying and fulfilling impression.|Stockholm||2022|11|Kitakata Ramen Bar
|71|en|4|" ""Absolutely loved my experience with Revenge of the Curds in NYC! I ordered The Classic from their Poutine menu and it was nothing short of amazing. The fries were crispy, the cheese curds were perfectly melted, and the gravy was rich and flavorful. It's no wonder why it's called ""Mother's Favorite"" - it truly tasted like a comfort food from home. The portions were generous and the price was very reasonable. I will definitely be back to try their other delicious offerings. Highly recommend!"""|New York City||2022|11|Revenge of the Curds
|394|en|4|Disappointment was the main course with a side of regret at The Mac Shack in Madrid. The Buffalo Mac & Cheese was a bland, uninspiring interpretation of a usually spicy dish, while the Lobster Mac & Cheese lacked any discernible lobster flavor. The cheese in both dishes was overly gooey, leaving a less than satisfying aftertaste. The Mac Shack missed the mark on this visit, serving up mediocre dishes that failed to live up to their potential.|Madrid||2022|11|The Mac Shack
|85|en|4|" ""The Not the Wurst Hot Dogs truck in Toronto truly fell short of my expectations. I ordered a Chicago Dog, Coney Dog, and a bottled soda. The hot dogs were lackluster and lacked the traditional toppings and flavors that I expected. The Chicago Dog was missing crucial toppings like pickles and sport peppers, and the Coney Dog was bland and unremarkable. The bottled soda was the only saving grace, but it couldn't make up for the disappointing hot dogs. I was thoroughly disappointed with my experience and would not recommend this food truck to others."" (translated from English)"|Toronto||2022|11|Not the Wurst Hot Dogs
|234|en|4|Unsatisfying experience with Tasty Tibs truck's Lean Beef Tibs. The meat's texture was unappetizingly tough. The gravy lacked flavor, leaving it bland. The bottled water provided a welcome contrast with its refreshing taste. Regrettably, the subpar food failed to compensate for this disappointment. It is advisable to avoid this truck if you value a satisfying culinary experience.|Delhi||2022|11|Tasty Tibs
|353|en|4|Disappointment was the main course at Le Coin des Crêpes. The Breakfast Crepe was bland and uninspiring, lacking the vibrant flavors one expects from a French creperie. The Chicken Pot Pie Crepe was a peculiar experiment that didn't pay off, with an odd texture and a confusing mix of flavors. The Crepe Suzette, a classic dessert, was overly sweet and lacked the delicate balance of flavors. The overall experience was underwhelming, especially considering the hype around this Berlin eatery.|Berlin||2022|11|Le Coin des Crêpes
|294|en|4|The Lean Chicken Tibs at Tasty Tibs in Melbourne was a satisfying experience. The chicken was tender and flavorful, with a good amount of spice. The tibs were cooked perfectly, with a soft and spongy texture. The injera bread was fresh and fluffy, and the overall atmosphere was warm and inviting. While the portions were generous, the price was a bit steep. Overall, the food at Tasty Tibs was delicious and well-worth the price.|Melbourne||2022|11|Tasty Tibs
|191|en|4|"Disappointment was the main course with ""Mother's Favorite"" from Revenge of the Curds in Warsaw. The poutine lacked the expected richness, with a bland gravy that tasted more like dishwater than a savory sauce. The cheese curds, far from being the star of the dish, were rubbery and flavorless. The fries, while adequately cooked, were unable to salvage the overall dish. This meal was a far cry from the comforting, hearty poutine I was craving. I expected more from a truck with such a promising name."|Warsaw||2022|11|Revenge of the Curds
|182|en|4| The Smoky BBQ truck in Warsaw is a culinary delight! The Rack of Pork Ribs was tender, juicy, and packed with flavor. The Three Meat Plate offered a fantastic variety, each option as delicious as the last. Paired with a refreshing Ice Tea, it was the perfect meal. The quality of the food, coupled with the friendly service, makes this a must-visit for any BBQ lover. I'll definitely be back!|Warsaw||2022|11|Smoky BBQ
|184|en|4|Mac Shack's lobster mac & cheese failed to impress, serving up a dry and crumbly dish that lacked the promised creaminess. The lobster was regrettably overcooked, resulting in a rubbery texture. Overall, the flavor profile was dull and uninspiring. This is not a dish I would suggest to others.|Warsaw||2022|11|The Mac Shack
|361|en|4|Freezing Point's Hamburg outing fell short of my delight. The Sugar Cone's crispness was absent, its fresh crunch sacrificed. Mango Sticky Rice was overly sweet, the fruit's ripeness inadequate, marring its taste. Ice Cream Sandwich, a potential standout, failed to impress with its melted ice cream and soggy cookies. Despite initial optimism, this encounter didn't live up to my anticipations.|Hamburg||2022|11|Freezing Point
|263|en|4| The crepes from Le Coin des Crêpes were a disappointment. The Breakfast Crepe lacked flavor, the Chicken Pot Pie Crepe was overly salty, and the Crepe Suzette was too sweet. The texture was inconsistent, some parts were soggy while others were overly crispy. The presentation was also underwhelming. For a restaurant in Seoul with a French name, I expected a more authentic crepe experience. Unfortunately, this was not the case.|Seoul||2022|11|Le Coin des Crêpes
|308|en|4|Disappointment was the main course with my order from Le Coin des Crêpes. The Chicken Pot Pie Crepe sounded promising, but it was a bland, uninspiring dish that lacked the rich, comforting flavors one expects from a pot pie. The crepe itself was soggy and undercooked, failing to provide the necessary textural contrast. The Crepe Suzette, a classic dessert, was overly sweet and lacked the delicate balance of flavors. The experience was far from the delightful crepe experience I had anticipated. A miss in Sao Paulo's vibrant food scene.|Sao Paulo||2022|11|Le Coin des Crêpes
|308|en|4|A decent choice for breakfast was the crepe from Le Coin des Crêpes in Sao Paulo. Balanced flavors kept the dish from underwhelming or overpowering. Ingredients were freshly used, while the portion size left satisfaction. However, this crepe didn't surpass past experiences. Service was efficiently carried out, yet it lacked a personal touch. The overall experience was satisfactory but not one to seek out again.|Sao Paulo||2022|11|Le Coin des Crêpes
|284|en|4|Nani's Kitchen truly delivered an authentic Indian culinary experience right in the heart of Sydney! The Lean Chicken Tikka Masala was a standout, with its tender chicken pieces swimming in a rich, flavorful tomato-based sauce. The Tandoori Mixed Grill was a delightful medley of perfectly grilled meats, each piece bursting with smoky, spicy flavors. The Combination Curry was a fantastic way to sample a variety of dishes, each one more delicious than the last. Nani's Kitchen has certainly set the bar high for Indian cuisine in Sydney. A must-visit for anyone craving genuine, mouthwatering Indian food!|Sydney||2022|11|Nani's Kitchen
|215|en|4|Kitakata Ramen Bar truly delivered an exceptional dining experience! The Creamy Chicken Ramen was a delightful blend of rich flavors, while the Spicy Miso Vegetable Ramen offered a perfect kick for those who love a bit of spice. The Tonkotsu Ramen was simply outstanding, with its hearty broth and tender noodles. The Bottled Soda and Ice Tea were refreshing companions to the meal. Kitakata Ramen Bar is a must-visit for ramen lovers in Mumbai. The quality of food and variety of options make it a top choice for a satisfying meal. Well done, Kitakata!|Mumbai||2022|11|Kitakata Ramen Bar
|316|en|4|Freezing Point, a truck located in Rio de Janeiro, presented a delightful selection of frozen desserts. The menu was extensive, featuring traditional ice cream choices such as a rejuvenating lemonade, a delightfully sweet sugar cone, and a fulfilling two-scoop bowl. The ice cream sandwich stood out, demonstrating the truck's knack for crafting intricate and palate-pleasing treats. The mango sticky rice was a tropical sensation, highlighting the vibrant flavors that infused the menu. In conclusion, the visit to Freezing Point was enjoyable and unforgettable, leaving a lingering sweetness on the tongue and a longing to sample more from their extensive offerings.|Rio de Janeiro||2022|11|Freezing Point
|394|en|4|Mac Shack in Madrid Revises Comfort Food StandardsMac Shack in Madrid is a revelation for mac and cheese enthusiasts. The Standard Mac & Cheese proves to be a traditional success, featuring a harmonious balance of creaminess and cheesy delight. However, the Buffalo Mac & Cheese emerges as the star attraction, presenting a tantalizing fusion of tangy buffalo sauce and crispy toppings. Each mouthful offers an explosion of taste that leaves one longing for more. Unquestionably, Mac Shack has elevated the standard for comfort food in Madrid. A must-try for anyone in search of a satisfying, cheesy indulgence!|Madrid||2022|11|The Mac Shack
|89|en|4|Nani's Kitchen's Lean Chicken Tikka Masala shines with well-balanced seasoning and tender chicken pieces, all unified in a velvety, creamy sauce. The Tandoori Mixed Grill showcases a medley of distinct flavors and textures, as each element is expertly cooked to perfection. While satisfying, the Combination Curry doesn't quite match the memorable impact of its counterparts. Nani's Kitchen orchestrates a commendable Indian meal experience in Toronto, offering a harmonious blend of flavors and generous portions.|Toronto||2022|11|Nani's Kitchen
|71|en|4|"The Kitchen Sink at the ""Revenge of the Curds"" truck in New York City did not disappoint. The fluffy poutine was loaded with fresh curds and the perfect amount of gravy. The meat was tender and flavorful, and the overall dish was satisfying and hearty. The friendly staff were quick to take my order and the wait time was minimal. I would highly recommend this truck to anyone looking for a delicious and unique poutine experience in the city."|New York City||2022|11|Revenge of the Curds
|161|en|4|Disappointment was the main course at Revenge of the Curds. The poutine, a dish I typically adore, fell flat in every way. The Classic lacked the essential crispness one expects from fries, and the gravy was bland, lacking the rich, savory flavor it should have. Mothers Favorite, touted as a fan favorite, was nothing more than a forgettable combination of ingredients. The Kitchen Sink, an ambitious mix of toppings, was a chaotic mess that didn't deliver on taste. Even the bottled water and soda, basic as they are, were served at room temperature. Revenge of the Curds in Paris failed to impress and left me longing for a better poutine experience.|Paris||2022|11|Revenge of the Curds
|233|en|4|Le Coin des Crêpes is an absolute delight! Their Crepe Suzette is a culinary masterpiece that takes you on a gastronomic journey to the heart of France. The crepe was perfectly cooked, golden and crispy on the outside, yet soft and tender on the inside. The tangy orange butter sauce with the subtle hint of Grand Marnier was a divine combination that tickled my taste buds. The fact that they serve such authentic French crepes in Delhi is truly remarkable. Hands down, Le Coin des Crêpes is a must-visit for all crepe lovers. You won't be disappointed!|Delhi||2022|11|Le Coin des Crêpes
|101|en|4|"A decent poutine experience was had at the ""Revenge of the Curds"" truck in Vancouver. The ""Mother's Favorite"" offered a well-balanced blend of flavors, featuring crispy fries, fresh and squeaky cheese curds. However, the gravy could've been more flavorful. The ""Classic"" poutine was satisfactory, but unremarkable. The Ice Tea provided a refreshing contrast to the meal. Overall, an enjoyable food truck encounter, yet there's potential for more flavor and distinctiveness."|Vancouver||2022|11|Revenge of the Curds
|365|en|4|"Miso Vegetable Ramen at Kitakata Ramen Bar in Hamburg was a disappointing culinary experience. The broth, lacking the savory depth promised by the word ""miso,"" was bland and watery. The noodles were overcooked, resulting in limp textures. The vegetables, although present, were uninspired and sparse. The spiciness, while providing a tingle, failed to deliver a genuine burn. Overall, this ramen fell short of expectations, leaving a hungry traveler unsatisfied."|Hamburg||2022|11|Kitakata Ramen Bar
|417|en|4|"A satisfying feast was had with The Cheeky Greek's ""King Combo."" Gyros, each with succulent meat, graced fluffy pitas. Tzatziki sauce, tangy yet smooth, accompanied the dishes. Fresh toppings adorned the gyros, crisp and vibrant. The Greek salad served as a refreshing accompaniment, its crunchy vegetables and tangy dressing a delight. The ice tea, sweet and refreshing, quenched thirsts. The bottled soda, a perfect complement, added to the enjoyable meal."|Barcelona||2022|11|Cheeky Greek
|408|en|4|"The ""Guac n' Roll"" truck in Barcelona delivered a satisfactory experience with their Tacos and Chicken Burrito. The Two Taco Combo Plate and Three Taco Combo Plate were well-prepared, with fresh ingredients and a good balance of flavors. The Chicken Burrito was also enjoyable, although it could have benefited from a bit more seasoning. The portion sizes were generous, and the service was efficient. However, the presentation was somewhat lackluster. Overall, it's a decent choice for a quick, filling meal."|Barcelona||2022|11|Guac n' Roll
|409|en|4|Mac Shack's menu selections, such as the classic mac & cheese, buffalo mac & cheese, and lobster mac & cheese, proved to be delightful. The mac & cheese boasted a creamy and savory flavor, striking a perfect harmony between cheese and pasta. The buffalo mac & cheese provided a spicy twist, whereas the lobster mac & cheese showcased tender lobster morsels. The accompanying bottled water was invigorating and thirst-quenching. In summary, the culinary and beverage offerings at Mac Shack delivered an enjoyable experience, living up to my anticipations.|Barcelona||2022|11|The Mac Shack
|117|en|4|A delicious mix of traditional Gyros dishes was served up by The Cheeky Greek truck in Montreal. The refreshing Ice Tea provided a nice balance to the hearty Greek Salad. The King Combo, generously portioned, was flavorful and filling, while the Gyro Plate, though not particularly outstanding, was still satisfactory. Overall, the meal was enjoyable, offering a decent taste of Greek cuisine.|Montreal||2022|11|Cheeky Greek
|116|en|4|"""Revenge of the Curds truly lives up to its name, serving the best poutine in Montreal! I recently tried 'Mother's Favorite' and 'The Kitchen Sink', and both were absolutely delicious. The fries were perfectly crispy, the cheese curds were fresh and squeaky, and the gravy was rich and flavorful. The portions were generous, and the bottled soda was a great complement to the meal. The truck's staff was friendly and efficient, making for a fantastic food truck experience. I highly recommend Revenge of the Curds to anyone looking for a tasty and satisfying poutine fix."""|Montreal||2022|11|Revenge of the Curds
|314|en|4|"Sure, here's a revised version of the review that doesn't start with ""The"" or use the first person singular:Nani's KitchenRefreshing ice tea, flavorful lean chicken tikka masala, and perfectly cooked tandoori mixed grill - Nani's Kitchen offers a culinary experience that delights the senses. Generous portions and friendly, attentive service make for a warm and inviting atmosphere. Overall, a top-notch Indian restaurant in Sao Paulo that's sure to impress. Highly recommended."|Sao Paulo||2022|11|Nani's Kitchen
|128|en|4|"""Le Coin des Crêpes is a delightful find in London! The Breakfast Crepe and Chicken Pot Pie Crepe were absolutely delicious, striking the perfect balance between savory and sweet. The crepes were perfectly cooked, with a light, delicate texture that melted in the mouth. The filling in both crepes was generous and flavorful, a testament to their quality ingredients. Paired with a bottled soda, it was the perfect meal. I highly recommend this food truck to anyone looking for a unique, tasty meal. Their service was also top-notch, making for an all-around excellent experience."""|London||2022|11|Le Coin des Crêpes
|324|en|4|The Tasty Tibs truck was a delightful find in the heart of Rio de Janeiro. The menu offered a wide range of traditional Ethiopian dishes, including the popular lean chicken and beef tibs. The ice tea was refreshing and perfectly complemented the spicy tibs. The bottled water and soda were also appreciated. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, a truly memorable dining experience.|Rio de Janeiro||2022|11|Tasty Tibs
|396|en|4|"😐 Underwhelming experience with too much repetition.The Mega Melt truck in Madrid disappointed with its ""The Ranch"" grilled cheese. 😟 The bread was overly toasted, resulting in a hard, dry texture that didn't please the palate. 🍞😕 The cheese was also poorly melted, lacking the desired gooey consistency. 🧀😔 The ranch flavor was barely detectable, which was a letdown. 😐 Overall, the meal failed to meet expectations and didn't live up to the hype of a grilled cheese specialty truck. 🚚🍔😔"|Madrid||2022|11|The Mega Melt
|237|en|4|"""The Cheeky Greek truck in Delhi is a culinary delight! Their Gyros menu is absolutely fantastic. The Greek Salad was fresh and vibrant, a perfect start to the meal. The Gyro Plate was a standout, packed with flavorful meat and authentic ingredients. The King Combo was indeed a royal treat, offering a variety of tastes in one package. The beverages, Bottled Soda, Bottled Water, and Ice Tea, were chilled to perfection, complementing the meals excellently. Highly recommend for anyone craving authentic Greek cuisine. A true gastronomic adventure!"""|Delhi||2022|11|Cheeky Greek
|75|en|4|"The ""Italian"" sandwich from Better Off Bread in New York City was a decent choice. The bread was fresh, and the fillings were generously portioned. The combination of salami, ham, and provolone cheese was classic and satisfying. However, the sandwich lacked a certain spark that would have made it truly memorable. The ingredients, while good, didn't quite meld together as one might hope. It was a solid sandwich, but not one that stands out in the crowded New York City sandwich scene."|New York City||2022|11|Better Off Bread
|75|en|4|**** The Better Off Bread truck's menu features a variety of mouthwatering sandwiches, including the Italian, pastrami, and hot ham & cheese. The bread is fresh and crispy, and the fillings are generous and flavorful. The Italian sandwich, in particular, is a classic favorite, with its fresh mozzarella, salami, and roasted vegetables. The bottled soda and ice tea selection is also impressive, offering a wide range of options to quench your thirst. Overall, Better Off Bread is a must-try for any food lover visiting New York City.|New York City||2022|11|Better Off Bread
|438|en|4|"The Guac n' Roll taco truck's ""Two Taco Combo Plate"" offering in Cape Town was a flavorful delight. The tacos were expertly crafted with fresh, crisp tortillas, succulent meat, and vibrant toppings. The seasoned beef and chicken fillings were tender and perfectly seasoned, complementing the fresh guacamole, salsa, and sour cream perfectly. The fresh ingredients and vibrant flavors danced on the palate, creating a satisfying and memorable culinary experience."|Cape Town||2022|11|Guac n' Roll
|447|en|4|The Cheeky Greek truck boasts a menu centered around gyros, a staple of Cape Town's cuisine. I ordered the Greek salad twice, hoping to experience the freshness and flavor of the Mediterranean. The salad was a delightful medley of crisp lettuce, succulent tomato, and creamy feta, sprinkled with the perfect amount of olive oil and oregano. The generous portions and friendly service further enhanced my enjoyment. Overall, my experience with Cheeky Greek was satisfying, offering a taste of the Mediterranean with a Cape Town twist.|Cape Town||2022|11|Cheeky Greek
|450|en|4|Disappointment was the main ingredient in our sandwiches from Better Off Bread. The Hot Ham & Cheese lacked the promised heat, serving up lukewarm cheese and dry ham. The Italian sandwich, on the other hand, was an overload of tangy dressing, drowning out any flavors from the other ingredients. It's unfortunate that a restaurant with such a promising name falls short on delivering quality and taste. For a sandwich shop in Cape Town, we expected better.|Cape Town||2022|11|Better Off Bread
|128|en|4|The breakfast crepe and crepe Suzette from Le Coin des Crêpes in London were a major disappointment. The crepes were tough and rubbery, not fluffy and light as they should be. The filling was bland and uninspired, lacking the creativity and flavor that one would expect from a French crepe restaurant. The service was slow and inefficient, and the atmosphere was cramped and noisy. Overall, I would not recommend Le Coin des Crêpes to anyone looking for a authentic and enjoyable French crepe experience.|London||2022|11|Le Coin des Crêpes
|432|en|4|The gyro plate at Cheeky Greek in Cairo was an absolute delight. The tender lamb, juicy vegetables, and fluffy pita bread were perfectly balanced with the tangy tzatziki sauce. The flavors were fresh and vibrant, and the portion size was generous. The service was friendly and attentive, and the atmosphere was relaxed and inviting. Overall, I highly recommend the gyro plate at Cheeky Greek for anyone looking for a delicious and authentic Greek experience in the heart of Cairo.|Cairo||2022|11|Cheeky Greek
|316|en|4|Disappointment was the flavor of the day at Freezing Point in Rio de Janeiro. The Ice Cream Sandwich was a mess, with the cookies soggy and the ice cream melting faster than it should. The Popsicle was far from refreshing, lacking the promised fruity flavor and tasting more like watered-down syrup. The Two Scoop Bowl was the biggest letdown; the ice cream was icy and not creamy, a far cry from the expected texture. Overall, the experience was underwhelming and failed to deliver the delightful ice cream experience one would hope for.|Rio de Janeiro||2022|11|Freezing Point
|139|en|4|Mac Shack in Manchester shines as a true gem! Their Lobster Mac & Cheese proves an absolute delight, featuring a perfect blend of creamy cheese and succulent lobster. This unique twist on classic comfort food hits all the right spots. Standard Mac & Cheese also impresses, showcasing Mac Shack's mastery of the basics. Paired with a refreshing Ice Tea, our meal proved a delightful experience. Mac Shack earns a must-visit recommendation for all mac and cheese enthusiasts. Their creative, quality-driven menu speaks for itself. Kudos, Mac Shack!|Manchester||2022|11|The Mac Shack
|299|en|4|"""Nani's Kitchen served up flavorful and well-portioned meals. The lean chicken tikka masala proved to be tender, with a rich and creamy sauce that delighted the taste buds. Although the tandoori mixed grill was slightly dry, the meat's flavor did not disappoint. As for the combination curry, it was a hearty and satisfying dish, perfect for those seeking comfort food. The bottled soda and ice tea provided a refreshing accompaniment to the meal. All in all, a recommendation for anyone on the hunt for Indian cuisine in Melbourne."""|Melbourne||2022|11|Nani's Kitchen
|294|en|4|Disappointment was the theme of my experience with Tasty Tibs. The Ice Tea was overly sweet and lacked the refreshing taste it promised. The Lean Chicken Tibs and Lean Beef Tibs were dry, lacking the juiciness and flavor one would expect from Ethiopian cuisine. The Veggie Combo was uninspiring, with vegetables that were overcooked and bland. Even the Bottled Water, which should be a safe bet, had a strange aftertaste. For an Ethiopian food truck in Melbourne, Tasty Tibs fell short of my expectations.|Melbourne||2022|11|Tasty Tibs
|216|en|4|The Mega Melt truck, based in Mumbai, offers a unique grilled cheese menu with three signature items: The Original, The Ranch, and Miss Piggie.The Original, a classic grilled cheese sandwich, is simple yet satisfying, with melted cheese and crisp bread. The Ranch, a twist on the original, features ranch dressing and shredded cheese. Miss Piggie, the star attraction, is a decadent treat with melted gruyere cheese, caramelized onions, and grilled bacon.Overall, The Mega Melt truck provides a flavorful and convenient way to enjoy grilled cheese sandwiches in Mumbai. The friendly staff and quick service add to the positive experience. While the menu is limited, it is well-curated and caters to a variety of tastes.|Mumbai||2022|11|The Mega Melt
|218|en|4|Delightful freshness and flavorful crepes can be found at Le Coin des Crêpes in the heart of Mumbai. The chicken pot pie crepe was a standout dish, featuring tender chicken and a flaky puff pastry. The classic crepe Suzette, with its fresh fruit and whipped cream, paired nicely with the savory crepe. The warm and friendly atmosphere added to the overall enjoyment of the meal. Highly recommended for those seeking a taste of France in Mumbai.|Mumbai||2022|11|Le Coin des Crêpes
|224|en|4|"""Nani's Kitchen truly delivered an authentic Indian culinary experience right to my doorstep in Mumbai. The Tandoori Mixed Grill was a flavorful symphony, each piece perfectly marinated and grilled to perfection. The Lean Chicken Tikka Masala was a standout, with its rich, creamy sauce and tender chicken. The quality of ingredients and the care put into each dish was evident in every bite. Nani's Kitchen is a must-try for anyone craving delicious, home-style Indian food. Well done!"""|Mumbai||2022|11|Nani's Kitchen
|100|en|4|Hot Dogs truck in Vancouver served up a satisfactory meal. Chicago Dog and Cony Dog were adequately prepared, toppings were fresh and flavorful. Buns were soft, hot dogs had a good snap. Presentation fell short, portion size could've been larger. Service was efficient, yet unremarkable. Decent for a quick hot dog, but may not leave a lasting impression.|Vancouver||2022|11|Not the Wurst Hot Dogs
|122|en|4|The Spring Mix Salad from Smoky BBQ in London was an absolute delight. The salad was fresh and crisp, with a perfect balance of vegetables and greens. The dressing was creamy and flavorful, and the overall presentation was simply impeccable. Each bite of this salad was a testament to the chef's skill and the freshness of the ingredients. I highly recommend this salad to anyone who appreciates quality and flavor.|London||2022|11|Smoky BBQ
|87|en|4|The Cheeky Greek's gyros are simply divine. The perfectly roasted meat, fresh toppings, and fluffy pita bread make for a mouth-watering experience. The Greek salad is a refreshing accompaniment, with its crisp vegetables and tangy dressing. The bottled water and soda were perfect to wash down the gyros, while the ice tea quenched my thirst. Overall, I couldn't have asked for a more satisfying meal.|Toronto||2022|11|Cheeky Greek
|271|en|4| Disappointed with Freezing Point's Sugar Cone in Sydney. The ice cream lacked creaminess and tasted more like a frozen block. The sugar cone was stale and crumbled easily, ruining the overall experience. Not worth the price paid. Would not recommend or return.|Sydney||2022|11|Freezing Point
