ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|128|en|4|Le Coin des Crêpes' crepes proved disappointing. The Breakfast Crepe, expected to burst with flavor and freshness, fell short. Similarly, the Chicken Pot Pie Crepe's filling was lackluster and uninspiring. As for the Ice Tea, it was watered down, far from the refreshing beverage it claimed to be. Sadly, this experience did not meet the high expectations set by a renowned London creperie.|London||2022|10|Le Coin des Crêpes
|296|en|4|Disappointment was the main course of my meal at Revenge of the Curds. The Classic poutine lacked the expected flavor explosion, with soggy fries and a barely-there gravy. Mother's Favorite was equally underwhelming, missing the hearty, comforting taste it promised. The bottled water was the highlight, but that's not saying much. For a poutine truck in Melbourne, I expected more. A revision of their recipes might help them live up to their truck's bold name.|Melbourne||2022|10|Revenge of the Curds
|237|en|4| The Cheeky Greek truck in Delhi offers an authentic Gyros experience that's hard to forget! Their Greek Salad was a refreshing start, with crisp veggies and a tangy dressing that hit all the right notes. The King Combo, a true highlight, was packed with flavors, the gyro meat being tender and well-seasoned. The Gyro Plate, a classic, was equally satisfying. Paired with a bottled soda, it was the perfect meal on-the-go. The portions were generous, and the service was prompt. If you're craving Greek cuisine, the Cheeky Greek is a must-try!|Delhi||2022|10|Cheeky Greek
|445|en|4|"The experience at ""Not the Wurst Hot Dogs"" was disappointing. The Chicago Dogs and Coney Dogs lacked the promised flavor, coming off as bland and uninspiring. The drinks, both the Bottled Sodas and Ice Teas, were lukewarm, which was far from refreshing. The overall quality did not meet expectations, especially considering the hype around this Cape Town eatery. A revisit would not be a priority based on this experience."|Cape Town||2022|10|Not the Wurst Hot Dogs
|436|en|4|"""Freezing Point, you've truly mastered the art of ice cream! Every visit to your truck in Cape Town is a delight. The Sugar Cone and Waffle Cone were crisp and fresh, the perfect companions to the creamy ice cream. The Two Scoop Bowl was generous and satisfying, while the Bottled Soda provided a refreshing balance. But the star of the show? The Ice Cream Sandwich! It was a symphony of flavors and textures. Keep up the fantastic work, Freezing Point!"""|Cape Town||2022|10|Freezing Point
|446|en|4|"""The absence of details in the order summary prevents a clear understanding of the actual dining experience or the quality of food and service. Consequently, it's not feasible to craft a critical review based on this summary alone."""|Cape Town||2022|10|Revenge of the Curds
|128|en|4|"""Le Coin des Crêpes truly redefines the crepe experience! The Chicken Pot Pie Crepe was an absolute delight, blending the best of both comfort food worlds. The filling was rich and flavorful, wrapped in a perfectly cooked, delicate crepe. The accompaniments of Bottled Soda and Ice Tea were refreshing and balanced the meal nicely. The service was prompt and friendly, making the overall dining experience in London even more enjoyable. This is a must-visit for crepe lovers and food adventurers alike!"""|London||2022|10|Le Coin des Crêpes
|250|en|4|"Unsatisfying experience at ""Not the Wurst Hot Dogs."" Tepid and unrefreshing bottled water dimmed the dining experience. New York Dog: a soggy mess laden with an excessive amount of cheap toppings. Chicago Dog failed to live up to Windy City's renowned standard. Coney Dog provided momentary relief but suffered from the truck's uninviting atmosphere and inattentive service. Overall, a disappointing culinary journey that will not be revisited."|Tokyo||2022|10|Not the Wurst Hot Dogs
|450|en|4|The experience with Better Off Bread was disappointing. The Pastrami sandwiches lacked flavor and were dry, while the Hot Ham & Cheese was overly greasy and underwhelming. The Italian sandwiches were mediocre at best. The bottled water was the only satisfactory item in the order. Not the quality or experience I expected from a sandwich truck in Cape Town.|Cape Town||2022|10|Better Off Bread
|385|en|4|" Disappointed with my experience at ""Not the Wurst Hot Dogs"" in Stockholm. The New York Dog lacked the classic sauerkraut tang, while the Chicago Dog was overly salty, drowning out the flavors of the relish and pickles. The Coney Dog was the biggest letdown, with a chili that was more like a bland tomato sauce. The drinks, bottled water and ice tea, were the only saving grace, but they can't make up for the underwhelming hot dogs. I expected more from a place with such a quirky name."|Stockholm||2022|10|Not the Wurst Hot Dogs
|380|en|4|Disappointment was the main ingredient in the Creamy Chicken Ramen I ordered from Kitakata Ramen Bar in Stockholm. The ramen lacked the expected richness and depth of flavor, with a broth that was surprisingly bland. The chicken was overcooked and tough, while the noodles were mushy, lacking the satisfying chew one anticipates in a good ramen dish. The overall experience was underwhelming, especially considering the reputation of the establishment. Unfortunately, I cannot recommend this dish based on my experience.|Stockholm||2022|10|Kitakata Ramen Bar
|39|en|4| The food from Tasty Tibs was disappointing. The Ice Tea was overly sweet, and the Lean Chicken Tibs were dry and lacking in flavor. The Lean Beef Tibs were not much better, being tough and chewy. The Veggie Combo was the only saving grace, but even that was just average. For an Ethiopian food truck in Seattle, I expected more authentic and flavorful dishes. I wouldn't recommend this truck to anyone looking for a true Ethiopian culinary experience.|Seattle||2022|10|Tasty Tibs
|33|en|4|Guac n' Roll truck's Lean Burrito Bowl is a tantalizing culinary masterpiece that will leave you craving more. This dish features generous portions of tender chicken, fresh guacamole, crispy tortilla strips, and creamy salsa, all blending together in a harmonious symphony of flavors. The beans are perfectly cooked, and the rice is as light and fluffy as a cloud. To top it all off, the staff are friendly and attentive, ensuring that your dining experience is nothing short of excellent. Located in the heart of Seattle, Guac n' Roll's Lean Burrito Bowl is a must-try for any taco lover.|Seattle||2022|10|Guac n' Roll
|262|en|4|A delightful array of menu offerings graced The Plant Palace in Seoul. The Seitan Buffalo Wings boasted a crispy exterior and tantalizing flavor. The Salad of All Salads provided a refreshing and healthy contrast. Satisfaction was achieved with the Veggie Burger, a vegetarian option that filled my appetite. Preparation of food was excellent, and service was swift, culminating in a pleasurable dining experience.|Seoul||2022|10|Plant Palace
|316|en|4|"""Freezing Point in Rio de Janeiro is a must-visit! The Ice Tea was refreshing, the perfect balance of sweet and tangy. The Waffle Cone was crisp and delicious, complementing the creamy ice cream wonderfully. The Two Scoop Bowl was generous in portion, offering a delightful variety of flavors. The truck's ambiance is charming and the service is top-notch. A fantastic experience overall!"""|Rio de Janeiro||2022|10|Freezing Point
|443|en|4|A delightful treat experience at Le Coin des Crêpes. The thin and crispy crepes were perfectly balanced with the right amount of sweetness. Fresh and flavorful fillings enhanced the crepes' appeal. Friendly and efficient service added to the enjoyable experience. The cozy and inviting cafe atmosphere made for a perfect setting to savor a leisurely breakfast. Authentic crepe lovers in Cape Town should highly consider Le Coin des Crêpes.|Cape Town||2022|10|Le Coin des Crêpes
|135|en|4|"""Better Off Bread truly lives up to its name! Their sandwiches are a gastronomic delight. The Hot Ham & Cheese was a perfect blend of flavors, while the Pastrami was a testament to their culinary expertise. The Italian sandwich was a refreshing twist, making every bite a new experience. Pairing these with their Bottled Soda, Ice Tea, and Bottled Water was a smart choice, complementing the rich flavors of the sandwiches. Better Off Bread is undoubtedly a must-try in London. Excellent service, top-notch quality, and an unforgettable dining experience!"""|London||2022|10|Better Off Bread
|293|en|4|Crepes from Le Coin des Crêpes displayed a blend of pleasure and disappointment. Breakfast Crepe, containing perfectly cooked eggs and bacon within, initiated the day on a joyful note. The crepe structure was as anticipated, thin and crispy. Regrettably, the Chicken Pot Pie Crepe didn't meet expectations. The filling missed the mark, failing to deliver the expected rich, comforting flavors of a pot pie. The chicken was tender, though the sauce was lackluster. Le Coin des Crêpes is a fair choice for crepes in Melbourne, yet the menu exhibits an unpredictable pattern.|Melbourne||2022|10|Le Coin des Crêpes
|434|en|4|The food from Nani's Kitchen was as expected for an Indian cuisine restaurant. The Lean Chicken Tikka Masala was flavorful, with a good balance of spices, and the chicken was tender. The Combination Curry was also satisfying, offering a variety of vegetables and flavors. The Bottled Water and Bottled Soda were standard. However, the presentation could have been better. Overall, it was a decent dining experience in Cairo.|Cairo||2022|10|Nani's Kitchen
|396|en|4|Mega Melt truck in Madrid proved to be a letdown. Ice Tea served was watered down, lacking in flavor. Original grilled cheese sandwich was disappointingly bland, with cheese not properly melted. Ranch sandwich didn't fare any better, with an overpowering amount of sauce and insufficient filling. The overall dining experience was underwhelming, and I cannot recommend it.|Madrid||2022|10|The Mega Melt
|29|en|4|Nani's Kitchen's cuisine showcased a range of highs and lows. The Combination Curry stood out, boasting a harmonious blend of flavors and a fragrant aroma, exemplifying the best of Indian cuisine. Similarly, the Tandoori Mixed Grill was skillfully cooked, presenting a pleasant char and tender meats. Regrettably, the Lean Chicken Tikka Masala fell short, missing the depth and richness that is characteristic of the dish. The Bottled Soda functioned simply as a standard beverage. In summary, the dining experience was mediocre in Denver.|Denver||2022|10|Nani's Kitchen
|414|en|4|The Ethiopian cuisine served by Tasty Tibs in Barcelona was a unique experience. The Lean Beef Tibs were flavorful, with a nice balance of spices, and the meat was tender. The Veggie Combo, on the other hand, offered a variety of textures and tastes, making it a satisfying choice for vegetarians. The Bottled Soda was a refreshing complement to the meal. However, the portion sizes were smaller than expected. The service was prompt and the staff was friendly, making for a pleasant dining experience overall.|Barcelona||2022|10|Tasty Tibs
|74|en|4|The food at Nani's Kitchen was absolutely delicious! The combination curry was flavorful and the lean chicken tikka masala was tender and perfectly cooked. The tandoori mixed grill was a feast for the eyes and the palate. The ice tea and bottled soda were refreshing and the service was friendly. Overall, I had a wonderful experience at Nani's Kitchen and would highly recommend it to anyone looking for authentic Indian cuisine in New York City.|New York City||2022|10|Nani's Kitchen
|303|en|4|"The ""Guac n' Roll"" truck in Sao Paulo delivered a satisfying meal with a balance of flavors. The Chicken Burrito was well-filled and had a good mix of ingredients, while the Lean Burrito Bowl offered a healthier option without compromising on taste. The Two Taco Combo Plate was a crowd-pleaser, with perfectly seasoned meat and fresh toppings. Overall, the tacos menu offers a variety of options catering to different dietary preferences. However, some may find the portion sizes a bit small for the price. The service was prompt and friendly, making for a pleasant dining experience."|Sao Paulo||2022|10|Guac n' Roll
|309|en|4|"""Tasty Tibs truly lives up to its name! The Lean Beef Tibs were flavorful and tender, a delightful culinary journey to Ethiopia right in the heart of Sao Paulo. The Veggie Combo was a perfect accompaniment, fresh and vibrant, showcasing the richness of Ethiopian cuisine. The bottled soda was a refreshing end to the meal. The truck's service was swift and the staff, friendly. A must-try for anyone seeking an authentic Ethiopian food experience!"""|Sao Paulo||2022|10|Tasty Tibs
|81|en|4|"The Mega Melt truck's ""Original"" and ""Ranch"" grilled cheese sandwich was a culinary disaster. Stale and limp bread, under-melted cheese, and sparse fillings were the first signs of a poorly made meal. The ranch dressing was watery and lacked flavor, making it a disappointment. To top it off, the service was unfriendly and the wait time was excessive. Overall, this was a poor dining experience that I would not recommend to anyone."|Toronto||2022|10|The Mega Melt
|325|en|4|"The ""Not the Wurst Hot Dogs"" truck's Chicago Dog offering in Rio de Janeiro was met with positive feedback. The generous portions and flavorful toppings, including the classic combination of relish, mustard, onions, and tomatoes, delighted customers. The bread was fresh and soft, and the meat was tender and juicy. Overall, the Chicago Dog lived up to its reputation as a satisfying and flavorful treat."|Rio de Janeiro||2022|10|Not the Wurst Hot Dogs
|447|en|4|Disappointment was the main course at Cheeky Greek in Cape Town. The Gyro Plate, ordered twice in hopes of a better experience, was a letdown both times. The meat lacked flavor and was dry, while the pita was stale. The accompanying sides were equally unimpressive, with the salad being overdressed and the fries soggy. The overall quality did not meet expectations, making this a dining experience I wouldn't recommend.|Cape Town||2022|10|Cheeky Greek
|23|en|4|The Le Coin des Crêpes menu in Denver offers a delightful selection of crepes, including the popular Suzette crepe. The Suzette crepe, topped with fresh fruit, whipped cream, and chocolate sauce, was a treat to behold and savor. The crepe itself was perfectly crisp on the outside and fluffy on the inside, and the fruit and sauce complemented the sweetness perfectly. The bottled soda provided a refreshing accompaniment to the crepe. Overall, the breakfast crepe experience at Le Coin des Crêpes was both visually appealing and palate-pleasing.|Denver||2022|10|Le Coin des Crêpes
|259|en|4|The Mac Shack's Buffalo Mac & Cheese was a culinary disaster. The cheese was undercooked and rubbery, the chicken was dry and flavorless, and the sauce was far too sweet. The bottled water was tepid and un refreshing. The standard Mac & Cheese was equally unappetizing, with bland cheese and limp noodles. Overall, a truly disappointing experience.|Seoul||2022|10|The Mac Shack
|227|en|4|The Smoky BBQ truck was an absolute delight to find in Delhi. The menu is extensive and offers a wide variety of mouth-watering BBQ options. I started with the Fried Pickles, which were crispy and tangy. The Rack of Pork Ribs was tender and flavorful, falling off the bone with ease. The Spring Mix Salad was fresh and crisp, a perfect accompaniment to the meat. The Two Meat Plate and Three Meat Plate were generous portions, perfect for sharing. Overall, I had a truly memorable dining experience at Smoky BBQ, and I highly recommend it to anyone looking for a delicious and authentic BBQ feast in Delhi.|Delhi||2022|10|Smoky BBQ
|105|en|4|Experience at Better Off Bread in Vancouver was on par. Menu, predominantly sandwiches, presented a reasonable selection. Hot Ham & Cheese and Pastrami sandwiches were skillfully prepared, containing a harmonious blend of ingredients. Italian sandwich matched expectations, though lacked distinctiveness. Bottled sodas and water were conventional. Food was satisfactory, lacking an enduring impact. Efficient service ensured a streamlined exchange. Better Off Bread stays true to its commitment, yet may not leave a profound gastronomic imprint.|Vancouver||2022|10|Better Off Bread
|61|en|4|A visit to the Freezing Point truck in New York City brought about a diverse assortment of sensations. The lemonade delivered a rejuvenating experience, boasting an ideal harmonious blend of sweetness and tartness. Waffle Cones graced the scene with their crispness and freshness, providing an admirable textural contrast to the luscious ice cream. Nevertheless, the Ice Cream Sandwich fell short of expectations, failing to deliver the anticipated depth of flavor. The Mango Sticky Rice made a valiant effort as an intriguing new menu item, yet could have benefited from a heightened profile of flavor. The Bottled Water served its purpose in a predictable fashion. In summary, the experience presented an array of successes and shortcomings.|New York City||2022|10|Freezing Point
|443|en|4| Oh, Le Coin des Crêpes in Cape Town, you have truly outdone yourself! The Crepe Suzette I ordered was an absolute delight. Each bite was a symphony of flavors, with the sweet and tangy orange sauce perfectly complementing the delicate crepe. The addition of a splash of Grand Marnier added a touch of sophistication and an extra kick of flavor that made this dish truly special. The presentation was also impeccable, with the crepe served artfully on a plate and garnished with a sprig of fresh mint. I can't wait to come back and try more of your delicious creations. Bravo, Le Coin des Crêpes!|Cape Town||2022|10|Le Coin des Crêpes
|191|en|4|"""Revenge of the Curds"" truck's poutine proved to be a delightful indulgence. Crispy curds and gooey cheese melded wonderfully with tender meat and fresh-made gravy. A bottle of water, while basic, provided a refreshing counterpoint to the poutine's richness without masking its taste. In summary, a fulfilling meal that truly satisfied."|Warsaw||2022|10|Revenge of the Curds
|252|en|4|The King Combo, Gyro Plate, and bottled soda - what a feast! The gyros were perfectly seasoned, the pita was fresh, and the tzatziki sauce was tangy and creamy. The King Combo was generous with its portions, and the ice tea was refreshing. Overall, a very satisfying meal that hit the spot.|Tokyo||2022|10|Cheeky Greek
|396|en|4|"Mega Melt's grilled cheese sandwich offerings, ""The Ranch"" and ""The Original,"" in Madrid were a delightful treat. The bread boasted a perfect toast, boasting a satisfying crunch. Cheese melted generously between the slices, filling the air with a mouthwatering aroma. Ingredients were fresh and full of flavor, striking the ideal balance between sweet and savory notes.The Ranch sandwich stood out, its creamy avocado, tangy pickles, and fresh herbs combining harmoniously. The Original, graced with melted brie and jam, harkened back to a classic and indulgent sandwich experience. Both sandwiches were meticulously crafted, resulting in a memorable culinary adventure in Madrid."|Madrid||2022|10|The Mega Melt
|359|en|4|The Tandoori Mixed Grill and Combination Curry from Nani's Kitchen in Berlin were a delight to savor. The tandoori mixed grill showcased succulent chicken and lamb skewers marinated in vibrant spices, cooked to perfection in the tandoor oven. The combination curry was a flavorful explosion of tender chicken, vegetables, and aromatic curry powder. The portions were generous, and the service was attentive. Overall, a satisfying Indian dining experience.|Berlin||2022|10|Nani's Kitchen
|216|en|4|"Mega Melt's ""The Original"" and ""The Ranch"" grilled cheese sandwiches were impressive. The bread boasted a crisp texture, while the cheese melted flawlessly. The fillings were bursting with freshness and flavor. ""The Original"" offered a harmonious blend of savory and sweet notes. ""The Ranch"" introduced a delightful spicy kick, enhancing the cheese's taste. The ample portions and cordial service created an enjoyable dining experience. A highly recommended option for anyone with a passion for cheese in Mumbai."|Mumbai||2022|10|The Mega Melt
|264|en|4|"Lean beef tibs from the ""Tasty Tibs"" truck fell short of expectations. The meat exhibited a disappointing texture, being tough and chewy. Flavor was elusive in the dish, leaving it less than satisfying. The sole bright spot was the injera, which boasted a soft and fluffy texture. Regrettably, the food's overall quality failed to justify the price tag. I cannot in good faith endorse this truck to others."|Seoul||2022|10|Tasty Tibs
|154|en|4|The Mac Shack in Paris offers a unique spin on a classic comfort food, mac & cheese. The Standard Mac & Cheese was creamy and satisfying, a solid choice for purists. The Lobster Mac & Cheese, however, was the standout. The generous chunks of lobster elevated the dish, providing a delightful contrast to the rich, cheesy sauce. The bottled water was a refreshing accompaniment. Overall, it's a pleasant experience for those seeking a twist on traditional mac & cheese, but the true delight lies in their specialty offerings.|Paris||2022|10|The Mac Shack
|152|en|4|The Smoky BBQ truck's menu offered a mouthwatering selection of BBQ options, making it a delightful stop in the heart of Paris. I indulged in the Three Meat Plate and the Two Meat Plate, each featuring succulent ribs, tender pulled pork, and flavorful sausage. The meat was perfectly cooked, with a smoky aroma that tantalized my senses. The sides, such as creamy mashed potatoes and coleslaw, complemented the meat perfectly, creating a satisfying and flavorful meal. Overall, my experience at Smoky BBQ was exceptional, and I highly recommend it to anyone seeking a taste of the South in Paris.|Paris||2022|10|Smoky BBQ
|376|sv|4|" ""Freezing Point"" i Stockholm var en stora besvikelsen. Beställde en varierad iskramaffär, men fick bara en söt dryck i form av iste som inte kändes speciellt fräsch. Ingen smak av mango alls i den beställda mango glassen, och iscremsandwich var inte särskilt smakrik eller saftig. Pålägg i two scoop bowl var inte jämnstora, och både popsicle och vattnet och sodan var inget speciellt. Förväntade mig betydligt bättre från en iskrambilsaffär med namnet ""Freezing Point"".Translation: ""Freezing Point"" in Stockholm was a big disappointment. Ordered a varied ice cream assortment, but only received a sweet drink in the form of iced tea that didn't taste particularly fresh. No taste of mango at all in the ordered mango sticky rice, and the ice cream sandwich was not particularly flavorful or juicy. Toppings in the two scoop bowl were not evenly sized, and both popsicle and water and soda were nothing special. I expected much better from an ice cream truck with the name ""Freezing Point""."|Stockholm||2022|10|Freezing Point
|370|en|4|Sample The hot dogs from Not the Wurst Hot Dogs in Hamburg offered a variety of flavors that were quite enjoyable. The New York Dog, Chicago Dog, and Coney Dog each had distinct tastes, with the toppings complementing the hot dogs well. The bottled water and ice tea were refreshing, providing a good balance to the meal. However, the presentation was rather ordinary, and the service was neither exceptionally good nor bad. Overall, it was a satisfactory experience, but there's certainly room for improvement.|Hamburg||2022|10|Not the Wurst Hot Dogs
|305|en|4|A visit to Kitakata Ramen Bar proved to be a truly delightful experience. The Tonkotsu and Spicy Miso Vegetable Ramen stood out with their incredible flavor and satisfying richness. The broth had a velvety, creamy texture, while the noodles were cooked to perfection. The toppings were fresh and plentiful, and the spicy kick added just the right amount of heat. To wash it all down, the bottled soda and water were a welcome and refreshing addition. If you're seeking a delicious and authentic ramen experience in Sao Paulo, I highly recommend Kitakata Ramen Bar.|Sao Paulo||2022|10|Kitakata Ramen Bar
|88|en|4|The Peking Truck in Toronto served up a decent Chinese meal. The Combo Lo Mein was flavorful, with a good balance of vegetables and noodles. The Combo Fried Rice, while tasty, could have used a bit more seasoning to elevate its flavor profile. The Wonton Soup was a highlight, featuring tender wontons in a comforting broth. Overall, the experience was satisfactory, but there's certainly room for improvement in some areas.|Toronto||2022|10|Peking Truck
|262|en|4|The Veggie Burger from Plant Palace in Seoul was as expected from a vegetarian food truck. The burger patty had a good texture, and the fresh vegetables added a nice crunch. The bun was soft and held everything together well. The Ice Tea was refreshing, a perfect accompaniment to the burger. However, there was nothing extraordinary about the meal that made it stand out. It was a decent, satisfying experience, but it didn't leave a lasting impression.|Seoul||2022|10|Plant Palace
|256|en|4|Disappointment was the flavor of the day at Freezing Point in Seoul. The Sugar Cone was stale, the Waffle Cone lacked crispness, and the Two Scoop Bowl was a melted mess before I even left the shop. The Bottled Water and Ice Tea were average, but the Popsicle was a letdown, tasting more like frozen sugar water than a refreshing treat. The overall experience was underwhelming and failed to meet expectations for an ice cream shop. I wouldn't recommend Freezing Point to anyone seeking a satisfying dessert experience.|Seoul||2022|10|Freezing Point
|74|en|4|The Lean Chicken Tikka Masala from Nani's Kitchen in New York City was a flavorful and satisfying dish. The chicken was tender and succulent, coated in a creamy tikka masala sauce that was both sweet and spicy. The rice was fluffy and perfectly cooked, and the naan was fresh and warm. The overall flavor of the dish was well-balanced, and the portions were generous. However, the service was a bit slow, and the restaurant was a bit noisy. Overall, I would recommend Nani's Kitchen for anyone looking for a flavorful Indian meal in New York City.|New York City||2022|10|Nani's Kitchen
|94|en|4|Mac Shack in Vancouver delivers a distinctive mac and cheese encounter. Standard Mac & Cheese: a comforting, creamy, and classic option. Buffalo Mac & Cheese: a spicy surprise for buffalo sauce aficionados. Star of the show, Lobster Mac & Cheese: indulgent with its ample lobster pieces. Bottled soda: a delightful, cooling complement to the rich dishes. Mac and cheese devotees will find satisfaction here, yet the diverse flavors may not please all palates.|Vancouver||2022|10|The Mac Shack
|358|en|4|Peking Truck's combo fried rice and wonton soup proved to be a delightful treat. Fried rice, cooked to perfection with fresh vegetables and a generous portion of protein, was a standout. The wonton soup impressed with its flavorful and satisfying broth, as well as tender wontons. Authentic and well-prepared, the food provided a satisfying meal.|Berlin||2022|10|Peking Truck
|297|en|4|Disappointment was the main course of my meal at Cheeky Greek in Melbourne. The Greek Salad was lackluster, missing the freshness I was expecting. The King Combo, which was supposed to be the star of the show, was sadly underwhelming. The gyro meat was dry and the pita was soggy, not the delightful experience I had hoped for. To top it off, both the Bottled Soda and Ice Tea were flat and lacked the refreshing fizz they promised. Overall, a meal that failed to deliver on taste and quality.|Melbourne||2022|10|Cheeky Greek
|296|en|4|" ""Revenge of the Curds"" is the ultimate poutine experience in Melbourne! I recently ordered ""The Kitchen Sink"" and I was blown away by the delicious combination of crispy fries, melty cheese curds, and rich gravy. The portion was generous, perfect for sharing or for a hearty meal on your own. The quality of ingredients was top-notch, and the flavors were perfectly balanced. I highly recommend this menu type and item to all poutine lovers in Melbourne. The Revenge of the Curds food truck truly knows how to satisfy your comfort food cravings. Don't miss out on this amazing poutine experience!"|Melbourne||2022|10|Revenge of the Curds
|445|en|4|A visit to Not the Wurst in Cape Town led to a satisfying encounter with their hot dogs. The Coney Dogs boasted a harmonious blend of flavors, thanks to the chili, onions, and mustard. On the other hand, the Chicago Dogs offered a tangy twist with their pickle relish and sport peppers. Fresh buns and well-cooked hot dogs were a given. While the meal was enjoyable, it didn't particularly stand out from other hot dog places. It was a solid choice for a quick bite, but it didn't exceed expectations. In conclusion, it was a satisfactory experience.|Cape Town||2022|10|Not the Wurst Hot Dogs
|445|en|4|"The ""Not the Wurst Hot Dogs"" order summary is severely lacking in both flavor and execution. The buns are limp and unappetizing, the meat is dry and overcooked, and the toppings are sparse and uninspired. The bottled soda is the only saving grace, though even that falls short of quenching the thirst induced by the lackluster food. The overall experience is a culinary catastrophe, and I would not recommend this vendor to anyone."|Cape Town||2022|10|Not the Wurst Hot Dogs
|195|en|4|The Better Off Bread truck in Warsaw is a sandwich lover's paradise! The Italian, Pastrami, and Hot Ham & Cheese sandwiches were all packed with flavor and made with high-quality ingredients. The bread was fresh and the perfect complement to the delicious fillings. The bottled soda and ice tea were the perfect refreshing beverages to complete the meal. The service was fast and friendly. I highly recommend giving this food truck a try!|Warsaw||2022|10|Better Off Bread
|50|en|4| Kitakata Ramen Bar embodying Boston's culinary diversity brings us a delightful ramen experience! The Spicy Miso Vegetable Ramen and Tonkotsu Ramen were both packed with rich, savory flavors that warmed our souls. The noodles had a perfect bite, and the veggies in the Spicy Miso Vegetable Ramen added a beautiful crunch. The Tonkotsu Ramen's creamy pork bone broth was irresistible, and the tender pork slices were a delight. To balance the heat and richness, we enjoyed a refreshing bottled soda. The staff was friendly, and the ambiance was cozy. We highly recommend Kitakata Ramen Bar to fellow Bostonians and visitors seeking a top-notch ramen adventure!|Boston||2022|10|Kitakata Ramen Bar
|60|en|4|Better Off Bread truck's menu offerings are primarily sandwiches, with a selection of bottled drinks to complement the meal. The Italian and Hot Ham & Cheese sandwiches were both flavorful and satisfying, with fresh ingredients and generous portions. The pastrami sandwich was a bit dry, but the meat was tender and the bread was crispy. The bottled soda selection was extensive and refreshing. Overall, the truck's food and drinks were enjoyable, and the service was friendly.|Boston||2022|10|Better Off Bread
|424|en|4|Disappointment was the main course at The Mac Shack. The Standard Mac & Cheese lacked the creamy, cheesy goodness one would expect, while the Buffalo Mac & Cheese was overwhelmingly spicy, drowning out any potential flavor. The presentation was lackluster, and the portions were smaller than anticipated. For a restaurant specializing in mac & cheese, this was a miss. I expected more from a place with such a promising name in the heart of Cairo.|Cairo||2022|10|The Mac Shack
|213|en|4|"The ""Guac n' Roll"" truck in Mumbai served up a satisfactory meal with their Taco Combo Plates. The Three Taco and Two Taco Combo Plates were well-presented, with fresh ingredients and a good balance of flavors. However, the portions were a bit smaller than expected. The service was prompt and friendly, making for a pleasant dining experience overall. While it may not be the best taco truck in town, it's certainly worth a visit if you're in the area and craving some Mexican fare."|Mumbai||2022|10|Guac n' Roll
|275|en|4|Kitakata Ramen Bar is a culinary gem nestled in Sydney, serving up delightful bowls of ramen that are sure to satisfy any craving. The Creamy Chicken Ramen is a standout, boasting a rich and velvety broth that perfectly complements the tender chicken and springy noodles. For those seeking a vegetarian option, the Spicy Miso Vegetable Ramen offers a flavorful punch with its savory miso base and assortment of fresh veggies. Paired with refreshing Ice Tea and Bottled Soda, this meal was an absolute treat. Kitakata Ramen Bar truly delivers an exceptional dining experience, leaving me eager to return for another visit.|Sydney||2022|10|Kitakata Ramen Bar
|325|en|4|"""Not the Wurst Hot Dogs"" truck in Rio de Janeiro provided a decent dining experience. Both the New York Dog and Coney Dog were adequately prepared, offering satisfactory flavors and textures, although they didn't particularly distinguish themselves from other hot dogs tried before. The portions served were fair, and the service was efficient, contributing to a relatively convenient meal. In summary, while it wasn't a remarkable experience, it didn't disappoint either."|Rio de Janeiro||2022|10|Not the Wurst Hot Dogs
|324|en|4|The Tasty Tibs truck, situated in Rio de Janeiro, offers an authentic Ethiopian menu. I opted for the Lean Chicken Tibs and the Veggie Combo. The chicken tibs were tender and flavorful, infused with traditional Ethiopian spices. The veggie combo showcased an array of fresh and colorful vegetables, perfectly complementing the tibs. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I thoroughly enjoyed my culinary journey at Tasty Tibs, and I would highly recommend it to anyone seeking a taste of Ethiopia in the heart of Rio.|Rio de Janeiro||2022|10|Tasty Tibs
|314|en|4|Nani's Kitchen's Lean Chicken Tikka Masala was an absolute delight. The chicken was tender and flavorful, the tikka masala sauce was creamy and aromatic, and the naan was soft and fluffy. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I had a truly memorable dining experience at Nani's Kitchen. I highly recommend this dish to anyone who loves Indian cuisine.|Sao Paulo||2022|10|Nani's Kitchen
|361|en|4|Satisfactory experience with too much repetition.The truck's menu specializes in ice cream, and I ordered a waffle cone. The ice cream was creamy and flavorful, and the waffle cone was crispy and fresh. The staff was friendly and attentive, and the atmosphere was relaxed and inviting. I would recommend this truck to anyone looking for a refreshing treat in Hamburg.|Hamburg||2022|10|Freezing Point
|448|en|4| Ah, my dear Capetonians, I'm afraid I must share some disappointing news. Recently, I had the displeasure of trying out the Chinese cuisine at Peking Truck, and I must say, it left much to be desired. I ordered the Combo Fried Rice and Wonton Soup, eager to savor the rich flavors. Unfortunately, the Combo Fried Rice was lackluster, with no depth or excitement in its taste. The Wonton Soup, oh dear, it felt like a sad attempt at a classic. The wontons were bland and the broth lacked the warmth and comfort I seek in a soup. Even the Bottled Water didn't escape the mediocrity, tasting no different than tap water. Friends, I implore you, save your hard-earned money and look elsewhere to satisfy your Chinese food cravings. Peking Truck's offerings are a far cry from the culinary delights that Cape Town has to offer.|Cape Town||2022|10|Peking Truck
