ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|224|en|4|Nani's Kitchen in Mumbai's Combination Curry delivers on Indian cuisine expectations. The curry boasts a rich and flavorful taste, teeming with an assortment of vegetables and spices. However, the spice level veers towards the high end, potentially unsuitable for all. The portion size proves generous, offering good value for money. Delivery arrived punctually, and packaging was secure, preserving the food's heat and freshness. Conclusively, a satisfactory experience, albeit a slight spice reduction could elevate it further.|Mumbai||2022|9|Nani's Kitchen
|267|en|4|The Cheeky Greek truck in Seoul delivered a satisfying meal with the King Combo and Gyro Plate. The gyro meat was flavorful and tender, while the accompanying vegetables and sauce added a pleasant freshness. However, the pita bread was a bit dry, which slightly detracted from the overall experience. The portion size was generous, making it a good value for the price. Overall, it's a decent choice for those craving gyros, but there's room for improvement in terms of the bread quality.|Seoul||2022|9|Cheeky Greek
|299|en|4|The Nani's Kitchen offering in Melbourne was an absolute delight. The tender lean chicken tikka masala and the tandoori mixed grill were both flavorful and satisfying. The chicken melted in my mouth, and the tandoori flavors complemented the dish perfectly. The portions were generous, and the overall experience was exceptional. I highly recommend checking out this restaurant if you're in Melbourne and craving authentic Indian cuisine.|Melbourne||2022|9|Nani's Kitchen
|237|en|4|A sublime dining experience at Cheeky Greek in Delhi. The King Combo, Gyro Plate, and Greek Salad were unparalleled. The gyro meat exhibited a tender texture and was infused with rich, savory flavors. The pita bread was warm and crispy, providing an ideal accompaniment. The Greek Salad offered a refreshing and healthful respite, boasting a harmonious medley of vegetables and olive oil. The bottled water quenched thirsts, and the service was effusively friendly and efficient. I wholeheartedly endorse Cheeky Greek for those craving an authentic and delectable Greek culinary adventure in Delhi.|Delhi||2022|9|Cheeky Greek
|299|en|4|"""Nani's Kitchen is a hidden gem in Melbourne's bustling food scene. The Lean Chicken Tikka Masala was a culinary delight, perfectly blending rich, aromatic spices with tender chicken. The Tandoori Mixed Grill was equally impressive, offering a mouthwatering medley of flavors. The Combination Curry was a standout, a testament to their skill in balancing complex flavors. Even the Bottled Water was refreshingly crisp, a perfect companion to the flavorful dishes. Nani's Kitchen is a must-visit for anyone craving authentic Indian cuisine. Their commitment to quality and taste is evident in every bite."""|Melbourne||2022|9|Nani's Kitchen
|242|en|4|The food at Smoky BBQ in Tokyo was an absolute disaster. The bottled water was warm, the spring mix salad was limp and lifeless, and the pork ribs were dry and overcooked. The pulled pork sandwich was a mess, with soggy bread and a meager filling. Overall, I would not recommend Smoky BBQ to anyone.|Tokyo||2022|9|Smoky BBQ
|246|en|4|"A delightful blend of flavors, the ""Miss Piggie"" grilled cheese at The Mega Melt truck in Tokyo was absolutely outstanding. The perfect amount of cheese and crispy bacon made for a satisfying bite, and the ""Ranch"" added a tangy twist that complemented the sandwich beautifully. The refreshing ice tea was the perfect pairing for a hot summer day, and the friendly and efficient staff ensured a quick and enjoyable meal. Highly recommend The Mega Melt for a delicious, gourmet grilled cheese experience!"|Tokyo||2022|9|The Mega Melt
|330|en|4|Disappointment was the main ingredient in my sandwich from Better Off Bread. The Pastrami was dry and lacked flavor, while the Hot Ham & Cheese was nothing more than a bland, uninspiring mess. The bread, which should have been the star of the show given the truck's name, was soggy and forgettable. The overall experience was underwhelming, especially considering the vibrant food scene in Rio de Janeiro. I expected more from a sandwich truck with such a promising name. Unfortunately, I was better off without this meal.|Rio de Janeiro||2022|9|Better Off Bread
|313|en|4|A delightful delivery from Peking Truck, the food was mouthwatering. Combo fried rice prepared to perfection, boasting fresh vegetables and tender chicken. Wonton soup served steaming hot with savory wontons in generous portions. Combo lo mein equally impressive, offering soft noodles and tender vegetables. Refreshing ice tea, perfectly chilled. Satisfaction was maximized with this Peking Truck experience. Food was delectable, service prompt and friendly. I wholeheartedly recommend the Peking Truck for your next Chinese takeout craving.|Sao Paulo||2022|9|Peking Truck
|419|en|4|Nani's Kitchen delivered a tantalizing Tandoori Mixed Grill that transported me straight to the heart of Barcelona. The succulent meats, tender vegetables, and aromatic spices danced on my palate, creating a symphony of flavors that I couldn't resist. The Tandoori marinade infused the food with a smoky sweetness, while the fresh herbs added a touch of freshness. The generous portions were more than enough to satisfy my appetite, and the friendly service made the experience even more enjoyable. Overall, I highly recommend Nani's Kitchen for anyone seeking a flavorful and authentic Indian culinary journey in the heart of Barcelona.|Barcelona||2022|9|Nani's Kitchen
|406|en|4|Disappointment was the main flavor of my experience at Freezing Point in Barcelona. The Lemonade lacked the refreshing tanginess I expected, and the Waffle Cone was stale, ruining the taste of the ice cream. The Two Scoop Bowl was underwhelming in both portion size and flavor variety. The Bottled Soda was flat, and the Ice Cream Sandwich was a mess to eat, melting faster than I could consume it. The Mango Sticky Rice, which I had high hopes for, was too sweet and lacked the balance of flavors that I enjoy in this classic dessert. Overall, Freezing Point did not meet my expectations for a satisfying ice cream experience.|Barcelona||2022|9|Freezing Point
|410|en|4|Kitakata Ramen Bar's offerings fell short of expectations. The Creamy Chicken Ramen failed to deliver on its promised creaminess, and the chicken was sadly overcooked. An usual favorite, the Tonkotsu Ramen, was underwhelming with a bland taste and shallow broth. Most disappointing was the Spicy Miso Vegetable Ramen, with a spice level that was nearly absent and undercooked vegetables. In summary, the dining experience did not match the anticipation, and a recommendation cannot be given.|Barcelona||2022|9|Kitakata Ramen Bar
|242|en|4|The Smoky BBQ truck in Tokyo served up a Rack of Pork Ribs that was neither exceptional nor disappointing. The meat was adequately tender, pulling away from the bone with a mild effort. The BBQ sauce had a nice smoky flavor, but it wasn't particularly memorable. The portion size was satisfactory for the price. Overall, it was a decent meal, but it didn't necessarily stand out among other BBQ options in the area.|Tokyo||2022|9|Smoky BBQ
|324|en|4|Food at Tasty Tibs disappointingly lacked quality. Chicken and beef tibs were overcooked, resulting in dry textures. Vegetable combo showed absence of flavor and inspiration. Ice tea was weak and devoid of taste. Sodas from bottles offered the only redeeming refreshment. Service encountered lengthy waits and unresponsive staff. I urge caution against recommending Tasty Tibs.|Rio de Janeiro||2022|9|Tasty Tibs
|73|en|4|The Peking Truck menu is a delightful feast for the taste buds. The wonton soup is a savory masterpiece, with perfectly steamed wontons and a flavorful broth. The combo fried rice and lo mein are equally impressive, with generous portions and fresh, flavorful ingredients. The bottled soda and ice tea perfectly complement the meal, keeping you hydrated and refreshing. Overall, the Peking Truck offers a tantalizing Chinese experience that will satisfy your cravings and leave you wanting more.|New York City||2022|9|Peking Truck
|396|en|4|The Mega Melt truck in Madrid offered a satisfying grilled cheese experience. The Original was a classic, simple yet flavorful. Miss Piggie, with its pull-apart pork and BBQ sauce, provided a delightful twist. The Ranch, however, was a bit underwhelming, lacking the expected zing. The bottled soda and water were standard. Overall, a decent meal, but room for improvement exists.|Madrid||2022|9|The Mega Melt
|394|en|4|The Mac Shack in Madrid served up a decent Mac & Cheese experience. The Standard Mac & Cheese was creamy and rich, delivering the classic comfort food taste as expected. On the other hand, the Buffalo Mac & Cheese brought a nice twist with its spicy kick, although the buffalo flavor could have been a bit more pronounced. Portion sizes were satisfactory, leaving no room for dessert. Overall, it was a solid meal, but not particularly memorable.|Madrid||2022|9|The Mac Shack
|414|en|4|"The ""Tasty Tibs"" truck's offering of Ethiopian fare in Barcelona was a culinary disaster. The lean beef tibs were overcooked and rubbery, while the veggie combo was bland and uninspired. The injera bread, a staple of Ethiopian cuisine, was dry and brittle. The service was unfriendly and the atmosphere was lacking. Overall, a disappointing and overpriced experience that I would not recommend to anyone."|Barcelona||2022|9|Tasty Tibs
|161|en|4|"Fluffy curds, savory gravy, and fresh cheese combined in perfect harmony in the ""Revenge of the Curds"" poutine at this Parisian spot, creating a simply divine dish. The ""Mothers Favorite"" sandwich, with its juicy pork and melted cheese, was a delicious complement to the poutine. The bottled water was refreshing, and the ""Classic"" poutine, with its traditional toppings, offered a comforting and satisfying experience. This order was a feast for the senses and a testament to the rich flavors of Canadian cuisine."|Paris||2022|9|Revenge of the Curds
|85|en|4|"""Not the Wurst Hot Dogs"" truck served a regrettable Chicago Dog. The hot dog was far from satisfactory, being both limp and undercooked. The toppings were not only scarce but also lacked creativity, resulting in a bland overall taste. The bread was far from fresh, and the bun was disappointingly soggy. To add to the disappointment, the service was sluggish and the staff's demeanor was less than welcoming. All in all, an experience that falls short of expectations and not worth recommending."|Toronto||2022|9|Not the Wurst Hot Dogs
|275|en|4|The Kitakata Ramen Bar in Sydney is a must-visit for any ramen enthusiast. The creamy chicken ramen and spicy miso vegetable ramen were both absolutely delicious. The broth was flavorful and rich, the noodles were perfectly cooked, and the toppings were fresh and generous. The atmosphere was casual and inviting, and the service was friendly and efficient. Overall, I highly recommend Kitakata Ramen Bar to anyone looking for a authentic and satisfying ramen experience.|Sydney||2022|9|Kitakata Ramen Bar
|285|en|4|The Italian sandwich from Better Off Bread in Sydney is a masterpiece. The bread is fresh and crispy, and the fillings are generous and flavorful. The tomatoes are ripe and sweet, the cheese is sharp and tangy, and the salami is succulent and savory. The sandwich is perfectly balanced and satisfying, and it's a perfect way to satisfy your appetite.|Sydney||2022|9|Better Off Bread
|283|en|4|Peking Truck in Sydney – a Hidden Culinary Treasure!I recently had the pleasure of trying out Peking Truck's Combo Fried Rice and Wonton Soup, and I must say, I was completely blown away by the explosion of flavors! The fried rice was perfectly seasoned, brimming with a medley of fresh vegetables and tender morsels of meat. The wonton soup had a deliciously comforting and savory broth, with succulent wontons that simply melted in my mouth. The bottled water provided a refreshing counterpoint to the meal.The portions were generous, and the service was prompt and cordial. I highly recommend giving Peking Truck a try for an unforgettable and satisfying Chinese food experience. Trust me, you won't be disappointed!|Sydney||2022|9|Peking Truck
|221|en|4|Revenge of the Curds' Classic poutine in Mumbai left much to be desired. The curds served were dry and rubbery, while the gravy lacked flavor. The fries were disappointingly limp and overcooked. Although the portion size was generous, the overall quality of the food was far from satisfactory. It's hard to suggest this poutine place to anyone.|Mumbai||2022|9|Revenge of the Curds
|213|en|4|The Guac n' Roll truck's tacos were an absolute treat! The chicken burrito was packed with fresh, flavorful chicken, crispy tortillas, and a generous drizzle of guacamole. The lean burrito bowl was just as satisfying, with its layers of brown rice, black beans, fresh salsa, and creamy avocado. The staff were friendly and efficient. Overall, I had a truly enjoyable experience at Guac n' Roll, and I highly recommend it to anyone looking for delicious tacos and burritos in Mumbai.|Mumbai||2022|9|Guac n' Roll
|122|en|4|Disappointment was the main course at Smoky BBQ in London. The Two Meat Plate was dry and lacking in flavor, while the Fried Pickles were soggy and over-salted. The Rack of Pork Ribs, a supposed specialty, was tough and chewy, far from the fall-off-the-bone experience promised. To top it off, the Bottled Soda and Ice Tea were both flat and unrefreshing. This BBQ joint sadly misses the mark on delivering quality, taste, and the authentic BBQ experience.|London||2022|9|Smoky BBQ
|131|en|4|"The ""Revenge of the Curds"" poutine at this London truck was an absolute delight. The fluffy curds were perfectly golden and crispy, while the creamy gravy and fresh cheese were the perfect accompaniment. The ""Mothers Favorite"" bottled water was refreshing and crisp. The Classic menu item, which included the poutine, a side of gravy, and a scoop of ice cream, was a generous portion and a great value for money. Overall, I highly recommend this truck for anyone looking for a hearty and satisfying poutine experience."|London||2022|9|Revenge of the Curds
|357|en|4|The King Combo and Greek Salad from Cheeky Greek in Berlin were an absolute delight. The gyro meat was tender and flavorful, with just the right amount of spice. The Greek salad was fresh and crisp, with a perfect balance of tomatoes, cucumbers, and onions. The pita bread was warm and fluffy, and the tzatziki sauce was creamy and tangy. Overall, I couldn't have been more impressed with my meal. It was a truly authentic Greek experience.|Berlin||2022|9|Cheeky Greek
|262|en|4|"The ""Salad of All Salads"" from Plant Palace was far from its grandiose name. The greens were wilted, and the dressing was bland, lacking the freshness I expected. The Veggie Burger was dry, crumbling apart with each bite, and the Seitan Buffalo Wings were overly chewy, lacking the promised spicy kick. The Bottled Soda was the only saving grace, but it's hard to go wrong with that. Overall, a disappointing experience that didn't live up to the hype of Seoul's vegetarian scene."|Seoul||2022|9|Plant Palace
|233|en|4|A disappointing breakfast crepe experience awaited at Le Coin des Crêpes in Delhi. The crepe arrived cold and rubbery, with a lackluster filling that was both bland and sparse. The fruit included in the dish was not ripe, contributing to an overall poor flavor. To add to the disappointment, the service was subpar, with a lengthy wait time and unprofessional staff. It is not recommended to dine at this establishment.|Delhi||2022|9|Le Coin des Crêpes
|439|en|4|The Mac Shack's Mac & Cheese is a culinary masterpiece that deserves all the praise it can get. The Standard Mac & Cheese is creamy, cheesy, and satisfying, while the Lobster Mac & Cheese elevates the experience with succulent lobster chunks. The Bottled Soda and Ice Tea perfectly complement the cheesy goodness, making for a perfect meal. The friendly staff and quick service add to the overall positive experience. The Mac Shack's Mac & Cheese is a must-try for any foodie visiting Cape Town.|Cape Town||2022|9|The Mac Shack
|71|en|4|"""Revenge of the Curds, a gem in New York City's food truck scene, is a must-visit for poutine lovers. Their menu is a delightful twist on the classic Canadian dish. The Kitchen Sink, a daring combination of all their toppings, was an explosion of flavors, while Mother's Favorite, with its tender pulled pork, offered a comforting, homely taste. The Classic, true to its name, was a perfect rendition of the original poutine. The Ice Tea and Bottled Soda were refreshing companions to the rich, savory dishes. The service was prompt and friendly. Revenge of the Curds is a gastronomic adventure that will leave you craving for more."""|New York City||2022|9|Revenge of the Curds
|71|en|4|"The ""Revenge of the Curds"" truck in New York City offered a unique poutine experience. The ""Kitchen Sink"" and ""The Classic"" were both generously portioned, with the former offering a delightful medley of flavors, while the latter stayed true to the traditional poutine recipe. The bottled water was a standard accompaniment. However, the quality of the dish could have been more consistent, as the fries in ""The Classic"" were a bit soggy. Overall, it was an acceptable dining experience, but there's certainly room for improvement."|New York City||2022|9|Revenge of the Curds
|427|en|4|" Disappointed with my experience at Plant Palace. The Salad of All Salads sounded promising, but it fell short of expectations. The vegetables were lackluster, and the dressing was bland. The presentation was also underwhelming, especially considering the price. For a restaurant that prides itself on being a vegetarian haven, I expected more flavor and creativity. Unfortunately, it seems like they rely on the ""healthy"" label to compensate for the lack of taste. I had high hopes, but my visit to Plant Palace left me wanting more."|Cairo||2022|9|Plant Palace
|304|en|4|Disappointment was the main course at The Mac Shack. The Standard Mac & Cheese, which should be their flagship dish, was nothing short of bland and uninspiring. The cheese sauce lacked the creamy richness one would expect, and the pasta was overcooked. The overall experience was far from satisfying, especially considering the hype surrounding this truck. Unfortunately, The Mac Shack failed to deliver the comfort food experience I was hoping for in Sao Paulo.|Sao Paulo||2022|9|The Mac Shack
|88|en|4|"""Peking Truck in Toronto offered a satisfactory dining experience. The Combo Lo Mein and Wonton Soup were the highlights of the meal. The Lo Mein presented a commendable equilibrium of vegetables and noodles. On the other hand, the Wonton Soup, though comfortingly warm, lacked a bit in the flavor department. Portions were adequate, ensuring a fulfilling meal. All in all, the experience was middle-of-the-road; the food was not particularly outstanding, but neither was it underwhelming."""|Toronto||2022|9|Peking Truck
|213|en|4|"This order summary describes a delicious meal at ""Guac n' Roll"" in Mumbai. The chicken burrito and ice tea were both excellent, indicating a satisfying experience. The use of vivid language like ""burrito"" and ""Guac n' Roll"" creates a lively and memorable impression. Overall, this summary paints a positive picture of a flavorful and refreshing meal."|Mumbai||2022|9|Guac n' Roll
|344|en|4|Filmile Tandoori Mixed Grill at Nani's Kitchen lacked moisture and zest. Lean Chicken Tikka Masala suffered from overcooking, resulting in a tough and unappetizing texture. The Combination Curry exhibited a lackluster flavor profile. The redeeming element was the quenching bottled water. Service encountered prolonged waits and an unpleasantly demeaning demeanor from staff members. Based on this experience, it's advisable to explore dining options elsewhere.|Munich||2022|9|Nani's Kitchen
|256|en|4|"**** The order summary reflects a diverse selection of items from the ""Freezing Point"" truck's menu, including soft serve ice cream, waffle cones, a two-scoop bowl, and frozen treats. The selection includes popular items such as sugar cones, mango sticky rice, and popsicles, as well as unique offerings such as the ice cream sandwich and iced tea. The order summary provides a clear overview of the items ordered, including the truck name, menu type, city, and specific items selected. Overall, the summary provides a concise and accurate representation of the order."|Seoul||2022|9|Freezing Point
|446|en|4|Order summary lacks review-specific details, preventing review submission.The order summary section of the website does not contain any information related to the review, making it impossible for me to write a review. This is quite disappointing, as I was looking forward to sharing my thoughts and experiences. It would be helpful if the order summary included a section for reviewers to provide their feedback, allowing for a more comprehensive and useful review experience.|Cape Town||2022|9|Revenge of the Curds
|447|en|4|The Cheeky Greek truck in Cape Town served up a mix of Gyros and Greek Salads, as part of The King Combo and standalone plates. The portion sizes were generous, with the gyro meat being well-seasoned and tender. The Greek Salad was fresh, with a good balance of vegetables and feta cheese. However, the pita bread was a bit dry and could have been improved with a little more tzatziki sauce. The bottled soda was a refreshing accompaniment to the meal. Overall, it was a satisfying experience, but there's room for small improvements.|Cape Town||2022|9|Cheeky Greek
|324|en|4|The Tasty Tibs truck in Rio de Janeiro did not disappoint! The Lean Chicken Tibs and Veggie Combo were flavorful and satisfying. The chicken was tender and juicy, while the veggies were fresh and crisp. The injera bread was soft and fluffy, and the overall meal was incredibly well-priced. I would highly recommend this truck to anyone looking for a taste of Ethiopia in Rio.|Rio de Janeiro||2022|9|Tasty Tibs
|322|en|4|The Plant Palace truck in Rio de Janeiro is a vegetarian's paradise! I was blown away by the Seitan Buffalo Wings, which were crispy, flavorful, and the perfect balance of spicy and savory. The Salad of All Salads lived up to its name, with a variety of fresh, colorful veggies and a tangy dressing that tied everything together. The Veggie Burger was juicy and satisfying, and the Ice Tea was refreshing and the perfect complement to the meal. Overall, I highly recommend Plant Palace for anyone looking for delicious, high-quality vegetarian options.|Rio de Janeiro||2022|9|Plant Palace
|406|en|4|"""Freezing Point in Barcelona is a true gem! Their Popsicle and Two Scoop Bowl were absolutely delightful. The Popsicle was refreshing, with a perfect balance of sweetness and tanginess. The Two Scoop Bowl was a dream, creamy and rich, with an impressive variety of flavors to choose from. The quality of the ice cream was top-notch. The truck's vibrant atmosphere added to the overall experience. A must-visit for all ice cream lovers!"""|Barcelona||2022|9|Freezing Point
|222|en|4|"""Cheeky Greek truck in Mumbai, a gastronomic delight! King Combo, Gyro Plate, and Greek Salad, all were outstanding. Gyro meat, tender and savory, paired beautifully with the salad's fresh, crunchy vegetables. Ample portion sizes ensured satisfaction, yet left a longing for more. Bottled water and ice tea, a perfect accompaniment to the meal. Exceptional service coupled with delectable food, makes this truck an absolute must-visit!"""|Mumbai||2022|9|Cheeky Greek
|355|en|4|A delightful experience at Not the Wurst Hot Dogs in Berlin. The New York Dog, Chicago Dog, and Coney Dog offered distinct flavors, making each bite a novelty. Top-tier ingredient quality and impressive presentation enhanced the enjoyment. The ideal balance of spices and toppings set these hot dogs apart. Service was swift and friendly, contributing to the overall favorable impression. I wholeheartedly recommend this establishment to those in search of savory hot dogs in Berlin. Eagerly anticipating exploring more menu options.|Berlin||2022|9|Not the Wurst Hot Dogs
|341|en|4|"The Kitchen Sink at the ""Revenge of the Curds"" truck in Munich was an absolute delight. The poutine was perfectly crafted, with crispy fries, fresh curds, and a generous scoop of mouth-watering gravy. The portions were generous, and the staff were friendly and attentive. The atmosphere was casual and inviting, and the prices were reasonable. Overall, a truly memorable experience that I highly recommend to anyone visiting Munich."|Munich||2022|9|Revenge of the Curds
|296|en|4|"The Revenge of the Curds truck in Melbourne fell short in the poutine department. ""Mother's Favorite"" was a letdown, lacking the robust, comforting flavors typical of a classic poutine. ""The Kitchen Sink"" was a haphazard compilation of ingredients, with no harmony or balance in taste. ""The Classic"" paled in comparison to its name, featuring soggy fries and unsatisfactory gravy. Overall, an underwhelming experience that fell short of the mark for poutine's delightful potential."|Melbourne||2022|9|Revenge of the Curds
|227|en|4|" ""Smoky BBQ"" ke ""BBQ"" menu ke neeche shamil Fried Pickles and Pulled Pork Sandwich ke liye Delhi mein order kiya tha, lekin humein bahut kharaab feelings hue.Fried Pickles mein thoda upayogit karwai thi, feel hone chahiye thi tasty par wo kharaab thi. Achhi tarah se masale nahi thi, aur thoda zyada oil se bhi banayi gayi thi.Pulled Pork Sandwich bhi kam tasty tha. Pork ka quality bahut kharab tha, aur sandwich mein se bahut khichdi hua tha, jiske karan enjoy nahi kiya.Humare opinion ke anuroop, Smoky BBQ ke liye suggestions ka prayog karna chahiye tha, jisse taste aur quality bhi badha sakta hai. Delhi mein kuch aur accha options hote hain, jiske karan yahin rehna bohot mushkil hai."|Delhi||2022|9|Smoky BBQ
|231|en|4|The Original sandwich at The Mega Melt in Delhi was an utter disappointment. The bread was stale and the cheese was cheap and rubbery, barely melted. The fillings were sparse and uninspired. The overall flavor was bland and unmemorable. The service was slow and the staff were unfriendly. I would not recommend this restaurant to anyone.|Delhi||2022|9|The Mega Melt
|173|en|4|Flaky, flavorful, and absolutely delightful, the chicken pot pie crepe at Le Coin des Crêpes truck in Nice is a must-try. The perfect balance of sweet and savory flavors, paired with tender chicken, left us wanting more. Equally impressive was the crepe Suzette, with its fluffy batter and fresh fruit filling. The owner's friendly and attentive service added to the overall enjoyment of the experience. Highly recommended for anyone looking for a delicious and authentic French treat.|Nice||2022|9|Le Coin des Crêpes
|171|en|4|"The Mega Melt's grilled cheese menu item, ""Miss Piggie,"" was an absolute delight. The bread was perfectly toasted, the cheese was gooey and melted to perfection, and the fillings were fresh and flavorful. The accompanying ice tea was refreshing and perfectly chilled. The atmosphere in Nice was relaxed and inviting, making for a delightful dining experience. Overall, I highly recommend the Miss Piggie and the Ice Tea at The Mega Melt."|Nice||2022|9|The Mega Melt
|250|en|4|"""Not the Wurst Hot Dogs"" truly lives up to its name, serving hot dogs that are far from being the worst! The Coney Dog and Chicago Dog were absolute delights, packed with flavors that danced on the taste buds. The perfect blend of spices, the snap of the hot dog, and the freshness of the bun created a symphony of taste. The portion size was just right, leaving me satisfied but not overly stuffed. The service was swift and friendly, adding to the overall experience. If you're in Tokyo and craving a hot dog, this is the place to be. Highly recommended!"|Tokyo||2022|9|Not the Wurst Hot Dogs
|327|en|4|Cheeky Greek truck, nestled in Rio de Janeiro, stands as a beacon of culinary delight! The Greek Salad served was a sensation, exploding with fresh, lively flavors. A harmonious blend of crisp lettuce, succulent tomatoes, and zesty feta cheese created a symphony of tastes that was hard to forget. The value for money was outstanding, given the generous portion size. The amicable staff further enhanced the experience, making it a positive one overall. For aficionados of Gyros or Greek cuisine in general, Cheeky Greek is a must-visit. It presents a gastronomic escapade that's truly worth the venture!|Rio de Janeiro||2022|9|Cheeky Greek
|27|en|4|The Cheeky Greek truck in Denver is a culinary gem! The King Combo was a delightful explosion of flavors, with the gyro meat being tender and juicy, while the tzatziki sauce added a refreshing tang. The Gyro Plate was equally impressive, offering a hearty and satisfying meal. Paired with a cool Ice Tea, it was the perfect lunch experience. The quality of food and service was top-notch. This food truck is a must-visit for all gyro lovers. You won't be disappointed!|Denver||2022|9|Cheeky Greek
|403|en|4|Wonton soup experienced a disappointing outcome. Broth lacked flavor, resembling water, and wontons appeared limp and unappetizing. Vegetables were undercooked, further diminishing the appeal. Saving grace was the abundant garnishing of chopped peanuts. I dissuade others from trying this soup.|Madrid||2022|9|Peking Truck
|109|en|4|Mac Shack's menu boasts satisfying comfort food, ideal for a speedy meal. The mac and cheese, both standard and buffalo-style, boast a creamy and flavorful consistency, with the latter adding a spicy kick. The bottled soda selection is equally impressive, offering a variety of options to complement the mac and cheese. Mac Shack provides a cozy and welcoming environment for savoring a delicious mac and cheese dish.|Montreal||2022|9|The Mac Shack
|341|en|4|"The Kitchen Sink and The Classic poutine at the Munich location of ""Revenge of the Curds"" were an absolute delight. The gravy was perfectly seasoned, the curds were fluffy and generous, and the meat was tender and flavorful. The portions were generous, and the atmosphere was friendly and inviting. Overall, I highly recommend this poutine spot to anyone looking for a satisfying and unique culinary experience."|Munich||2022|9|Revenge of the Curds
|305|en|4|The Kitakata Ramen Bar was a major disappointment. The broth was bland and flavorless, the noodles were overcooked, and the chicken was dry and chewy. The tonkotsu ramen was equally unappetizing. Not only was the broth overly sweet, but the noodles were undercooked, leaving the dish with a crunchy texture. Overall, I would not recommend this restaurant to anyone.|Sao Paulo||2022|9|Kitakata Ramen Bar
|128|en|4|Insufficient order summary for review. The provided summary only includes the truck name, menu type, city, and items ordered. No details about food quality, service, or overall experience are included, making a comprehensive review impossible.|London||2022|9|Le Coin des Crêpes
|125|en|4|## ReviewThe Spicy Miso Vegetable Ramen at Kitakata Ramen Bar in London was a satisfying experience. The broth was rich and flavorful, with a hint of sweetness and a satisfying kick of spiciness. The noodles were perfectly cooked, and the vegetables, including the spring onions, carrots, and mushrooms, were fresh and crisp. The spiciness was well-balanced and did not overwhelm the other flavors. Overall, the ramen was delicious and I would recommend it to anyone looking for a hearty and flavorful meal.|London||2022|9|Kitakata Ramen Bar
|299|en|4|"""Experienced Nani's Kitchen in Melbourne with their Combination Curry, a medley of Indian flavors. The dish presented a decent blend of spices, neither too mild nor overpowering. The vegetables were cooked to the right tenderness, retaining their natural taste. However, the portion size was smaller than expected. The service was prompt and the staff was courteous. Overall, it was an enjoyable meal, but the value for money could have been better due to the smaller serving size."""|Melbourne||2022|9|Nani's Kitchen
|237|en|4|The Cheeky Greek's King Combo was a major disappointment. The gyro meat was dry and lacked flavor, while the accompanying fries were soggy and undercooked. The tzatziki sauce, which should have been a highlight, was bland and watery. The portion size was also smaller than expected for the price. Overall, a very underwhelming experience that did not live up to the hype. I would not recommend this to anyone craving authentic Greek cuisine in Delhi.|Delhi||2022|9|Cheeky Greek
|40|en|4| The Chicago Dog from Not the Wurst Hot Dogs in Seattle was a disappointing experience. The hot dog was overcooked, resulting in a tough and dry texture. The toppings were also underwhelming, lacking the freshness and flavor I expected. The bun was soggy, which further detracted from the overall taste. The presentation was lackluster as well. For a city known for its vibrant food scene, this hot dog did not live up to Seattle's culinary reputation. I had hoped for a delicious hot dog experience, but unfortunately, Not the Wurst Hot Dogs missed the mark.|Seattle||2022|9|Not the Wurst Hot Dogs
|370|en|4|**** The Not the Wurst Hot Dogs truck's menu offerings of the Coney Dog, Chicago Dog, and New York Dog are a testament to the diversity and creativity that permeates the culinary landscape of Hamburg. The Coney Dog, with its classic toppings of mustard, relish, onions, and chili powder, is a testament to the simplicity and flavor that can be achieved with just a few well-chosen ingredients. The Chicago Dog, adorned with chopped beef, tomatoes, onions, and pickles, offers a satisfying crunch and tang. The New York Dog, featuring pastrami, sauerkraut, and Swiss cheese, delivers a hearty and unconventional twist on the hot dog. Overall, the hot dogs at Not the Wurst Hot Dogs are a testament to the artistry and flavor that can be found on the streets of Hamburg.|Hamburg||2022|9|Not the Wurst Hot Dogs
|363|en|4|"""Guac n' Roll truly exceeds expectations! Their Lean Burrito Bowl is a perfect blend of flavors, offering a healthy yet satisfying meal. The Three Taco Combo Plate is a fiesta in itself, each taco unique and delicious. The Veggie Taco Bowl is a vegetarian's dream, packed with fresh ingredients and a tangy twist. Hamburg is lucky to have this taco truck. The quality of food and variety of options make Guac n' Roll a must-visit. You won't be disappointed!"""|Hamburg||2022|9|Guac n' Roll
|318|pt|4|" ""Guac n' Roll"" em Rio de Janeiro decepcionou com seus tacos de burrito de frango e peixe. Ao escolher a opção de tacos, esperava-se uma experiência autêntica e deliciosa, porém, o resultado final foi muito diferente. O sabor do frango e do peixe estava apagado e carecia de tempero, enquanto a tortilla estava seca e grosseira. Além disso, a guarnição de legumes estava mal cortada e sem sabor. Em uma cidade com uma rica culinária como Rio, esperava-se uma oferta melhor do ""Guac n' Roll"". Recomendamos que os clientes procurem outras opções em vez de serem decepcionados com esta experiência."|Rio de Janeiro||2022|9|Guac n' Roll
