ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|365|de|3|" ""Kitakata Ramen Bar in Hamburg ist ein wahres Paradies für Ramen-Liebhaber! Ich habe kürzlich das Spicy Miso Vegetable Ramen und das Tonkotsu Ramen bestellt und war mehr als begeistert. Das Spicy Miso Vegetable Ramen war eine wahre Explosion an Geschmack und Würze, während das Tonkotsu Ramen mit seiner reichhaltigen, cremigen Brühe und den frischen Nudeln ein echtes Highlight war. Die Qualität der Zutaten war einfach hervorragend und der Service war sehr freundlich und zuvorkommend. Ich kann Kitakata Ramen Bar nur wärmstens empfehlen und werde definitiv wieder kommen!"""|Hamburg||2022|3|Kitakata Ramen Bar
|222|en|3|Disappointment was the main course in my meal from Cheeky Greek. The King Combo, far from royal, was a mediocre blend of flavors, lacking the authentic gyros taste. The meat was dry, and the pita was soggy, not the fresh, warm experience I was expecting. The Greek Salad, a classic, was surprisingly bland, missing the usual zest and crunch. For a restaurant priding itself on bringing a taste of Greece to Mumbai, Cheeky Greek fell short, serving up a meal that was more like a culinary culture shock than a delightful gastronomic journey. I was left longing for the true flavors of Greece, a desire that, unfortunately, Cheeky Greek failed to satisfy.|Mumbai||2022|3|Cheeky Greek
|285|en|3|"""Better Off Bread in Sydney is a game-changer! Their Pastrami sandwich is an absolute delight, bursting with flavor and perfectly balanced. The bread was fresh, the pastrami was tender and juicy, and the toppings added a delightful crunch. It's clear that they use high-quality ingredients and take pride in their craft. Whether you're a sandwich enthusiast or just looking for a quick bite, Better Off Bread is a must-try. Their menu offers a variety of options, but the Pastrami sandwich is a standout. Exceptional service, great food, and a friendly atmosphere make this truck a winner."""|Sydney||2022|3|Better Off Bread
|275|en|3|Kitakata Ramen Bar in Sydney serves up a heavenly creamy chicken ramen. The broth is a harmonious blend of rich and savory flavors, with a hint of sweetness and spice that hits the spot. The noodles are expertly cooked, offering a satisfying firmness and tender bite. The chicken is tender and juicy, bursting with flavor in every bite. Fresh toppings like seaweed, scallions, and marinated eggs add a burst of freshness and contrasting texture to the bowl. The creamy chicken ramen at Kitakata Ramen Bar is a must-try for both ramen aficionados and those new to the dish.|Sydney||2022|3|Kitakata Ramen Bar
|259|en|3|Mac Shack in Seoul presents a distinctive Mac & Cheese dining experience. Their Standard Mac & Cheese is creamy and fulfilling, embodying the essence of classic comfort food. The Buffalo Mac & Cheese, in contrast, introduces a fiery twist, enhancing the dish with an intriguing layer of flavor. However, the Lobster Mac & Cheese may disappoint slightly, as the lobster flavor is not as pronounced as one might anticipate. All in all, it's a suitable spot for Mac & Cheese enthusiasts eager to explore various iterations.|Seoul||2022|3|The Mac Shack
|257|en|3|Smoky BBQ truck's Fried Pickles and Two Meat Plate served an absolute delight. The pickles, crispy on the outside and juicy on the inside, boasted a tangy flavor that perfectly complemented the meat. The Two Meat Plate offered a generous serving of tender, flavorful pork and beef that melted in the mouth. The overall experience was friendly and inviting, creating a warm atmosphere in the heart of Seoul. For those seeking a satisfying and flavorful BBQ feast, Smoky BBQ comes highly recommended.|Seoul||2022|3|Smoky BBQ
|67|en|3|Disappointment was the main course with my order of Seitan Buffalo Wings from Plant Palace in New York City. The texture was far from the expected meat-like consistency, instead it was mushy and unappetizing. The buffalo sauce lacked the tangy kick it promised, leaving an underwhelming flavor profile. The vegetarian menu had potential, but this dish missed the mark. Not the culinary adventure I had hoped for in NYC's food scene.|New York City||2022|3|Plant Palace
|303|en|3|"""Guac n' Roll"" truck in Sao Paulo did not meet the anticipated quality standards. Disappointment was served with the Chicken Burrito, which was dry and fell short of delivering the expected moist, flavorful experience. Equally unimpressive was the Three Taco Combo Plate, featuring soggy tortillas and bland fillings. The overall dining experience was far from satisfying, making it challenging to suggest this food truck to others."|Sao Paulo||2022|3|Guac n' Roll
|303|en|3|"""Guac n' Roll served up a solid meal with their Three Taco Combo Plate, Veggie Taco Bowl, and Lean Burrito Bowl. The flavors were well-balanced, and the veggie options were surprisingly satisfying. The bottled soda was a refreshing accompaniment. However, the presentation was a bit lackluster. Portion sizes were generous, making it a decent value for the price. Overall, it's a reliable choice for taco lovers in Sao Paulo."""|Sao Paulo||2022|3|Guac n' Roll
|131|en|3|"""Revenge of the Curds"" truck in London provides a dining experience that is hit-or-miss. On the positive side, their Classic Poutine stands out with its harmonious blend of fries, cheese curds, and gravy. However, the Mothers Favorite and The Kitchen Sink dishes fall short, lacking the desired depth of flavor. The Bottled Soda and Water options are unremarkable, standard fare. To sum up, while the truck serves decent poutine, there is certainly room for improvement in certain menu items."|London||2022|3|Revenge of the Curds
|448|en|3| The Peking Truck's Combo Lo Mein was a disappointment. The noodles were overcooked, resulting in a mushy texture that lacked the expected firmness. The vegetables were underwhelming, lacking freshness and crunch. The sauce, which should have been the star of the dish, was bland and did not live up to the flavorful expectations one has from Chinese cuisine. Unfortunately, this meal did not meet my standards, and I would not recommend it to others seeking authentic Chinese food in Cape Town.|Cape Town||2022|3|Peking Truck
|353|de|3|" ""Le Coin des Crêpes in Berlin ist ein echter Geheimtipp! Die Kreationen dieses Creperias sind einfach umwerfend. Meine Bestellung, eine Hühnchen-Pot-Pie-Crepe, war ein wahrer Genuss. Die Kombination aus der süßen Crepe und der herzhaften Hühnchenfüllung war eine Offenbarung. Die Crepe war perfekt gebacken und die Füllung war köstlich und saftig. Das Personal war freundlich und zuvorkommend. Ich kann Le Coin des Crêpes absolut empfehlen und werde sicher wieder kommen!""Translation: ""Le Coin des Crêpes in Berlin is a real insider tip! The creations of this creperie are simply stunning. My order, a chicken pot pie crepe, was a real treat. The combination of the sweet crepe and the savory chicken filling was a revelation. The crepe was perfectly baked and the filling was delicious and juicy. The staff was friendly and attentive. I can highly recommend Le Coin des Crêpes and will certainly come back again!"""|Berlin||2022|3|Le Coin des Crêpes
|87|en|3|The Cheeky Greek Gyro Plate was a disappointing experience. The gyro meat was dry and lacked flavor, while the tzatziki sauce was too watery and bland. The pita bread was stale and fell apart easily, making it difficult to enjoy the meal. The portion size was also smaller than expected for the price. Overall, not a satisfying dining experience. I would not recommend or return for another meal.|Toronto||2022|3|Cheeky Greek
|113|en|3|Le Coin des Crêpes truck in Montreal offered a pleasing dining experience. The chicken pot pie crepe was a standout, boasting a tender filling and a perfectly flaky crust. The crepe Suzette was another highlight, featuring a light and airy texture complemented by a delightful sweet and tangy filling. The staff provided amiable service, enhancing the overall experience. However, the wait time for the crepe Suzette was slightly longer than anticipated.|Montreal||2022|3|Le Coin des Crêpes
|109|en|3|Mac Shack's Mac & Cheese in Montreal delivered a savory indulgence. The standard mac & cheese boasted a creamy, cheesy texture with an ideal bite. Lobster mac & cheese, a pricier option, enhanced the classic dish with succulent lobster and a subtle sweetness. Generous portions accompanied friendly service, resulting in a comforting and satisfying experience.|Montreal||2022|3|The Mac Shack
|246|en|3|The Mega Melt truck in Tokyo failed to deliver the expected quality. The Ranch sandwich was disappointingly bland, lacking the promised flavor burst. The Original grilled cheese, the truck's signature item, was overly greasy and undercooked. The Miss Piggie, advertised as a delightful blend of cheese and bacon, was a letdown with tough, chewy bacon. The bottled soda was the only item that met expectations, but it's hard to get that wrong. Overall, a disappointing experience that didn't live up to the hype.|Tokyo||2022|3|The Mega Melt
|218|en|3|"""Le Coin des Crêpes truly delivered an exceptional experience! The Breakfast Crepe was a delight, perfectly balancing sweet and savory flavors. Each bite was a testament to their culinary expertise. The crepe was fresh, hot, and generously filled, making it a satisfying morning treat. The service was prompt and friendly, adding to the overall charm of this Mumbai gem. This is a must-visit for crepe lovers. Well done, Le Coin des Crêpes!"""|Mumbai||2022|3|Le Coin des Crêpes
|100|en|3|"""Not the Wurst Hot Dogs truly lives up to its name! I recently enjoyed their New York Dog in Vancouver and it was an absolute delight. The hot dog was juicy and flavorful, nestled in a soft, fresh bun. The toppings were a perfect blend of sauerkraut and spicy mustard, adding a tangy kick that made each bite exciting. The service was quick and friendly, making the experience even better. If you're a hot dog lover, this is a must-try. I'm already looking forward to my next visit!"""|Vancouver||2022|3|Not the Wurst Hot Dogs
|335|en|3|The Kitakata Ramen Bar in Munich let me down with their Creamy Chicken Ramen. The broth tasted bland and watery, lacking the depth and richness I'd expect from a creamy ramen. The noodles were overcooked, limp and limp, not the bouncy delight I'd hoped for. The chicken, though tender, lacked flavor and seemed incongruous with the overall lackluster broth. Overall, a disappointing experience that doesn't live up to the hype.|Munich||2022|3|Kitakata Ramen Bar
|259|en|3|" ""안녕하세요, 최근에 서울의 'The Mac Shack'에서 주문해 먹었던 <Mac & Cheese>와 LOBSTER Mac & Cheese, 그리고  Still Water를 시켰는데, 정말 맛있었습니다! 두 종류의  Mac & Cheese는 부드러운 치즈 사우스와 함께 살짝 크런치한 토핑, 그리고 상큼한 로스터 LOBSTER가 어우러져 맛과 식감이 최고입니다. 또한, Still Water도 따뜻하고 상큼한 맛과 함께 마시기 좋았습니다. 매장 분위기도 멋지고, 서비스도 친절하셔서 다음에도 꼭 방문하고 싶습니다. 맛있는 날을 �ishing for you!""Translation: ""Hello, I recently ordered Mac & Cheese, Lobster Mac & Cheese, and Still Water from 'The Mac Shack' in Seoul, and it was delicious! The two types of Mac & Cheese have a creamy cheese sauce, crunchy toppings, and a hint of fresh lobster that blend perfectly in taste and texture. The Still Water was also refreshing and went well with the meal. The atmosphere of the restaurant was great, and the service was friendly, making me want to visit again. Wishing you a delicious day!"""|Seoul||2022|3|The Mac Shack
|259|en|3|## The Mac Shack ReviewThe Mac Shack's menu offerings of mac & cheese varieties and refreshing beverages were a welcome treat. The Standard Mac & Cheese, a classic rendition with smooth noodles and gooey cheese, was a satisfying comfort food. The Buffalo Mac & Cheese, infused with spicy buffalo sauce, offered a kick of heat that balanced the sweetness of the cheese. The Lobster Mac & Cheese, featuring succulent lobster and creamy cheese, was a decadent indulgence. The bottled water and iced tea provided a refreshing accompaniment to the mac & cheese. Overall, The Mac Shack delivered a satisfying and flavorful experience, making it a perfect pit stop for mac & cheese enthusiasts and those seeking a quick bite in Seoul.|Seoul||2022|3|The Mac Shack
|262|en|3|A disappointing experience at Plant Palace in Seoul. The Salad of All Salads and Veggie Burger were lackluster. The salad, filled with a supposed array of fresh ingredients, was unfortunately overshadowed by an excessive amount of wilted lettuce and an underwhelming dressing. The Veggie Burger, visually appealing though it was, failed to deliver on flavor and texture, falling short of being more than just a vegetable patty. The food at Plant Palace fell significantly below expectations, leaving me with a sense of regret for my time and financial investment.|Seoul||2022|3|Plant Palace
|361|de|3|" ""Freezing Point"" in Hamburg enttäuscht mit ihrer Eiscreme-Bestellung. Der Sugar Cone war hart und geschmacklos, das Mango Sticky Rice hatte kaum Mangogeschmack und war viel zu süß. Der Popsicle war weich und hätte mehr Geschmack vertragen können. Auch die Bottled Soda konnte nicht überzeugen, da sie zu viel Kohlensäure enthielt und kaum nach dem angegebenen Geschmack schmeckte. Insgesamt eine enttäuschende Erfahrung, die wir nicht weiterempfehlen können."|Hamburg||2022|3|Freezing Point
|198|en|3|The Guac n' Roll truck's offerings truly exceeded my expectations. The tacos were flavorful and perfectly seasoned, with fresh ingredients that danced on my taste buds. The chicken burrito was tender and juicy, while the veggie taco bowl was a healthy and satisfying option. The bottled soda selection was perfect to complement the spicy kick of the food. The friendly staff and prompt service added to the overall positive experience. I highly recommend Guac n' Roll to anyone craving authentic Mexican cuisine in Krakow.|Krakow||2022|3|Guac n' Roll
|413|en|3| Disappointed with my experience at Le Coin des Crêpes in Barcelona. The Breakfast Crepe lacked flavor and was served cold, while the Crepe Suzette was overly sweet and drenched in syrup, overpowering the taste of the crepe itself. The bottled water was the only saving grace, but not enough to make up for the meal. Definitely not worth the hype and won't be returning.|Barcelona||2022|3|Le Coin des Crêpes
|128|en|3|Unsatisfactory food experience at Le Coin des Crêpes. The crepe batter was thick and rubbery in consistency. Fillings lacked inspiration with bland flavors. The chicken pot pie crepe was disappointing, featuring dry and chewy chicken and insufficient taste. The crepe Suzette lacked sweetness, offering only a faint hint of it. Bottled water and ice tea were acceptable but did not compensate for the subpar food. I would advise against visiting Le Coin des Crêpes.|London||2022|3|Le Coin des Crêpes
|195|en|3|The Better Off Bread truck's offerings were woefully inadequate. The pastrami was dry and flavorless, the Italian sandwich was a pale shadow of its potential, and the hot ham and cheese was simply a mess. The bread was stale, and the ingredients were clearly low-quality. To top it all off, the service was unfriendly and the prices were exorbitant.|Warsaw||2022|3|Better Off Bread
|187|en|3|The Plant Palace truck's menu offerings, including the Seitan Buffalo Wings and The Salad of All Salads, proved to be both flavorful and healthy. The seitan wings were crispy on the outside and tender on the inside, coated in a tangy buffalo sauce that perfectly complemented the vegan wings. The salad was fresh and well-balanced, with a variety of textures and flavors that harmonized beautifully with the wings. The bottled soda selection was extensive and refreshing. Overall, the Plant Palace truck delivers a satisfying vegetarian experience, with its mouthwatering food and friendly service.|Warsaw||2022|3|Plant Palace
|195|en|3|"The ""Better Off Bread"" truck in Warsaw served up a satisfactory meal. The Pastrami sandwich was well-seasoned, with a good balance of meat and condiments. The Hot Ham & Cheese, on the other hand, was a bit underwhelming, lacking the expected richness. The bottled water and soda were standard, as one would anticipate. Overall, the experience was decent, but there's certainly room for improvement, particularly with the Hot Ham & Cheese sandwich."|Warsaw||2022|3|Better Off Bread
|353|en|3| The crepes from Le Coin des Crêpes were a disappointment. The Crepe Suzette lacked the expected tangy citrus flavor, while the Chicken Pot Pie Crepe was bland and the chicken was overcooked. The Breakfast Crepe, which should have been a simple delight, was soggy and underwhelming. The overall experience did not live up to the hype. I expected more from a creperie in Berlin.|Berlin||2022|3|Le Coin des Crêpes
|353|en|3|The breakfast crepe and crepe Suzette I ordered from Le Coin des Crêpes in Berlin were far from satisfactory. The crepes were dry and rubbery, lacking the desired fluffiness and moisture. The fillings, including the fruit and cream cheese, were sparse and uninspired. The bottled soda was warm and flat, further detracting from the overall experience. Overall, I would not recommend Le Coin des Crêpes to anyone seeking a flavorful and satisfying breakfast.|Berlin||2022|3|Le Coin des Crêpes
|228|en|3| The Guac n' Roll truck in Delhi failed to deliver on expectations. The Veggie Taco Bowl was bland and lacked freshness, while the Fish Burrito was overcooked and dry. The Lean Burrito Bowl, promoted as a healthier option, was drowned in an excessive amount of sauce, negating its purpose. The Chicken Burrito was the only decent item, but it was not enough to save the overall experience. The drinks were standard, but the Three Taco Combo Plate was a disappointment with small portion sizes and lackluster taste. Not a recommended choice for those seeking authentic, flavorful tacos.|Delhi||2022|3|Guac n' Roll
|23|en|3|## Le Coin des Crêpes - Denver ReviewThe Le Coin des Crêpes menu offering in Denver is a delightful oasis of fluffy, flavorful crêpes. The breakfast crepe, with its generous spread of fresh fruit and whipped cream, is a delightful start to the day. The crepe Suzette, featuring gooey melted chocolate and bananas, proves to be a decadent treat for any time of the day. The friendly atmosphere and swift service further enhance the experience. While the price tag may be slightly higher than some competitors, the quality of the food and the overall experience justify the cost.|Denver||2022|3|Le Coin des Crêpes
|285|en|3|The Pastrami sandwich at Better Off Bread in Sydney was a culinary disaster. The bread was stale and chewy, the pastrami was dry and flavorless, and the cheese was cheap and rubbery. The sandwich was a mess to eat, and the ingredients tasted poorly. I would not recommend this sandwich to anyone.|Sydney||2022|3|Better Off Bread
|246|en|3|"""The Mega Melt truck in Tokyo is a must-visit for grilled cheese lovers! The Original sandwich was a classic delight, with the perfect blend of crispy bread and gooey cheese. The Ranch sandwich added a tangy twist that was absolutely delicious. Paired with refreshing bottled water and ice tea, it was a meal to remember. The service was swift and the staff was friendly. Can't wait for my next visit!"""|Tokyo||2022|3|The Mega Melt
|213|en|3|"""Guac n' Roll truly lives up to its name with their delectable Three Taco Combo Plate and Lean Burrito Bowl! The flavors were a fiesta in my mouth, with each bite offering a unique blend of spices and fresh ingredients. The tacos were generously filled, and the burrito bowl was a perfect balance of health and taste. The service was swift, and the staff was friendly. If you're in Mumbai and craving some authentic tacos, Guac n' Roll is the way to go. I'm already looking forward to my next visit!"""|Mumbai||2022|3|Guac n' Roll
|256|en|3|"The order summary describes a simple purchase of three items: an ice cream sandwich, a sugar cone, and bottled water. The truck name, ""Freezing Point,"" is included along with the city of Seoul. The items ordered are clearly listed, but the review section is absent. Therefore, I cannot provide a review for this order summary."|Seoul||2022|3|Freezing Point
|427|en|3|Plant Palace's Salad of All Salads in Cairo delivers. This salad boasts ample servings of fresh, crunchy greens, vivid vegetables, and luscious avocado. Every bite is a harmonious blend of flavors and textures, inciting an insatiable craving for more. The ingredients are thoughtfully balanced, and the dressing is heavenly. In summary, this salad is a must-order for any vegetarian visiting Cairo.|Cairo||2022|3|Plant Palace
|450|en|3|Wide range of delectable sandwiches and refreshing beverages are available at Better Off Bread. Italian and Pastrami sandwiches showcase fresh and flavorful ingredients. Hot Ham & Cheese sandwiches are ideal for a cozy afternoon. Convenient bottled water and soda selections quench thirst. Refreshing iced tea and Ice Tea options cool down. Better Off Bread delivers a satisfying dining experience with flavorful sandwiches, friendly atmosphere, and attentive service.|Cape Town||2022|3|Better Off Bread
|357|en|3|The King Combo and Gyro Plate from Cheeky Greek in Berlin were a satisfying feast. The pita bread was warm and fluffy, the meat was tender and flavorful, and the toppings were fresh and generous. The gyro plate offered a generous portion of gyros, roasted vegetables, and tzatziki sauce, which was tangy and creamy. The ice tea was refreshing and perfectly chilled. Overall, a well-executed and flavorful Greek experience.|Berlin||2022|3|Cheeky Greek
|450|en|3|The Pastrami sandwich at Better Off Bread in Cape Town was an absolute disappointment. The bread was stale and the pastrami was dry and flavorless. The only redeeming factor was the generous slice of cheese. I would not recommend this sandwich to anyone.|Cape Town||2022|3|Better Off Bread
|195|en|3|The Pastrami, Italian sandwich at Better Off Bread in Warsaw was a culinary disaster. The bread was stale and crumbly, the pastrami was dry and flavorless, and the Italian cheese was over-processed and greasy. The sandwich was a mess to eat, and the ingredients were not well-balanced. The only redeeming factor was the friendly service. I would not recommend this sandwich to anyone.|Warsaw||2022|3|Better Off Bread
|195|en|3|"The Better Off Bread truck's ""Hot Ham & Cheese"" sandwich and ""Ice Tea, Italian"" beverage were a major disappointment. The bread was stale, the ham was dry and flavorless, and the cheese was sparse. The tea was weak and overly sweet. The overall quality of the food and drink was subpar, and the service was unfriendly. I would not recommend this truck to anyone."|Warsaw||2022|3|Better Off Bread
|79|en|3|The Mac Shack's menu offerings, including the Standard Mac & Cheese, Buffalo Mac & Cheese, and Lobster Mac & Cheese, are satisfying comfort food. The mac and cheese is creamy and flavorful, with a perfect balance of cheesy goodness and tender noodles. The Buffalo Mac & Cheese adds a spicy kick with its tangy sauce and crispy chicken wings, while the Lobster Mac & Cheese elevates the experience with succulent lobster and a hint of saffron. Overall, the Mac Shack's mac and cheese creations are a must-try for anyone seeking a cozy and flavorful meal in Toronto.|Toronto||2022|3|The Mac Shack
|50|en|3|The Spicy Miso Vegetable Ramen from Kitakata Ramen Bar in Boston is an absolute delight! The rich, flavorful broth is perfectly balanced with the right amount of spice, making every spoonful a comforting experience. The fresh vegetables add a delightful crunch, complementing the tender noodles beautifully. The portion size is generous, ensuring a satisfying meal. Kitakata Ramen Bar has truly mastered the art of ramen, offering a vegetarian option that doesn't compromise on taste or quality. Highly recommended for anyone seeking a hearty, delicious ramen experience!|Boston||2022|3|Kitakata Ramen Bar
|27|en|3|Gyro Plate, The King Combo, and Greek Salad presented a delectable feast. Tender and flavorful meat graced The King Combo. Falafel offered a crispy exterior with a surprisingly moist interior. The gyro sauce complemented the dish perfectly. Greek Salad was fresh and crisp, adding a delightful crunch. Bottled soda and ice tea were refreshing accompaniments. This meal, an ideal choice for a warm day in Denver, received my highest recommendation.|Denver||2022|3|Cheeky Greek
|297|en|3|A gratifying meal was had at Cheeky Greek in Melbourne with the gyro plate as the star. Warm and fresh pita bread cradled generous and flavorful fillings. Tzatziki sauce, the perfect accompaniment, enhanced the gyro's taste. Pricing was commendable. Slightly disappointing were the limp fries, an insignificant flaw that can be disregarded. Highly recommend the gyro plate at Cheeky Greek.|Melbourne||2022|3|Cheeky Greek
|305|en|3|Creamy Chicken Ramen and Spicy Miso Vegetable Ramen at Kitakata Ramen Bar in Sao Paulo are truly delightful! The creamy chicken ramen features a rich and flavorful broth, tender chicken, and perfectly cooked noodles. For those who prefer a spicier option, the spicy miso vegetable ramen offers a great kick and is packed with fresh vegetables. Generous portion sizes and quick, friendly service make for a fantastic dining experience. Highly recommended for anyone seeking a satisfying ramen meal.|Sao Paulo||2022|3|Kitakata Ramen Bar
|304|en|3|The Mac Shack's mac and cheese offerings in Sao Paulo were a delightful treat. The standard mac and cheese was creamy and flavorful, with just the right amount of gooey goodness. The buffalo mac and cheese, on the other hand, had a kick of spice that danced on my taste buds. The portions were generous, and the overall quality of the food was commendable. The friendly staff and prompt service added to the positive experience. While I would have preferred a slightly more unique or creative menu, the Mac Shack's mac and cheese is undoubtedly a satisfying option for those seeking comfort food in Sao Paulo.|Sao Paulo||2022|3|The Mac Shack
|128|en|3|Le Coin des Crêpes' Chicken Pot Pie Crepe in London offers an intriguing fusion of flavors. The crepe, cooked to perfection, boasts a delightful texture and golden brown hue. The chicken pot pie filling is rich, creamy, and savory, with tender chicken pieces and vegetables. However, the sweet crepe and savory filling pairing may not suit all taste preferences. The portion size is generous, making for a satisfying meal. Ultimately, this dish provides a distinctive culinary experience, with its success hinging on personal taste.|London||2022|3|Le Coin des Crêpes
|128|en|3|The Le Coin des Crêpes truck was a delightful find in London. The menu was extensive and offered a wide variety of crêpes, ranging from classic breakfast options to savory chicken pot pies. The crêpes were fluffy and perfectly cooked, with fresh and flavorful fillings. The chicken pot pie crepe was particularly impressive, with flaky pastry and tender chicken. The accompanying ice tea was refreshing and perfectly chilled. Overall, I highly recommend Le Coin des Crêpes for anyone looking for a delicious and authentic French treat on the streets of London.|London||2022|3|Le Coin des Crêpes
|448|en|3|The Peking Truck in Cape Town is a culinary gem! Their Chinese menu is absolutely delightful, and the Combo Lo Mein and Combo Fried Rice are standouts. The Lo Mein is perfectly cooked with a delightful blend of flavors, while the Fried Rice is a hearty and satisfying dish. The Wonton Soup is a comforting accompaniment, bursting with flavor in every spoonful. The bottled water was a refreshing end to the meal. The quality of food and service is top-notch. I highly recommend this food truck for an authentic Chinese food experience.|Cape Town||2022|3|Peking Truck
|48|en|3|Guac n' Roll truly lives up to its name with an amazing array of tacos and burritos that are a fiesta of flavors! Their Two Taco Combo Plate and Three Taco Combo Plate were generously filled, offering a delightful blend of textures and tastes. The Fish Burrito was a standout, with perfectly cooked fish and a zesty sauce that added a delightful kick. The Lean Burrito Bowl was a health-conscious choice that didn't compromise on taste. Paired with a refreshing bottled water, this meal was a fantastic culinary journey in Boston. Guac n' Roll, you've won my heart and my taste buds!|Boston||2022|3|Guac n' Roll
|246|en|3|Mega Melt truck's menu boasts flavorful and satisfying offerings with The Original and The Ranch as standouts. Refreshing bottled water and adequately chilled sodas complemented the meal. Staff displayed friendliness and attentiveness, ensuring precision in preparing each order. The casual and inviting atmosphere of the truck enhanced the dining experience in Tokyo's heart.|Tokyo||2022|3|The Mega Melt
|250|en|3|"Unsatisfying encounter at ""Not the Wurst Hot Dogs"" in Tokyo. The Coney Dog fell short of expectations, its flavor and texture disappointingly lacking for a gourmet hot dog. The bun proved soggy, and the chili lacked depth with its bland taste. To add insult to injury, the Ice Tea was excessively sweet, hindering enjoyment rather than quenching thirst. The experience as a whole left much to be desired, and it's advised against for those in search of a satisfying hot dog adventure."|Tokyo||2022|3|Not the Wurst Hot Dogs
|246|ja|3|" トーキョー在住の方です。最近、「The Mega Melt」というトラックフードを発見しました。メニューはグリルドチーズで、私は「The Original」「The Ranch」「Miss Piggie」を選びました。そして、さらにバトルドソーダを一本注文しました。味はとても美味しく、トーストの豆腐もIncludeされているので、ベジタリアンにもお勧めです。価格もフレンドリーで、トラックフードの新しいポイントを感じました。是非お勧めです！Translation: I live in Tokyo and recently discovered the food truck ""The Mega Melt"". The menu is grilled cheese and I ordered ""The Original"", ""The Ranch"", and ""Miss Piggie"". I also ordered a bottle of soda. The taste is very delicious and includes tofu for vegans, so I highly recommend it. The price is also friendly, and I felt like I discovered a new point of interest in the food truck scene. I definitely recommend it!"|Tokyo||2022|3|The Mega Melt
|94|en|3|"""The Lobster Mac & Cheese from The Mac Shack in Vancouver is an absolute delight! The creamy, perfectly seasoned cheese sauce and tender lobster pieces create a heavenly combination that is truly satisfying. The dish is a testament to their commitment to quality and flavor. It's a must-try for anyone who loves mac & cheese or lobster. I'm already looking forward to my next visit!"""|Vancouver||2022|3|The Mac Shack
|100|en|3|This order summary is for a Chicago Dog at a hot dog joint in Vancouver. Unfortunately, the hot dog was not satisfactory. The bread was stale and the toppings were meager. The Chicago Dog was not worth the price and I would not recommend this joint to anyone.|Vancouver||2022|3|Not the Wurst Hot Dogs
|372|en|3|The Cheeky Greek truck in Hamburg served up a decent meal with the Greek Salad and The King Combo, a gyro platter. The salad was fresh and crisp, a nice balance to the hearty gyro. The King Combo, filled with flavorful meat and a generous serving of tzatziki sauce, was satisfying. The bottled soda was a standard accompaniment. Overall, the experience was enjoyable, but not particularly memorable. The food was good, but it didn't stand out among other gyro offerings in the area. The service was efficient, and the order was accurate. For a quick meal, Cheeky Greek fits the bill, but it may not be a top choice for a special occasion.|Hamburg||2022|3|Cheeky Greek
|436|en|3|This order was a complete disappointment. The Popsicle was stale and had a funny odor, and the waffle cone was limp and soggy. The service was atrocious and the staff were rude. I would not recommend this truck to anyone.|Cape Town||2022|3|Freezing Point
|413|en|3|The crepes from Le Coin des Crêpes offered a unique dining experience in Barcelona. The Breakfast Crepe was satisfying, with a balance of savory and sweet flavors. The Chicken Pot Pie Crepe, on the other hand, was a novel twist, though it didn't quite live up to the traditional pot pie experience. The standout was the Crepe Suzette, which had a delightful citrusy taste, providing a perfect ending to the meal. Overall, the quality of the crepes was good, but there's still room for improvement in terms of flavor combinations.|Barcelona||2022|3|Le Coin des Crêpes
|358|en|3|The Peking Truck served up a decent plate of Combo Fried Rice in Berlin. The Chinese menu offered a variety of options, and the portions were generous. The fried rice was flavorful, although it could have benefited from a bit more seasoning. The texture was satisfactory, with a good mix of soft rice and crunchy vegetables. The truck's service was prompt, and the staff was friendly. Overall, it was a satisfactory dining experience, neither outstanding nor disappointing.|Berlin||2022|3|Peking Truck
|275|en|3|The food at Kitakata Ramen Bar was below expectations. The broth was bland and watery, and the noodles were overcooked. The creamy chicken ramen was not creamy at all, and the spicy miso vegetable ramen was not spicy enough. The tonkotsu ramen was the best dish, but it was still not enough to save the overall meal. Overall, I would not recommend Kitakata Ramen Bar to anyone.|Sydney||2022|3|Kitakata Ramen Bar
|81|en|3|"The Mega Melt's ""Original"" grilled cheese sandwich was a culinary disaster. The bread was limp and greasy, the cheese was under- melted, and the fillings were sparse. The sandwich lacked the warmth and gooey goodness that I've come to expect from a grilled cheese. The only saving grace was the friendly service and quick delivery. I'm sorry, but I would not recommend this establishment to anyone."|Toronto||2022|3|The Mega Melt
|285|en|3|Better Off Bread truck, a delightful discovery in Sydney, served a remarkably crafted pastrami sandwich. Fresh, flavorful pastrami, melted cheese, and crunchy pickles combined harmoniously in this culinary delight. Accompanying the sandwich, a refreshing, perfectly chilled ice tea provided a satisfying contrast. Equally impressive was the Italian sandwich, boasting fresh, homemade focaccia, melted cheese, and crisp vegetables. The staff's friendliness and attentiveness further enhanced the dining experience, creating a relaxed and inviting atmosphere. For an authentic and delicious sandwich experience in Sydney, Better Off Bread comes highly recommended.|Sydney||2022|3|Better Off Bread
