ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|128|en|2|I was incredibly disappointed with the food I ordered from Le Coin des Crêpes in London. The breakfast crepe was dry and flavorless, the chicken pot pie crepe was lukewarm and greasy, and the crepe Suzette was overly sweet and cloying. The bottled soda and ice tea were fine, but the food was such a let down that I couldn't enjoy them. The service was also slow and impersonal. I would not recommend Le Coin des Crêpes to anyone.|London||2022|7|Le Coin des Crêpes
|445|en|2|Not the Wurst Hot Dogs truly lives up to its name! The hot dogs were absolutely delicious, with the New York Dog being a standout favorite. The Chicago Dog and Coney Dog were also packed with flavor, making every bite a delight. The Ice Tea was refreshing and the perfect accompaniment to the meal. The service was quick and friendly. If you're in Cape Town and craving hot dogs, Not the Wurst is the place to go. Highly recommend!|Cape Town||2022|7|Not the Wurst Hot Dogs
|271|en|2| The Freezing Point truck was a disappointment. I ordered a variety of items, including a Sugar Cone, Waffle Cone, Two Scoop Bowl, Bottled Soda, and Ice Tea, but none of them met my expectations. The ice cream lacked flavor and creaminess, while the cones were stale and tasteless. The Bottled Soda and Ice Tea were average at best. Overall, not a pleasant experience and I wouldn't recommend it.|Sydney||2022|7|Freezing Point
|275|en|2|The Kitakata Ramen Bar in Sydney offers a delectable selection of ramen, with the Creamy Chicken Ramen and Tonkotsu Ramen being the highlights. The Creamy Chicken Ramen boasts a velvety broth infused with chicken bones and creamy peanut sauce, topped with succulent chicken tenderloaks, marinated eggs, and fresh scallions. The Tonkotsu Ramen, on the other hand, features a rich, pork-bone broth that melts in your mouth, complemented by tender pork slices, bamboo shoots, and a sprinkle of seaweed. Overall, the ramen at Kitakata Ramen Bar is authentic, flavorful, and satisfying, making it a must-try for ramen enthusiasts in Sydney.|Sydney||2022|7|Kitakata Ramen Bar
|387|en|2|The Cheeky Greek truck in Stockholm delivered a satisfactory meal, with the Gyro Plate and Greek Salad being the highlights. The Gyro Plate was well-seasoned, and the meat was tender, while the salad was fresh and crisp. The King Combo, although generous in portion, was slightly underwhelming due to the lack of flavor. The Bottled Soda was a standard accompaniment. Overall, it was a decent dining experience, with some hits and misses.|Stockholm||2022|7|Cheeky Greek
|377|en|2|The Smoky BBQ truck's offerings certainly lived up to the hype! The Two Meat Plate and Three Meat Plate were generous portions filled with tender and flavorful ribs, pulled pork, and chicken wings. The Rack of Pork Ribs was perfectly smoked and juicy, and the Spring Mix Salad was refreshing and crisp. The overall experience was friendly and welcoming, with prompt service and a relaxed atmosphere. I'd definitely recommend checking out Smoky BBQ if you're looking for a mouth-watering BBQ feast in Stockholm.|Stockholm||2022|7|Smoky BBQ
|297|en|2|"""Cheeky Greek in Melbourne serves an absolute delight with their King Combo. Succulent gyros, fluffy pita, fresh toppings, and tangy tzatziki sauce create a mouthwatering experience. The meat's tenderness and rich flavor, combined with the crisp freshness of the vegetables, make for an exceptional dish. The warm, pliable pita and creamy tzatziki sauce elevate it further. Faultless in ingredient quality and execution, the King Combo is a must-try for anyone seeking a satisfying, flavorful Greek meal."""|Melbourne||2022|7|Cheeky Greek
|250|en|2|"Disappointment was the main course at ""Not the Wurst Hot Dogs"". The Chicago Dog I ordered was far from the authentic experience I expected. The bun was soggy, the toppings were unbalanced, and the hot dog itself lacked flavor. The overall presentation was lackluster, making it a forgettable culinary experience in Tokyo's vibrant food scene. I had hoped for a taste of Chicago in Tokyo, but unfortunately, this hot dog didn't deliver."|Tokyo||2022|7|Not the Wurst Hot Dogs
|224|en|2|" ""Nani's Kitchen truly delivered an authentic Indian culinary experience! The Tandoori Mixed Grill was a delightful medley of perfectly grilled, succulent meats, each piece bursting with flavor. The Combination Curry, a harmonious blend of spices, was the perfect accompaniment, adding a touch of warmth and depth to the meal. Nani's Kitchen has mastered the art of Indian cuisine, offering a gastronomic journey right in the heart of Mumbai. A must-visit for all food enthusiasts!"""|Mumbai||2022|7|Nani's Kitchen
|222|en|2|The King Combo from Cheeky Greek was a balanced mix of flavors, with the gyro meat being the star. The portions were generous, and the accompanying fries and drink completed the meal nicely. However, the pita bread was a bit dry, which detracted from the overall experience. The service was prompt and the packaging secure, ensuring the meal arrived in good condition. Overall, it was a satisfactory experience, but there's room for improvement in terms of the pita bread quality.|Mumbai||2022|7|Cheeky Greek
|215|en|2|Ramen experience fell short at Kitakata Ramen Bar. Spicy Miso Vegetable Ramen missed its mark with insufficient spice and overcooked vegetables, resulting in a mushy consistency. Creamy Chicken Ramen was a letdown due to its bland taste and tough chicken. Meal quality was subpar and did not meet the hype, making it an unwise choice for a satisfying ramen experience in Mumbai.|Mumbai||2022|7|Kitakata Ramen Bar
|239|en|2|"""Nani's Kitchen truly delivers an authentic Indian culinary experience right in the heart of Delhi. The Lean Chicken Tikka Masala was a gastronomic delight, bursting with rich flavors and tender, succulent chicken. The perfect blend of spices transported me straight to the vibrant streets of India. The quality of ingredients was top-notch, reflecting their commitment to serving healthy, delicious food. The service was prompt and friendly, making the overall experience even more enjoyable. I highly recommend Nani's Kitchen for anyone craving genuine Indian cuisine. A must-try!"""|Delhi||2022|7|Nani's Kitchen
|233|en|2|Le Coin des Crêpes truck in Delhi is a hidden gem. The Breakfast Crepe and Chicken Pot Pie Crepe were absolutely delightful. Crepes were perfectly cooked, boasting a delicate crispness that complemented the rich, savory fillings. Chicken pot pie filling was creamy and flavorful, while the breakfast crepe offered a perfect balance of sweet and savory. Service was swift and friendly, enhancing the overall dining experience. Highly recommend Le Coin des Crêpes for those seeking a unique and delicious meal.|Delhi||2022|7|Le Coin des Crêpes
|314|en|2|Nani's Kitchen is a culinary gem in Sao Paulo! The Lean Chicken Tikka Masala was a delightful blend of rich, aromatic spices and tender chicken. The Tandoori Mixed Grill was equally impressive, offering a variety of flavors that danced on the palate. The Combination Curry was a standout, a symphony of tastes that perfectly encapsulated the essence of Indian cuisine. The Bottled Soda and Ice Tea were refreshing accompaniments to the meal. Nani's Kitchen truly delivers an authentic Indian dining experience right in the heart of Sao Paulo. Highly recommended!|Sao Paulo||2022|7|Nani's Kitchen
|322|en|2|The Salad of All Salads and the Veggie Burger at Plant Palace in Rio de Janeiro were an absolute delight. Fresh and vibrant, the salad boasted a perfect balance of crisp greens, creamy avocado, and tangy red onion. Equally impressive was the veggie burger, with a juicy lentil patty, crunchy vegetables, and a flavorful vegan mayo. The atmosphere was casual and inviting, and the service was friendly and efficient. Highly recommend Plant Palace for delicious and healthy vegetarian food in Rio de Janeiro.|Rio de Janeiro||2022|7|Plant Palace
|399|en|2|Food arrived cold and unappetizing. Beef was tough and chewy. Veggie combo lacked flavor, overcooked. Service was sluggish and unfriendly. Meal was disappointing. Won't order again from this restaurant.|Madrid||2022|7|Tasty Tibs
|74|en|2| Disappointed with Nani's Kitchen in New York City. The Combination Curry lacked depth in flavor and was not as spicy as traditional Indian cuisine. The vegetables were overcooked, and the meat was tough. The dish did not meet my expectations for an Indian restaurant. I expected more from Nani's Kitchen.|New York City||2022|7|Nani's Kitchen
|73|en|2|Peking Truck in New York City presented a satisfactory Combo Fried Rice. The serving size was bountiful, with an appreciable blend of vegetables and meat. Yet, the flavor fell slightly short of expectations, missing the vibrant punch typically associated with Chinese cuisine. The accompanying bottled water was as expected. All in all, the meal was passable, but enhancements in the flavor department are encouraged for future visits.|New York City||2022|7|Peking Truck
|81|en|2|"""The Mega Melt truck in Toronto served up a decent grilled cheese experience with The Ranch and Miss Piggie items. The bread was toasted to a nice crisp, and the cheese was adequately melted. The Ranch offered a tangy twist, while Miss Piggie brought a savory, bacon-infused flavor. However, the overall experience was not exceptional, as the presentation was somewhat lackluster. Despite this, the food was satisfying and filled the craving for a comforting, cheesy meal."""|Toronto||2022|7|The Mega Melt
|87|en|2|"The Greek salad I ordered from ""Cheeky Greek"" in Toronto was a disaster. The lettuce was brown and limp, the tomatoes were overripe and mushy, and the cucumbers were under-ripe and crunchy. The only fresh ingredients in the salad were the onions and the olives. The overall flavor of the salad was bland and unappetizing. I would not recommend ordering the Greek salad from ""Cheeky Greek"" to anyone."|Toronto||2022|7|Cheeky Greek
|128|en|2|Disappointment was the main course at Le Coin des Crêpes. The Breakfast Crepe lacked flavor and was served cold, while the Chicken Pot Pie Crepe was overly salty and the chicken was dry. The crepes were not fresh and the overall experience was far from satisfying. I expected more from a place that specializes in crepes. Not recommended.|London||2022|7|Le Coin des Crêpes
|259|en|2|Mac Shack in Seoul presents a novel spin on the beloved comfort food, Mac & Cheese. The Standard Mac & Cheese stands out for its creamy consistency and satisfying cheese flavor, making it an excellent option for cheese enthusiasts. However, the Lobster Mac & Cheese, despite its taste, falls short of delivering the expected lobster flavor and its texture is somewhat uneven. This establishment meets cravings but may not surpass all expectations.|Seoul||2022|7|The Mac Shack
|264|en|2| Disappointment was the main course of my meal from Tasty Tibs. The Ice Tea was watered down, lacking the refreshing taste it promised. The Lean Chicken Tibs and Lean Beef Tibs, the stars of Ethiopian cuisine, were sadly underwhelming. The meat was overcooked, resulting in a tough, chewy texture that made each bite a struggle. The seasoning was also lacking, leaving the dishes bland and uninteresting. The Bottled Soda, the only item that met expectations, was a small consolation in an otherwise unsatisfying dining experience. I had hoped for a taste of Ethiopia in Seoul, but Tasty Tibs failed to deliver.|Seoul||2022|7|Tasty Tibs
|222|en|2|A delightful treat was the King Combo and Greek Salad from Cheeky Greek in Mumbai. The gyros boasted tender and flavorful meat, accompanied by crispy, perfectly pita bread. The Greek salad was a refreshing blend of fresh and crunchy vegetables, boasting a perfect balance of tangy and sweet flavors. Impressive food quality was evident, and the friendly and prompt service added to the enjoyable dining experience. Although the price was slightly higher than some other gyros, the generous portions and high-quality ingredients justified the splurge.|Mumbai||2022|7|Cheeky Greek
|113|en|2|The breakfast crepe and chicken pot pie crepe from Le Coin des Crêpes in Montreal were a culinary disaster. The crepe was dry and rubbery, and the filling was bland and uninspired. The chicken pot pie crepe was equally disappointing, with a tough pastry and a filling that tasted like it had been sitting for hours. The bottled soda was the only redeeming factor, but it was not enough to save this meal from being a complete disappointment.|Montreal||2022|7|Le Coin des Crêpes
|148|en|2|Peking Truck's combo lo mein and wonton soup proved a delightful dining experience. Lo mein, cooked to perfection, featured fresh vegetables and a bountiful amount of tender chicken. Wonton soup arrived steaming hot, with delicate, flavorful wontons. Food quality surpassed expectations, and service was both friendly and efficient. Highly recommended for authentic Chinese cuisine in Manchester.|Manchester||2022|7|Peking Truck
|314|en|2|Nani's Kitchen in Sao Paulo offers a Tandoori Mixed Grill that is nothing short of delightful. The dish boasts vibrant and aromatic flavors, striking a perfect balance between succulent meats and vegetables. Each bite is a symphony of taste and texture, leaving you craving for more.The tandoori marinade infuses the ingredients with a smoky aroma, while the tender chicken and juicy prawns melt in your mouth. The accompanying naan is soft and fluffy, making it easy to soak up the flavorful gravy. If you're looking for a satisfying Indian culinary experience, the Tandoori Mixed Grill at Nani's Kitchen is highly recommended.|Sao Paulo||2022|7|Nani's Kitchen
|233|en|2|The crepes from Le Coin des Crêpes were a mix of satisfying and underwhelming. The Breakfast Crepe was well-prepared, with a balanced blend of flavors that made for a delightful start to the day. The Chicken Pot Pie Crepe, on the other hand, lacked the expected richness and depth of flavor, falling short of our expectations. The Crepe Suzette, a classic dessert crepe, was a highlight with its perfect sweetness and citrus notes. The service was prompt and the bottled water was chilled to perfection. Overall, it was a decent dining experience in Delhi, but with room for improvement in some dishes.|Delhi||2022|7|Le Coin des Crêpes
|318|en|2|"""Guac n' Roll in Rio de Janeiro is a true gem! Their menu offers a delightful variety of tacos that are absolutely mouthwatering. I recently ordered the Three Taco Combo Plate and the Fish Burrito, and both were exceptional. The flavors were rich and authentic, and the portions were generous. The Lean Burrito Bowl was a healthier option that didn't compromise on taste. The Bottled Water and Ice Tea were refreshing complements to the meal. The Two Taco Combo Plate was a hit with my companions. The service was prompt and friendly. I highly recommend Guac n' Roll for anyone craving delicious, authentic tacos. Can't wait to return!"""|Rio de Janeiro||2022|7|Guac n' Roll
|330|en|2|The Better Off Bread truck in Rio de Janeiro is a sandwich lover's paradise! The Italian, Pastrami, and Hot Ham & Cheese sandwiches were all exceptional, each with its unique blend of flavors that danced on the taste buds. The bread was fresh and the ingredients were of high quality. The Bottled Water and Ice Tea were the perfect refreshments to accompany the meal. The service was swift and the staff was friendly. This food truck is a must-visit for anyone craving a delicious, satisfying sandwich. Two thumbs up for Better Off Bread!|Rio de Janeiro||2022|7|Better Off Bread
|403|en|2|The Peking Truck's combo fried rice and wonton soup was a delicious treat! The fried rice was perfectly cooked with fresh vegetables and juicy chicken. The wonton soup was steaming hot and filled with flavorful wontons. The service was friendly and prompt. Overall, I highly recommend this restaurant to anyone looking for authentic Chinese cuisine in Madrid.|Madrid||2022|7|Peking Truck
|350|en|2|Creamy Chicken Ramen at Kitakata Ramen Bar fell short of expectations. The dish lacked the promised creaminess, and the chicken was overcooked. The Spicy Miso Vegetable Ramen failed to deliver the anticipated spice, instead offering a bland flavor. The Tonkotsu Ramen, typically a favorite, was surprisingly average with a broth that lacked richness and depth. The bottled soda was the sole item that lived up to expectations. In Berlin, this ramen outing did not yield a satisfying experience.|Berlin||2022|7|Kitakata Ramen Bar
|73|en|2|The Peking Truck in New York City is a hidden gem for Chinese food lovers! I recently tried their Combo Lo Mein and was blown away by the flavors. The noodles were perfectly cooked, the vegetables were crisp, and the protein was tender and juicy. The portion size was generous, making it a great value for the price. I also appreciated the quick and friendly service. If you're craving Chinese food, I highly recommend checking out the Peking Truck for a delicious and satisfying meal.|New York City||2022|7|Peking Truck
|296|en|2|"""Revenge of the Curds"" truck in Melbourne offers an exceptional poutine experience. The Classic, a harmonious combination of crispy fries, rich gravy, and melted cheese curds, is a true delight. Each bite is a perfect blend of flavors and textures. The fries are cooked just right, the gravy is flavorful and hearty, and the cheese curds are a pleasant, gooey surprise. A must-try for poutine aficionados and newcomers alike, ""Revenge of the Curds"" delivers on its promise of a distinctive and satisfying culinary journey."|Melbourne||2022|7|Revenge of the Curds
|256|en|2|This order summary details a straightforward purchase of ice cream products and a drink in Seoul. The menu type and truck name are both specified, along with the particular item ordered. The information presented is succinct and comprehensive, giving a clear picture of the order. Nevertheless, the absence of extra details or opinions about the ice cream or the overall experience would make this review more informative.|Seoul||2022|7|Freezing Point
|224|en|2|The food at Nani's Kitchen was absolutely delightful. The Lean Chicken Tikka Masala was tender and flavorful, with just the right amount of spice. The Combination Curry was equally impressive, with a medley of tender vegetables and aromatic spices. The Tandoori Mixed Grill was a treat, with succulent chicken and flavorful marinade. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I highly recommend Nani's Kitchen for anyone looking for authentic Indian cuisine in Mumbai.|Mumbai||2022|7|Nani's Kitchen
|222|en|2|"The King Combo, Gyro Plate and Greek Salad ordered from ""Cheeky Greek"" in Mumbai were well-packaged and arrived promptly. The portions were generous and the food was flavorful. The gyros were tender and the tzatziki sauce was creamy and tangy. The Greek salad was fresh and crisp. The bottled soda was refreshing. Overall, a satisfying meal."|Mumbai||2022|7|Cheeky Greek
|436|en|2|"""Freezing Point truly hits the spot with their delightful ice cream treats! The Sugar Cone was crisp and fresh, while the Two Scoop Bowl was a perfect blend of creamy goodness. The Lemonade was refreshing, and the Ice Tea was just the right balance of sweet and tangy. The Ice Cream Sandwich was a delightful surprise, offering a unique twist to traditional ice cream. Even the Bottled Water was chilled to perfection. A visit to Cape Town isn't complete without a stop at Freezing Point. Excellent service, fantastic flavors, and a wonderful experience overall!"""|Cape Town||2022|7|Freezing Point
|11|en|2|The Kitchen Sink was an absolute delight! The curds were perfectly crispy, the gravy was flavorful, and the cheese was melted to perfection. The bottled soda was a perfect accompaniment to the poutine, and the classic menu items were a hit. The service was friendly and the atmosphere was casual and inviting. Overall, I would highly recommend The Kitchen Sink to anyone looking for a satisfying and indulgent poutine experience.|San Mateo||2022|7|Revenge of the Curds
|237|en|2|Awaited the King Combo from Cheeky Greek in Delhi. Savoring the gyro meat, its flavorfulness and tenderness were undeniable. Tzatziki sauce, added, brought a refreshing element. Soft and warm, the pita bread skillfully held the meal together. Regrettably, the fries fell short of crispness. Generous portion size ensured satiety. Moderate experience; potential for enhancement, notably with the fries.|Delhi||2022|7|Cheeky Greek
|140|en|2|The Kitakata Ramen Bar in Manchester offers a delectable selection of ramen, including the Spicy Miso Vegetable Ramen and the Creamy Chicken Ramen. The noodles are perfectly cooked, the broth is flavorful, and the toppings are fresh and generous. The Spicy Miso Vegetable Ramen packs a punch of heat, while the Creamy Chicken Ramen oozes indulgence with its tender chicken and velvety broth. Overall, the ramen at Kitakata is a must-try for any ramen enthusiast visiting Manchester.|Manchester||2022|7|Kitakata Ramen Bar
|237|en|2|Unsatisfying Gyros at Cheeky Greek Truck in Delhi. The King Combo and Gyro Plate fell short of expectations. The meat was dry, devoid of the desired juiciness and flavor. The tzatziki sauce lacked depth and failed to elevate the taste. The pita bread was stale, adding to the disappointment. This meal failed to deliver on the promise of a delightful Greek culinary adventure.|Delhi||2022|7|Cheeky Greek
|399|en|2|Exceptional Lean Beef Tibs from The Tasty Tibs Truck in MadridThe Tasty Tibs truck in Madrid did not disappoint with their Lean Beef Tibs order. The meat was cooked to perfection, with a satisfying chewiness and tender texture that was complemented by the aromatic spices and fresh vegetables. The flavors were truly exceptional, with a depth of flavor that left me wanting more.The service was also top-notch, with friendly and attentive staff who made sure that my experience was enjoyable from start to finish. The delivery was quick, and the presentation of the dish was visually appealing.Overall, I highly recommend The Tasty Tibs truck for anyone seeking authentic Ethiopian flavors in the heart of Madrid. It's a must-try for anyone looking to indulge in delicious and flavorful cuisine.|Madrid||2022|7|Tasty Tibs
|394|en|2|Buffalo Mac & Cheese from The Mac Shack in Madrid provides a satisfying treat. Its mac and cheese boasts a creamy and flavorful consistency, with a well-balanced mix of sweet and spicy tastes. The cheese is melted to perfection, and the buffalo sauce adds a spicy kick. The overall flavor is well-rounded and satisfying. However, the portion size could be larger for the price.|Madrid||2022|7|The Mac Shack
|184|en|2|The Mac Shack's mac and cheese is an absolute delight. The standard mac and cheese is creamy and flavorful, perfect for those who prefer a classic comfort food. The buffalo mac and cheese adds a kick of spice, while the lobster mac and cheese elevates the experience with tender lobster. The portions are generous, and the prices are reasonable. Overall, The Mac Shack is a must-try for any mac and cheese lover.|Warsaw||2022|7|The Mac Shack
|125|en|2|Kitakata Ramen Bar in London delivered a satisfying ramen experience. The Tonkotsu Ramen had a rich, hearty broth with perfectly cooked noodles, while the Spicy Miso Vegetable Ramen offered a delightful kick. The Creamy Chicken Ramen was pleasantly flavorful, though slightly overshadowed by the other options. The Bottled Soda provided a refreshing balance to the meal. Overall, the quality was consistent, but not exceptional. The variety in flavors, however, made for an enjoyable dining experience.|London||2022|7|Kitakata Ramen Bar
|29|en|2|Nani's Kitchen delivery arrived, an absolute delight to receive. The combination curry and lean chicken tikka masala proved to be a burst of flavors, with perfectly cooked elements. Notably, the tender chicken and fresh vegetables in the curry stood out as mouthwatering delights. The lean chicken tikka masala was equally impressive, thanks to its tender chicken and flavorful sauce. To top it all off, the ice tea served was refreshing and perfectly chilled.Overall, the satisfaction from this order couldn't be higher. The food tasted delicious, the service was prompt and efficient, and the price was quite reasonable. For anyone searching for a flavorful and satisfying Indian meal, I highly recommend Nani's Kitchen.|Denver||2022|7|Nani's Kitchen
|279|en|2|Sydney's Tasty Tibs truck is a culinary gem that should not be missed! The Ethiopian menu on offer is both authentic and delicious, providing a satisfying and memorable dining experience. My order consisted of the Lean Chicken Tibs, Lean Beef Tibs, and Veggie Combo, and I was impressed with the quality of each dish. The chicken and beef were tender and juicy, while the veggies were fresh and crisp.What's more, the portion sizes were generous, making for excellent value for money, and the prices were very reasonable. The staff at Tasty Tibs were also commendable, providing friendly and efficient service throughout my visit.I highly recommend Tasty Tibs to anyone seeking a tasty and satisfying meal. With its authentic menu and excellent value, this food truck is certainly worth visiting. I look forward to returning for more of their delicious offerings.|Sydney||2022|7|Tasty Tibs
|2|en|2| The Smoky BBQ truck in San Mateo failed to impress. The Fried Pickles were soggy and lacked crispness, while the Rack of Pork Ribs was undercooked and tough. The Two Meat Plate was unremarkable and the Spring Mix Salad was nothing more than a few leaves thrown together without any thought. Overall, a disappointing experience that did not live up to expectations.|San Mateo||2022|7|Smoky BBQ
|79|en|2| The Mac Shack in Toronto offers a unique mac and cheese experience. The Standard Mac & Cheese was creamy and satisfying, while the Buffalo Mac & Cheese provided a spicy twist. The Lobster Mac & Cheese was rich and indulgent, although the lobster flavor was a bit subtle. The Ice Tea was refreshing and a good complement to the meal. Portion sizes were generous, ensuring a filling experience. Overall, it's a decent spot for mac and cheese lovers, offering a variety of flavors to cater to different tastes.|Toronto||2022|7|The Mac Shack
|89|en|2|" ""Nani's Kitchen's Indian cuisine in Toronto is einfach umwerfend! Der Tandoori Mixed Grill war perfekt gewürzt und hatte eine köstliche Kruste. Die Combination Curry war unglaublich schmackhaft und breitete sich auf dem Gaumen aus. Aber der Höhepunkt des Essens war das eiskalte, erfrischende Ice Tea - es war die perfekte Ergänzung zu dem würzigen Essen. Insgesamt war das Essen von Nani's Kitchen eine Offenbarung und hat unsere Erwartungen bei weitem übertroffen. Wir können es kaum erwarten, wieder dorthin zu gehen und mehr von ihrer köstlichen indischen Küche zu probieren!"""|Toronto||2022|7|Nani's Kitchen
|228|en|2|" ""Guac n' Roll taco wala hai Delhi mein! Mere dosto, agar aapke pass ek healthy, lekin bhi delicious khana chahiye, toh Lean Burrito Bowl try karo. Yeh tasty hai, bhari hai, aur aapki health ke liye bhi acchi hai. Ekdum jhakaas combo hai tacos ke saath. Guac n' Roll ka swaad bahut hi accha hai, aur unki service bhi bilkul theek hai. Har baar jab main Delhi mein hoon, toh sirf unki order kar leta hoon.""Translation: ""Guac n' Roll is in Delhi! My friends, if you want healthy but also delicious food, try the Lean Burrito Bowl. It's tasty, filling, and good for your health. A great combination with tacos. Guac n' Roll's taste is very good, and their service is also excellent. Every time I'm in Delhi, I only order from them."""|Delhi||2022|7|Guac n' Roll
|246|en|2|The Mega Melt's grilled cheese menu is a slam dunk, and the surrounding atmosphere in Tokyo is simply electric. The Original and the Ranch were melt-in-your-mouth masterpieces, and the bottled soda and ice tea were refreshing and perfectly chilled. The Miss Piggie was a generous and satisfying side order, perfect for dipping those crispy cheese sandwiches. Overall, a truly memorable experience that I'd recommend to anyone visiting the Big T.|Tokyo||2022|7|The Mega Melt
|257|en|2|The Smoky BBQ's Pulled Pork Sandwich in Seoul offered a decent BBQ experience. The pork was tender, pulled to perfection, and had a good balance of smoky flavor. The sandwich was served with a generous portion of coleslaw, which added a refreshing crunch. However, the bun was a bit dry, detracting from the overall enjoyment. The BBQ sauce, while flavorful, could have been more tangy to provide a better contrast to the rich, smoky meat. Overall, it was an acceptable meal, but there's room for improvement.|Seoul||2022|7|Smoky BBQ
|215|en|2|"The Kitakata Ramen Bar in Mumbai delivered a subpar experience. The Spicy Miso Vegetable Ramen and Tonkotsu Ramen I ordered were far from the promised ""spicy"" and ""flavorful"" descriptions. The broth lacked the necessary kick, and the toppings were sparse. The noodles were overcooked and mushy, and the vegetables were bland and uninspired. Overall, this was a disappointing and unmemorable meal."|Mumbai||2022|7|Kitakata Ramen Bar
|448|en|2|A delightful culinary journey to Cape Town with the Peking Truck's combo lo mein and wonton soup. The perfectly balanced flavor profile and tender noodles in the lo mein were a delight to savor. The wonton soup, brimming with savory broth and delicate wontons, was a comforting treat. The friendly staff and quick service added to the overall positive experience. The Peking Truck has mastered the art of crafting authentic Chinese cuisine in the heart of Cape Town. I highly recommend this hidden gem to anyone seeking a flavorful and satisfying meal.|Cape Town||2022|7|Peking Truck
|330|en|2|Better Off Bread truck's menu, though concise, is a testament to the magic of fresh, simple ingredients. Primarily focusing on sandwiches, they also offer refreshing beverages such as iced tea and bottled soda. The Hot Ham & Cheese and Pastrami sandwiches are timeless classics, with their melt-in-your-mouth cheeses and savory meats. The bread, soft and subtly sweet, pairs perfectly with the fillings. A standout is the Pastrami sandwich, boasting a generous slice of succulent pastrami and tangy Swiss cheese. The iced tea, though uncomplicated, is refreshingly smooth. The bottled soda selection is also noteworthy, catering to those with a preference for fizzy drinks. In essence, Better Off Bread is a lively truck serving top-tier sandwiches and drinks in a welcoming ambiance. Their emphasis on fresh, simple ingredients and knack for crafting flavorful, satisfying meals make it an unmissable stop for any sandwich aficionado exploring Rio de Janeiro.|Rio de Janeiro||2022|7|Better Off Bread
|430|en|2|Hot Dogs truck in Cairo showcased an array of choices, encompassing the Coney Dog, Chicago Dog, and New York Dog. Satisfactorily seasoned hot dogs graced the menu, accompanied by fresh toppings. The inclusion of bottled soda and water added to the meal's completeness. Nevertheless, the presentation left something to be desired. The experience was satisfactory, yet there's potential for enhancement in the visual department.|Cairo||2022|7|Not the Wurst Hot Dogs
|424|en|2|Mac Shack in Cairo Shines as a Treasure for Mac & Cheese Aficionados!Boasting an impressive Mac & Cheese menu, Mac Shack in Cairo offers a delightful dining experience for all cheese lovers. The three varieties I sampled - Standard, Buffalo, and Lobster - each delivered a unique and flavorful punch. The Standard Mac & Cheese was creamy and comforting, while the Buffalo Mac & Cheese offered a perfect kick, and the Lobster Mac & Cheese was a luxurious treat.Accompanying the rich, cheesy dishes were refreshing Bottled Soda and Ice Tea, providing the perfect complement. With such a diverse array of options, Mac Shack has undoubtedly raised the bar for Mac & Cheese establishments. I eagerly anticipate my next visit to explore the rest of their menu!|Cairo||2022|7|The Mac Shack
|424|en|2|The Mac Shack's Buffalo and Lobster Mac & Cheese were simply delightful. The creamy mac and cheese was smooth and flavorful, with just the right amount of spice. The tender lobster and succulent chicken in the lobster mac were melt-in-your-mouth tender. I especially appreciated the generous portions and friendly service. Overall, I had a truly satisfying experience at The Mac Shack, and I highly recommend it to anyone looking for a comforting and delicious meal.|Cairo||2022|7|The Mac Shack
|187|en|2|The Plant Palace truck's menu is a haven for vegetarian cravings, and my recent order was a testament to that. The Seitan Buffalo Wings were tender and flavorful, coated in a crispy batter that perfectly complemented the tangy buffalo sauce. The Salad of All Salads was a refreshing explosion of fresh, crisp vegetables, while the Veggie Burger was a satisfyingly hearty option. The friendly staff and prompt service made the experience even more enjoyable. Overall, I highly recommend Plant Palace for anyone seeking delicious, plant-based fare in Warsaw.|Warsaw||2022|7|Plant Palace
|184|en|2|## The Mac Shack Truck ReviewThe Mac Shack truck, stationed in Warsaw, offers a menu centered around mac & cheese creations. I sampled the Buffalo Mac & Cheese and the Lobster Mac & Cheese, alongside a side of bottled water and ice tea. The Buffalo Mac & Cheese was a flavor explosion, with the tang of buffalo sauce perfectly complementing the creamy mac & cheese. The Lobster Mac & Cheese, while decadent with chunks of lobster, lacked the punch I'd hoped for. The standard mac & cheese, while familiar, could use a sprinkle of something to elevate it beyond its basic form.Overall, the Mac Shack truck provides a satisfying mac & cheese experience, though the range of flavor profiles could be expanded. The friendly staff and quick service were commendable.**Final Rating:** 7/10|Warsaw||2022|7|The Mac Shack
|193|en|2|Peking Truck in Warsaw: A Hidden Culinary Treasure!Dive into the Chinese menu, brimming with delectable choices, at the Peking Truck in Warsaw. Two standout selections are the Combo Lo Mein and Wonton Soup. The Lo Mein boasts perfect cooking and a delightful fusion of flavors. Meanwhile, the Wonton Soup offers comfort and satisfaction in every slurp. Pair it all with a revitalizing Ice Tea.The service at the Peking Truck is speedy and the staff is welcoming, making it a must-visit destination for anyone hankering for genuine Chinese cuisine in Warsaw. Highly recommended!|Warsaw||2022|7|Peking Truck
|71|en|2|" The ""Revenge of the Curds"" truck in New York City was a disappointment. I ordered ""Mother's Favorite"" and ""The Kitchen Sink"" poutines, but both were underwhelming. The fries were soggy, the gravy was bland, and the cheese curds lacked the expected freshness. Even the bottled soda failed to impress. Overall, a forgettable experience that didn't live up to the hype."|New York City||2022|7|Revenge of the Curds
