ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|259|en|2|Disappointment was the main course at The Mac Shack. The Standard Mac & Cheese lacked the creamy richness one expects from this classic comfort food. The cheese sauce was bland, and the pasta was overcooked, resulting in a mushy texture. The portion size was also smaller than anticipated. Considering the hype around this truck in Seoul, the experience fell significantly short of expectations. I had hoped for a satisfying cheesy indulgence, but left feeling underwhelmed and unsatisfied.|Seoul||2022|8|The Mac Shack
|372|en|2|The Cheeky Greek truck in Hamburg served up a Gyro Plate and Greek Salad as expected. The gyro meat was flavorful and tender, pairing well with the cool tzatziki sauce. The Greek salad was fresh, with a good balance of vegetables and feta cheese. However, the pita bread accompanying the gyro was a bit dry. The portion sizes were generous, making it a filling meal. Overall, it was a decent experience, but there's room for improvement in terms of the pita bread.|Hamburg||2022|8|Cheeky Greek
|216|en|2|" ""The Mega Melt Truck in Mumbai is a hidden gem! I tried 'The Ranch' and it was an absolute delight. The grilled cheese was perfectly melted, and the ranch flavor added a tangy twist that was simply irresistible. The service was quick and the staff was friendly. This is a must-visit for all grilled cheese lovers. I'm already looking forward to my next visit!"""|Mumbai||2022|8|The Mega Melt
|71|en|2|"""Revenge of the Curds has truly redefined poutine in New York City! The Classic I ordered was an absolute delight, with the perfect blend of crispy fries, squeaky cheese curds, and rich gravy. The bottled soda was a refreshing accompaniment, making the overall experience even more enjoyable. This truck is a must-visit for all poutine lovers. Keep up the excellent work!"""|New York City||2022|8|Revenge of the Curds
|357|en|2|Disappointed with The King Combo from Cheeky Greek in Berlin. The gyro meat was dry, lacking the juicy tenderness expected. The pita bread was stale, and the tzatziki sauce was bland, missing the usual tangy kick. The fries were soggy, not crispy as I'd hoped. The portion size was smaller than anticipated for a combo. Overall, not a satisfying experience, especially considering the price. I'd expected more from a place named Cheeky Greek.|Berlin||2022|8|Cheeky Greek
|135|en|2|" The ""Pastrami"" sandwich from Better Off Bread in London was a major letdown. The pastrami was dry and lacked flavor, while the bread was overly chewy and stale. The accompanying sauerkraut was too sour and overpowered any other taste. This was not the satisfying sandwich experience I was expecting. The overall quality was poor, and I wouldn't recommend it to anyone seeking a good deli sandwich in London."|London||2022|8|Better Off Bread
|224|en|2|A delightful experience at Nani's Kitchen in Mumbai. The bottled soda and ice tea were refreshing. The tandoori mixed grill offered flavorful and well-marinated meat, tender and juicy. Vegetables were crisp and fresh. Warm and inviting atmosphere, attentive service. Prices were elevated, yet the food's quality and friendly service justified the cost.|Mumbai||2022|8|Nani's Kitchen
|215|en|2|The Kitakata Ramen Bar in Mumbai provided a satisfying experience with their Spicy Miso Vegetable Ramen. The broth was flavorful and rich, with a notable spiciness that danced on the tongue. The noodles were perfectly cooked, tender yet with a bite. The vegetables, such as carrots, mushrooms, and spinach, were fresh and crunchy, adding a delightful textural contrast to the noodles and broth. Overall, the Spicy Miso Vegetable Ramen was a satisfying and flavorful dish that I would recommend to anyone looking for a quick and hearty meal.|Mumbai||2022|8|Kitakata Ramen Bar
|413|en|2|The Le Coin des Crêpes truck in Barcelona is a must-try for anyone craving a delicious crepe. I ordered the breakfast crepe and the crêpe Suzette, and both were heavenly. The crepes were perfectly thin and crispy on the outside and fluffy on the inside. The fillings were fresh and flavorful, and the bottled soda was a perfect accompaniment. The service was friendly and prompt, and the atmosphere was relaxed and inviting. Overall, I had a wonderful experience at Le Coin des Crêpes, and I highly recommend it to anyone looking for a tasty treat.|Barcelona||2022|8|Le Coin des Crêpes
|410|en|2|Disappointment was the theme of my visit to Kitakata Ramen Bar in Barcelona. The Spicy Miso Vegetable Ramen lacked the expected punch, tasting more like bland vegetable soup than a rich, spicy ramen. The Tonkotsu Ramen, a usual favorite, was surprisingly underwhelming with a broth that was too thin and lacking in depth. The Creamy Chicken Ramen was no saving grace either, with a creaminess that felt more like a heavy, unappetizing thickness. The drinks, Ice Tea and Bottled Soda, were the only items that met expectations, but they couldn't make up for the disappointing ramen experience.|Barcelona||2022|8|Kitakata Ramen Bar
|275|en|2|Disappointment was the main ingredient in my Spicy Miso Vegetable Ramen from Kitakata Ramen Bar in Sydney. The promised spice was nowhere to be found, leaving a bland, uninspiring bowl of noodles. The vegetables were overcooked, lacking the fresh crunch one expects in a ramen dish. The miso broth, a crucial element, was underwhelming and lacked depth. Overall, an unsatisfying experience that didn't live up to the expectation set by their reputation.|Sydney||2022|8|Kitakata Ramen Bar
|145|en|2|"""Not the Wurst Hot Dogs"" truly lives up to its name, serving hot dogs that are far from the worst! The New York Dog and Chicago Dog were absolutely delicious, packed with flavors that danced on the taste buds. The hot dogs were juicy, the buns were fresh, and the toppings were generous. The bottled soda was a perfect companion, providing a refreshing balance to the savory hot dogs. The service was quick and friendly, making the overall experience even better. If you're in Manchester and craving a hot dog, Not the Wurst Hot Dogs is the place to go. Highly recommended!"|Manchester||2022|8|Not the Wurst Hot Dogs
|97|en|2|A fulfilling vegetarian meal was provided by the Plant Palace food truck in Vancouver. The Seitan Buffalo Wings boasted a crispy exterior and a tender interior, accompanied by a flavor-rich buffalo sauce carrying a delightful spiciness. The Veggie Burger showcased excellent seasoning, yet could have been improved with an extra topping for enhanced texture. The Bottled Water and Bottled Soda served their intended functions. Despite being a decent meal, there's potential for further enhancement to create a truly unforgettable dining experience.|Vancouver||2022|8|Plant Palace
|447|en|2|"""Cheeky Greek truck in Cape Town provided a contenting culinary journey, primarily through their Gyros offerings. The King Combo, which was savored on two occasions, was brimming with fillings, ensuring a substantial meal. Similarly, the Gyro Plate, also enjoyed twice, was commendably seasoned and rich in taste. On the downside, the presentation was somewhat uninspiring, failing to enhance the dining experience. While the service was prompt, it didn't leave a lasting impression. In summary, the food was of good standard, but certain areas could be refined for a more holistic experience."""|Cape Town||2022|8|Cheeky Greek
|252|en|2|Cheeky Greek truck in Tokyo left much to be desired. Disappointment was the order of the day with the Gyro Plate, which was dry and devoid of the anticipated succulent tenderness. The King Combo, advertised as a royal feast, was merely average, nothing extraordinary. The Greek Salad was lackluster, featuring limp lettuce and an overly tart dressing. Compounding the disappointment, both the Bottled Soda and Ice Tea were flat, offering no respite. In summary, an underwhelming dining experience that fell short of the Greek culinary reputation.|Tokyo||2022|8|Cheeky Greek
|394|en|2|Disappointment was the main course at The Mac Shack in Madrid. The Buffalo Mac & Cheese lacked the promised kick, while the Lobster Mac & Cheese was a far cry from the ocean's bounty, with barely any discernible lobster. The cheese sauce was bland and lacked creaminess, making the overall experience underwhelming. A missed opportunity for a great culinary adventure.|Madrid||2022|8|The Mac Shack
|109|en|2| The Mac Shack in Montreal is a true delight for mac & cheese lovers! Their menu offers a fantastic variety of choices, and each dish is a culinary masterpiece. The Standard Mac & Cheese is creamy and satisfying, while the Buffalo Mac & Cheese brings a perfect kick of spice. But the real star is the Lobster Mac & Cheese - a luxurious blend of rich, cheesy goodness and succulent lobster. Paired with refreshing bottled water and soda, it was a meal to remember. The Mac Shack has undoubtedly raised the bar for comfort food. Highly recommended!|Montreal||2022|8|The Mac Shack
|116|en|2|"The ""Revenge of the Curds"" poutine truck in Montreal disappointed with ""The Kitchen Sink"" order. The poutine was drowned in an excessive amount of gravy, making it soggy and unappetizing. The cheese curds, the supposed star of the dish, were scarce and lacked the desired freshness. The fries were overcooked, bordering on burnt. Overall, the experience was underwhelming, especially considering the hype around this truck. I expected a lot more from a city renowned for its poutine."|Montreal||2022|8|Revenge of the Curds
|324|en|2|A delight discovered in Rio de Janeiro, Tasty Tibs truck showcased an extensive Ethiopian menu. Highlights included the savory Lean Beef Tibs and the delectable Veggie Combo. The food was saturated with flavor and impeccably prepared. Service was cordial and attentive. The ice tea, refreshingly chilled, completed the experience. A very positive encounter with Tasty Tibs left me eager to recommend it to Ethiopian food enthusiasts in Rio de Janeiro.|Rio de Janeiro||2022|8|Tasty Tibs
|330|en|2|A culinary disaster.The Pastrami, Hot Ham & Cheese sandwich at Better Off Bread in Rio de Janeiro was a disappointment. Stale bread and meager fillings were the first signs of a poorly made sandwich. The pastrami was dry and chewy, the hot ham was overcooked, and the cheese was sparse. It was nothing like the mouthwatering creations depicted on the menu. The only positive aspect was the friendly service. Not recommended.|Rio de Janeiro||2022|8|Better Off Bread
|216|en|2|"Grilled cheese sandwich at The Mega Melt's ""The Original"" was a well-executed version of a beloved comfort food. Toasted bread achieved a desirable golden hue, and the cheese melted perfectly, delivering a pleasingly gooey consistency. Yet, its flavor was unremarkable, lacking distinctiveness. Generous portion size ensured a satisfying meal. A commendable pick for those in Mumbai seeking a straightforward, unadorned grilled cheese sandwich experience."|Mumbai||2022|8|The Mega Melt
|417|en|2|The Greek salad I ordered was a disaster. The lettuce was limp and brown, the tomatoes were mealy and unripe, and the cucumbers were watery. The only saving grace was the feta cheese, which was creamy and tangy. However, the overall quality of the salad was extremely poor. I would not recommend ordering the Greek salad from this restaurant.|Barcelona||2022|8|Cheeky Greek
|377|sv|2|" ""Fantastiskt! Jag beställde en Smoky BBQ-lastbil med en vårfruktsallad och jag blev alldeles förtrollad. Rökig, nött, och full av smak – Smoky BBQ-trucken levererade en utmärkt BBQ-upplevelse rakt till mitt hem. Saladen var fräsch och kryddad på rätt sätt, den passade perfekt som en sidolek till den kraftiga smakkombinationen från trucken. Stockholm har definitivt fått en ny favorit när det gäller gatukök. Stora rekommendationer till alla som älskar god mat!""Translation: ""Fantastic! I ordered the Smoky BBQ truck with a Spring Mix Salad and I was completely enchanted. Smoky, nutty, and full of flavor – the Smoky BBQ truck delivered an excellent BBQ experience straight to my home. The salad was fresh and well-seasoned, it paired perfectly as a side to the powerful flavor combination from the truck. Stockholm definitely has a new favorite when it comes to street food. Highly recommended to all who love good food!"""|Stockholm||2022|8|Smoky BBQ
|216|en|2|Mega Melt truck's grilled cheese offerings in Mumbai fall short of expectations. The Original fails to impress with its lack of flavor, while The Ranch suffers from an overpowering sauce that hides the taste of the cheese. Miss Piggie, promoted as a must-try for bacon enthusiasts, disappoints with its tough and chewy bacon. The Ice Tea lacks flavor, appearing to be diluted, and the Bottled Water is served at room temperature. Regrettably, this meal was underwhelming and did not meet the high standards set by its reputation.|Mumbai||2022|8|The Mega Melt
|252|en|2|The Greek Salad from Cheeky Greek in Tokyo was as expected. The vegetables were fresh, and the feta cheese was flavorful. However, the portion size was smaller than anticipated. The gyros menu offered a unique twist, but the salad didn't quite stand out. Overall, it was an average dining experience.|Tokyo||2022|8|Cheeky Greek
|113|en|2|The Le Coin des Crêpes truck was a delightful find in the heart of Montreal. The menu offered a wide variety of classic crepes, including the breakfast crepe, which was a perfect start to my day. The chicken pot pie crepe was a standout, with flaky pastry, tender chicken, and flavorful fillings. The bottled soda selection was impressive, and the service was friendly and efficient. Overall, I highly recommend Le Coin des Crêpes for anyone looking for a delicious and convenient meal on the go.|Montreal||2022|8|Le Coin des Crêpes
|156|en|2|The Mega Melt food truck in Paris is a hidden gem! The 'Miss Piggie' grilled cheese sandwich was an absolute delight. The perfect blend of crispy bread and gooey, melted cheese was a treat for the taste buds. The flavor was rich and satisfying, making it a comfort food par excellence. The service was prompt and the staff was friendly, adding to the overall experience. I highly recommend The Mega Melt for anyone craving a delicious, gourmet grilled cheese sandwich. It's a must-try!|Paris||2022|8|The Mega Melt
|436|en|2|"The order summary describes a recent purchase at an ice cream truck named ""Freezing Point"" in Cape Town. The items ordered include a waffle cone, a two-scoop bowl, and mango sticky rice. While the summary provides basic information about the truck, menu type, city, and items ordered, it does not include any details or opinions about the food or service. Therefore, I cannot provide a review for this order summary."|Cape Town||2022|8|Freezing Point
|380|en|2|The Tonkotsu Ramen at Kitakata Ramen Bar in Stockholm was a satisfying experience. The broth was rich and flavorful, with a perfect balance of savory and earthy notes. The noodles were perfectly cooked, with a satisfying chew. The toppings, such as marinated eggs, seaweed, and bamboo shoots, added a touch of freshness and texture to the ramen. Overall, the Tonkotsu Ramen at Kitakata Ramen Bar is a highly recommended destination for ramen lovers in Stockholm.|Stockholm||2022|8|Kitakata Ramen Bar
|67|en|2|The Plant Palace truck in New York City is a vegetarian's paradise! I was thrilled with my recent order, which included Bottled Soda, Bottled Water, Seitan Buffalo Wings, a Veggie Burger, and The Salad of All Salads. Each item was fresh, flavorful, and satisfying. The Seitan Buffalo Wings had an impressive texture and just the right amount of spice, while the Veggie Burger was hearty and delicious. The Salad of All Salads lived up to its name, with a vibrant mix of greens and veggies. I appreciated the variety of beverage options as well. The Plant Palace truly knows how to serve up scrumptious vegetarian fare. I highly recommend this truck to anyone looking for a tasty and nutritious meal on the go.|New York City||2022|8|Plant Palace
|221|en|2|The order summary provided does not contain any information about the reviewer's experience or opinion of the food or service. Therefore I am unable to write a review based on the provided text.|Mumbai||2022|8|Revenge of the Curds
|392|en|2| The Smoky BBQ truck in Madrid exceeded all expectations with its mouthwatering BBQ menu. The Spring Mix Salad was a refreshing start, while the Fried Pickles added a delightful crunch. The Three Meat Plate was the star of the show, offering a generous portion of perfectly cooked, tender, and flavorful meats. The Pulled Pork Sandwich was equally impressive, packed with juicy, smoky goodness. The Ice Tea was a refreshing complement to the meal. This is a must-visit for BBQ lovers in Madrid!|Madrid||2022|8|Smoky BBQ
|283|en|2|The Peking Truck menu offered a satisfying range of Chinese dishes. The combo fried rice and lo mein were flavorful and generous, while the bottled soda and ice tea quenched my thirst. The atmosphere was relaxed, and the service was friendly. Overall, I enjoyed my experience at the Peking Truck, and I would recommend it to others.|Sydney||2022|8|Peking Truck
|215|en|2|Tonkotsu Ramen from Kitakata Ramen Bar fell short of expectations. The broth lacked depth and richness, its taste resembling water instead of the expected creamy pork bone consistency. Noodles were overcooked, missing the necessary firmness to define a superior ramen. Pork was tough and chewy, contrasting the desired tender, melt-in-your-mouth texture. The meal lacked flavor, failing to provide an authentic ramen experience in Mumbai's thriving food scene. A missed opportunity.|Mumbai||2022|8|Kitakata Ramen Bar
|81|en|2|" ""The Mega Melt von The Grilled Cheese Truck in Toronto ist einfach umwerfend! Ich habe The Original bestellt und wurde nicht enttäuscht. Die Kombination aus geschmolzenem Käse, frischem Brot und köstlichen Beilagen hat meinen Gaumen verzaubert. Das Personal war freundlich und zuvorkommend, und der Service war schnell und effizient. Insgesamt ein unvergessliches kulinarisches Erlebnis in der Stadt. Absolut empfehlenswert!"""|Toronto||2022|8|The Mega Melt
|125|en|2|The Kitakata Ramen Bar's Spicy Miso Vegetable Ramen was an unmitigated disaster. The broth was bland and flavorless, the noodles were limp and undercooked, and the vegetables were sparse and uninspired. The only saving grace was the spiciness, which managed to overcome the overall mediocrity of the dish. I would not recommend this ramen bar to anyone, unless they are desperate for a culinary punch in the mouth.|London||2022|8|Kitakata Ramen Bar
|156|fr|2|" <translation>Ah, Parisiennes et Parisiens, je suis ravi de vous parler de mon expérience avec le ""The Mega Melt"" de The Grilled Cheese Truck! J'ai eu le privilège de goûter à ""The Ranch"" et ""Miss Piggie"", et je dois dire que mon palais est encore en extase!""The Ranch"" est un délice campagnard qui vous transporte directement dans les verts pâturages avec son cheddar blanc, ses tomates fraîches, ses oignons croustillants et sa délicieuse sauce ranch. Quant à ""Miss Piggie"", c'est un hymne à la gourmandise avec son bacon croustillant, son cheddar et sa sauce barbecue sucrée et fumée. Un vrai régal!Et pour étancher votre soif, le camion propose également de l'eau en bouteille et de la thé glacé, parfait pour accompagner vos sandwichs. Pour une première expérience, j'ai également essayé ""The Original"", et je peux vous assurer que c'est un incontournable de la carte!Alors, ne manquez pas l'occasion de vous régaler avec ces merveilles gastronomiques. Vivez l'expérience The Grilled Cheese Truck, vous ne le regretterez pas!</translation>"|Paris||2022|8|The Mega Melt
|299|en|2|The Lean Chicken Tikka Masala at Nani's Kitchen in Melbourne was a culinary disaster. The chicken was dry and overcooked, the sauce was bland and watery, and the rice was sticky and undercooked. The naan was the only saving grace, but it was not worth the exorbitant price. Overall, I would not recommend this restaurant to anyone. The food was simply not satisfactory.|Melbourne||2022|8|Nani's Kitchen
|228|en|2|The food from Guac n' Roll was a major disappointment. The Two Taco Combo Plate was bland and lacked the promised freshness. The Lean Burrito Bowl was overly salty, and the Chicken Burrito was dry and tasteless. The drinks were lukewarm, making the overall experience even more unsatisfying. The Three Taco Combo Plate was a bit better but still didn't live up to the expectations. I wouldn't recommend this truck to anyone looking for authentic, flavorful tacos in Delhi.|Delhi||2022|8|Guac n' Roll
|191|en|2|Disappointment was the main course with my order from Revenge of the Curds in Warsaw. The Kitchen Sink poutine was a chaotic mess, lacking the harmony of flavors one expects. The fries were soggy, the gravy was bland, and the cheese curds were far from fresh. Mother's Favorite, on the other hand, was forgettable, with no distinguishing features. Overall, an underwhelming experience that didn't live up to the hype.|Warsaw||2022|8|Revenge of the Curds
|313|en|2|Prompt delivery and fresh, flavorful food, that's what you'll get at The Peking Truck. The combo lo mein is cooked to perfection, loaded with a generous helping of veggies. The wonton soup? Steaming hot and savory. And the bottled water? Refreshing and chilled.The quality and taste of the food, combined with the efficient service, left a lasting impression. If you're in the market for a quick, satisfying Chinese meal in Sao Paulo, look no further than The Peking Truck. Highly recommended!|Sao Paulo||2022|8|Peking Truck
|305|pt|2|" ""Kitakata Ramen Bar em São Paulo decepcionou com minha encomenda. O pedido incluía três tipos de ramen e água mineral embotellada. No entanto, a qualidade do ramen estava abaixo do esperado. O Tonkotsu Ramen carecia de sabor e a sopa do Spicy Miso Vegetable Ramen era muito aguada. O Creamy Chicken Ramen foi a única opção que atendeu às minhas expectativas. Além disso, a água mineral embotellada estava morna, o que foi uma desagradável surpresa. Em geral, recomendo evitar o Kitakata Ramen Bar em São Paulo, a menos que queiram ser decepcionados com a comida e o serviço."""|Sao Paulo||2022|8|Kitakata Ramen Bar
|270|en|2|Pastrami, Hot Ham & Cheese sandwich at Better Off Bread in Seoul fell short of expectations. Bread showed signs of staleness. Fillings were sparse with underwhelming pastrami texture and unremarkable hot ham flavor. Italian sandwich similarly lacked depth, its bread not fresh. I cannot endorse Better Off Bread for sandwiches based on this experience.|Seoul||2022|8|Better Off Bread
|439|en|2|Disappointing experience at The Mac Shack in Cape Town. The Buffalo Mac & Cheese lacked the promised spicy kick, and the Lobster Mac & Cheese was overwhelmingly cheesy, drowning out the delicate lobster flavor. The bottled soda and ice tea were average, but couldn't make up for the underwhelming main dishes. Not the mac & cheese experience I was hoping for.|Cape Town||2022|8|The Mac Shack
|246|en|2|"Mega Melt's ""The Original"" grilled cheese sandwich and bottled soda duo is a sheer delight. Enjoy perfectly toasted bread, cheese that oozes with delectable gooeyness, and a soda that flawlessly complements the rich, savory flavors. Experience the welcoming staff and lively ambiance in Tokyo, making it an essential stop for food enthusiasts. Savor the melt-in-your-mouth sandwich and invigorating drink for a laid-back afternoon or fulfilling evening indulgence."|Tokyo||2022|8|The Mega Melt
|394|en|2|Mac Shack's Lobster Mac & Cheese stands as a culinary triumph, captivating taste buds and winning hearts. This dish, a harmonious blend of creamy mac and cheese with tender lobster, presents a symphony of flavors that gracefully waltz across your palate. The lobster, cooked to perfection, merges seamlessly with the velvety cheese, resulting in a delectable harmony that's hard to resist. Coupled with generous servings and a welcoming ambiance, dining at Mac Shack transforms into an unforgettable experience. For those seeking a heavenly gastronomic adventure, this dish at Mac Shack is a must-try - a place where your mac and cheese fantasies become a delicious reality.|Madrid||2022|8|The Mac Shack
|7|en|2|The Plant Palace truck's offerings were a delight to both my palate and my conscience. The Seitan Buffalo Wings were crispy on the outside and tender on the inside, with a flavorful buffalo sauce that had just the right amount of kick. The Salad of All Salads was a refreshing accompaniment, with fresh and crisp vegetables. I also appreciated the friendly service and quick delivery. Overall, I highly recommend Plant Palace for anyone seeking a healthy and satisfying vegetarian meal.|San Mateo||2022|8|Plant Palace
|308|en|2|"The crepe Suzette from Le Coin des Crêpes in Sao Paulo was an absolute disaster. The crepe was limp and rubbery, and the filling was far from the promised ""banana, strawberries, and whipped cream."" The fruit was mushy and the cream was thin and watery. The entire crepe was a mess and not worth the price."|Sao Paulo||2022|8|Le Coin des Crêpes
|304|en|2|The Mac Shack in Sao Paulo is a game-changer! Their Buffalo Mac & Cheese is a delightful blend of spicy and cheesy goodness. The Standard Mac & Cheese was equally impressive, offering a classic, creamy comfort food experience. Paired with a refreshing Bottled Soda, this meal was a perfect balance of flavors. The Mac Shack truly knows how to elevate a simple dish into something extraordinary. A must-visit for all Mac & Cheese enthusiasts!|Sao Paulo||2022|8|The Mac Shack
|353|en|2|The Chicken Pot Pie Crepe from Le Coin des Crêpes in Berlin was a satisfying treat. The crepe was perfectly golden brown and the filling was flavorful and generous. The chicken pot pie filling was tender and the pastry was flaky. The bottled soda was refreshing and the service was friendly. Overall, I would recommend this crepe to anyone looking for a quick and delicious bite in Berlin.|Berlin||2022|8|Le Coin des Crêpes
|359|en|2| Disappointed with Nani's Kitchen in Berlin. The Lean Chicken Tikka Masala was far from authentic, lacking the rich, aromatic spices one would expect from an Indian dish. The chicken was dry and overcooked, and the masala sauce was watery, lacking depth in flavor. The overall experience did not meet my expectations for an Indian meal. I had hoped for a taste of India, but instead, I received a bland imitation. I wouldn't recommend this dish to anyone seeking authentic Indian cuisine.|Berlin||2022|8|Nani's Kitchen
|325|en|2|Disappointment was the main ingredient in the Coney Dog from Not the Wurst Hot Dogs. The hot dog lacked flavor, the bun was stale, and the chili was watery. The overall experience was far from satisfying. I expected more from a hot dog stand in Rio de Janeiro. Unfortunately, this was not a meal worth repeating.|Rio de Janeiro||2022|8|Not the Wurst Hot Dogs
|399|en|2|Tasty Tibs truck's Ethiopian cuisine in Madrid proves to be a culinary letdown. Lean chicken tibs, disappointingly dry and lacking in promised succulent tenderness, formed the main course. The veggie combo fared no better, boasting a combination of overly soft carrots and undercooked greens. To add insult to injury, service was far from friendly, and the atmosphere cramped. This food truck's attempts at Ethiopian fare ultimately fell short of expectations, leaving behind a belly full of disappointment and a hankering for an authentic Ethiopian feast.|Madrid||2022|8|Tasty Tibs
|104|en|2| Nani's Kitchen is a culinary gem nestled in Vancouver, serving up authentic Indian cuisine that tantalizes the taste buds. Their Lean Chicken Tikka Masala is a gastronomic delight, with tender chicken pieces simmered in a rich, flavorful tomato-based sauce. The Tandoori Mixed Grill is a carnivore's paradise, offering a variety of succulent, perfectly-spiced meats. The Combination Curry is a symphony of flavors, featuring an assortment of vegetables and spices that dance on the palate. Nani's Kitchen is a must-visit for anyone craving a true taste of India. Their dishes are not just meals, but experiences that transport you straight to the heart of Indian cuisine.|Vancouver||2022|8|Nani's Kitchen
|97|en|2|The Plant Palace truck in Vancouver offered a satisfactory dining experience. The Veggie Burger was flavorful, with a well-seasoned patty and fresh toppings. The Seitan Buffalo Wings, however, were a bit dry, though the tangy buffalo sauce provided a nice kick. The beverages, Bottled Water, Bottled Soda, and Ice Tea, were standard. Overall, the meal was decent, but there's room for improvement, particularly with the Seitan Wings.|Vancouver||2022|8|Plant Palace
|264|en|2|Tasty Tibs truck in Seoul features a distinctive Ethiopian menu, offering well-prepared Lean Chicken Tibs and Lean Beef Tibs. The balance of flavors is just right, neither overpowering nor underwhelming, while the tender meat is cooked to perfection. However, the portion size is smaller than anticipated. The overall experience is satisfying, but it falls short of extraordinary. This food truck is a good option for those seeking something different, but set your expectations for a standard culinary experience, rather than an extraordinary adventure.|Seoul||2022|8|Tasty Tibs
|259|en|2|The Mac Shack in Seoul serves up a delightful Standard Mac & Cheese that is nothing short of divine. The creamy, perfectly seasoned cheese sauce envelops each macaroni tube, creating a symphony of flavors that dance on your taste buds. The portion size is generous, making it a filling and satisfying meal. The Mac Shack has truly mastered the art of Mac & Cheese, offering a comforting, delicious dish that will leave you craving more. Highly recommend!|Seoul||2022|8|The Mac Shack
|256|en|2| Disappointing experience at Freezing Point in Seoul. The Ice Tea was watered down and lacked flavor. The Sugar Cone was stale, and the Waffle Cone was overcooked, leaving a burnt aftertaste. The ice cream truck's name suggests a delightful, chilling experience, but regrettably, the quality of the products fell short of expectations. Not a place I would recommend or return to.|Seoul||2022|8|Freezing Point
|50|en|2|Tonkotsu Ramen at Kitakata Ramen Bar in Boston is an exhilarating treat. The broth boasts a rich and savory depth, harmoniously blended with a tantalizing spiciness. Noodles are expertly prepared, retaining an ideal al dente texture. Toppings are generously served, fresh and flavorful. The ambiance is laid-back and inviting, encouraging a relaxing dining experience. Kitakata Ramen Bar staff are amicable and attentive, ensuring a delightful visit. For a crave-worthy and authentic ramen adventure, the Tonkotsu Ramen at Kitakata Ramen Bar is an unmissable recommendation.|Boston||2022|8|Kitakata Ramen Bar
|300|en|2|The Better Off Bread truck's menu offerings, specifically the Italian, Pastrami, Hot Ham & Cheese sandwich, were satisfying. The bread was fresh and the fillings were generous, though the pastrami could have been more flavorful. The bottled soda and ice tea were refreshing accompaniments to the sandwich. Overall, the experience was positive, though the pastrami could be improved.|Melbourne||2022|8|Better Off Bread
|399|en|2|Satisfying treat, the Lean Beef Tibs from Tasty Tibs in Madrid. Tender beef, flavorful and perfectly cooked, with just the right amount of spice. Injera bread, fresh and fluffy, complemented the dish. Berbere sauce, added a touch of tanginess. Well-balanced and enjoyable, the dish was.|Madrid||2022|8|Tasty Tibs
|85|en|2|Not the Wurst Hot Dogs truck proved to be an absolute delight. The menu offered a vast selection of classic hot dogs from Chicago, New York, and Toronto. I chose the Coney Dog and the Chicago Dog, and I can attest that both were top-notch. The hot dogs were juicy, and full of flavor, while the toppings were fresh and plentiful. The bottled soda and water also provided a refreshing touch. I wholeheartedly recommend Not the Wurst Hot Dogs to anyone seeking a quick, delicious meal.|Toronto||2022|8|Not the Wurst Hot Dogs
|173|fr|2| Le Coin des Crêpes à Nice est un choix délicieux pour ceux qui cherchent à savourer une délicieuse crêpe pour le petit-déjeuner. Leur crêpe au petit-déjeuner est un vrai délice, préparé avec des ingrédients frais et de qualité. Que vous préfériez les crêpes sucrées ou salées, Le Coin des Crêpes a quelque chose pour tout le monde. Leur service est rapide et amical, et l'atmosphère est chaleureuse et accueillante. Si vous êtes à Nice et que vous cherchez un endroit pour prendre un petit-déjeuner délicieux, ne cherchez pas plus loin que Le Coin des Crêpes. Vous ne serez pas déçu!|Nice||2022|8|Le Coin des Crêpes
|231|en|2|The Original grilled cheese sandwich at The Mega Melt in Delhi was a disappointment. The bread was soggy and the cheese was not melted properly, leaving the sandwich feeling incomplete. The ingredients were not fresh and the overall flavor was bland. The service was also poor, with a long wait time and an unfriendly staff. Overall, I would not recommend The Mega Melt to anyone looking for a satisfying grilled cheese sandwich.|Delhi||2022|8|The Mega Melt
|45|en|2|"""Better Off Bread in Seattle is a sandwich lover's paradise! The Pastrami and Italian sandwiches were absolutely delightful, packed with flavor and made from high-quality ingredients. The bread was fresh and the meats were tender and perfectly seasoned. The Ice Tea and Bottled Soda were the perfect accompaniments, refreshing and just the right amount of sweetness. The service was quick and the staff was friendly. This food truck is a must-visit for anyone in Seattle. You won't be disappointed!"""|Seattle||2022|8|Better Off Bread
|359|en|2|The food at Nani's Kitchen was a disaster. The ice tea was weak and the tandoori mixed grill was dry and overcooked. The combination curry was bland and unflavorful. The service was slow and the staff was unfriendly. Overall, I would not recommend this restaurant to anyone.|Berlin||2022|8|Nani's Kitchen
|330|en|2|Disappointed with my experience at Better Off Bread in Rio de Janeiro. The Pastrami sandwich lacked flavor, with the meat being dry and tough. The Italian sandwich was no better, overloaded with sauce and drowning out the taste of the other ingredients. The bread was the only redeeming factor, but it wasn't enough to save the overall meal. I expected more from a place with such a promising name. Sadly, I can't recommend this truck based on my experience.|Rio de Janeiro||2022|8|Better Off Bread
