ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|128|en|4|"""Chicken Pot Pie Crepe"" from Le Coin des Crêpes, London, presented an intriguing culinary fusion. The crepe, expertly crafted, boasted an ideal texture, neither overly thick nor excessively thin. Complementing this was a flavorful chicken pot pie filling, striking a harmonious balance between vegetables and succulent chicken morsels. However, the marriage of the savory filling and subtly sweet crepe may not universally please all palates. The serving size was ample, ensuring a satisfying meal. In summary, this unique dish merits a taste for those adventurous in their gastronomic pursuits."|London||2022|2|Le Coin des Crêpes
|145|en|4|The Not the Wurst Hot Dogs truck in Manchester lived up to its name with a satisfying array of hot dogs. The New York Dog, Chicago Dog, and Coney Dog were all juicy and flavorful, with fresh toppings and perfect buns. The toppings were generous and well-chosen, ensuring a customized experience for each palate. The service was friendly and efficient, and the overall atmosphere was casual and inviting. While the price was a bit higher than some competitors, the quality and quantity of the hot dogs made it worth the splurge.|Manchester||2022|2|Not the Wurst Hot Dogs
|239|en|4|Disappointment was the main course at Nani's Kitchen. The Ice Tea was overly sweet, lacking the refreshing balance one expects. The Tandoori Mixed Grill, while promising, was a letdown with its dry and under-seasoned skewers. The Combination Curry, a potential saving grace, was unfortunately a bland and uninspired rendition of a classic. Overall, the meal failed to deliver the vibrant flavors one anticipates from an Indian menu. For a Delhi eatery, Nani's Kitchen fell short of expectations.|Delhi||2022|2|Nani's Kitchen
|89|en|4|The Combination Curry from Nani's Kitchen in Toronto offered a blend of flavors typical of Indian cuisine. The curry had a rich, aromatic sauce with a balanced spice level that didn't overpower the palate. The variety of vegetables and meat in the dish was commendable, ensuring every bite was tasty. However, the portion size could have been more generous. The delivery was timely, and the packaging kept the food warm. Overall, it was an enjoyable dining experience, yet there's certainly room for improvement in terms of quantity.|Toronto||2022|2|Nani's Kitchen
|259|en|4|The Mac Shack's Standard Mac & Cheese was a decent choice. The dish had a creamy texture with a good blend of cheese, although it could have used a bit more seasoning to enhance the flavor. The portion size was satisfactory, making it a filling meal. However, the presentation was quite simple, not adding much to the overall experience. The service was efficient, which was a plus. All in all, it was an average dining experience, neither exceptionally good nor bad.|Seoul||2022|2|The Mac Shack
|104|en|4|The Lean Chicken Tikka Masala and Combination Curry from Nani's Kitchen in Vancouver offered an authentic Indian culinary experience. The chicken was tender and well-seasoned, while the curry presented a medley of flavors, both mild and spicy. The portions were generous, ensuring a satisfying meal. However, the dishes could have benefited from a slightly richer gravy for a more immersive taste. Overall, a commendable attempt at traditional Indian cuisine.|Vancouver||2022|2|Nani's Kitchen
|387|sv|4|" ""Cheeky Greek i Stockholm er en fantastisk valg for en god gyrosmåltid! Jag beställde 'The King Combo' Gyro Plate och blev definitivt inte besviken. Plattan var fylld med smaklig marinerad kyckling, saftiga tomater, lök, ost, och ljust, smakrikt sötsurt tzatziki. Cheeky Greek levererar alltid en högkvalitativ och smaklig måltid, och deras gyros är inget undantag. Jag kan varmt rekommendera en resa till Cheeky Greek för en autentisk och nydelsefull grekisk erfarenhet i hjärtat av Stockholm. Tack Cheeky Greek för en fantastisk måltid!""Translation: ""Cheeky Greek in Stockholm is a fantastic choice for a good gyros meal! I ordered 'The King Combo' Gyro Plate and was definitely not disappointed. The plate was filled with flavorful marinated chicken, juicy tomatoes, onions, cheese, and light, tasty sweet and sour tzatziki. Cheeky Greek always delivers a high-quality and tasty meal, and their gyros are no exception. I can warmly recommend a visit to Cheeky Greek for an authentic and delightful Greek experience in the heart of Stockholm. Thank you Cheeky Greek for a fantastic meal!"""|Stockholm||2022|2|Cheeky Greek
|399|en|4|Lean Chicken Tibs at Tasty Tibs in Madrid delivers a distinctive Ethiopian culinary adventure. Chicken, prepared to perfection, presents a harmonious blend of flavors that neither dominates nor disappoints the taste buds. Regrettably, the serving size falls short of expectations. Staff members prove to be efficient and amiable, enhancing the dining experience. Although not the finest Ethiopian cuisine tasted, it remains a satisfactory meal worth sampling.|Madrid||2022|2|Tasty Tibs
|327|pt|4|" ""O Cheeky Greek em Rio de Janeiro decepcionou completamente com a encomenda do The King Combo, Gyro Plate. A carne estava seca e gordurosa, os batatas fritas mal cozinhadas e o pão sem sabor. Não é um lugar para se comer um autêntico gyro em Rio.""Translation: ""The Cheeky Greek in Rio de Janeiro completely disappointed with the order of The King Combo, Gyro Plate. The meat was dry and greasy, the fries poorly cooked and the bread tasteless. It's not a place to eat an authentic gyro in Rio."""|Rio de Janeiro||2022|2|Cheeky Greek
|396|en|4|Mega Melt truck in Madrid delivers a commendable grilled cheese experience. The Original, a conventional cheese blend on toasted bread, proves to be skillfully made, maintaining a harmonious balance of cheesy richness and crispy texture. Miss Piggie, their version of a ham and cheese sandwich, is equally satisfying, featuring plentiful amounts of ham and an ooey-gooey cheese pull. Although enjoyable, it fails to distinguish itself from similar offerings. In summary, while the meal is pleasing, it doesn't revolutionize the grilled cheese experience. It's a dependable option for a swift and comforting snack.|Madrid||2022|2|The Mega Melt
|327|en|4|The Cheeky Greek's gyro plate was an absolute delight. The tender lamb, fresh vegetables, and tangy tzatziki sauce combined perfectly to create a mouth-watering feast. The generous portion was more than enough to satisfy my appetite, and the friendly staff were quick to provide excellent service. Overall, I highly recommend the gyro plate at Cheeky Greek for anyone looking for a flavorful and satisfying meal.|Rio de Janeiro||2022|2|Cheeky Greek
|341|en|4|Revenge of the Curds offered a diverse poutine menu, with options ranging from traditional to innovative. The Classic, a staple poutine dish, was well-executed with crispy fries, flavorful gravy, and perfectly melted cheese curds. Mothers Favorite added a unique twist with its combination of mushrooms and onions, providing a pleasant balance of flavors. The Kitchen Sink, as its name suggests, was a medley of various toppings, though it felt slightly overwhelming and could have benefited from more refined ingredient selection. Drinks, including bottled water and soda, were standard. Overall, Revenge of the Curds delivers a satisfying poutine experience in Munich.|Munich||2022|2|Revenge of the Curds
|357|en|4|I was incredibly disappointed with the food at this establishment. The King Combo was greasy and flavorless, the gyro plate was dry and overcooked, and the Greek salad was simply a pile of chopped vegetables. The bottled soda and ice tea were the only saving grace. Overall, I would not recommend this restaurant to anyone.|Berlin||2022|2|Cheeky Greek
|304|en|4|Mac Shack's Mac & Cheese menu presents a variety of mouthwatering options. Their standard and buffalo mac & cheese proved to be delightful choices. The standard mac & cheese boasted a creamy and flavorful sauce, while the buffalo mac & cheese added a satisfying kick of spice to the cheese. The bottled soda selection was impressive, and the service was consistently friendly. Highly recommended for a satisfying mac & cheese experience.|Sao Paulo||2022|2|The Mac Shack
|303|en|4|Guac n' Roll truck's tacos and burritos delight the palate with a variety of flavorful choices. A satisfying feast, the three taco combo plate showcased crispy tacos adorned with fresh toppings. The chicken burrito proved succulent and flavorful, while the fish burrito was fresh and tender. Despite the occasional lengthy wait for food preparation, the friendly service and delicious food make it worthwhile.|Sao Paulo||2022|2|Guac n' Roll
|309|pt|4|" ""O caminhão de comida Tasty Tibs em São Paulo é uma grande decepção. A encomenda de Frango Magro Tibs, Vegetarian Combo e Água Mineral resultou em pratos frios e sem sabor. O frango magro estava seco e sem condimentos, enquanto a comida vegetariana carecia de variedade e estava mal condimentada. Além disso, a água mineral não estava gelada, como esperávamos. É uma pena que um caminhão de comida etíope com estes preços não consiga entregar uma experiência gastronômica satisfatória."""|Sao Paulo||2022|2|Tasty Tibs
|17|en|4|The Smoky BBQ truck in Denver delivered a solid BBQ experience. The Rack of Pork Ribs was tender and well-seasoned, offering a good balance of smoky and sweet flavors. The Two Meat Plate was generous, with a decent variety of options. The Fried Pickles provided a nice tangy contrast to the rich meats, while the Pulled Pork Sandwich was a hearty, satisfying choice. The Ice Tea was refreshing but unremarkable. Overall, the meal was enjoyable, though it didn't necessarily stand out from other BBQ offerings in the area.|Denver||2022|2|Smoky BBQ
|285|en|4|"A mix of traditional and unique sandwiches were provided by Sydney's ""Better Off Bread"" truck. The Pastrami and Hot Ham & Cheese sandwiches boasted generous fillings, striking a pleasant balance between meat and condiments. However, the Italian sandwich fell short of expectations, lacking the anticipated explosion of flavors. The bottled soda served as a delightful complement to the meal. The overall experience was satisfactory, leaving potential for enhancement in specific areas."|Sydney||2022|2|Better Off Bread
|275|en|4|Kitakata Ramen Bar in Sydney is a must-visit for any ramen enthusiast. I ordered the Creamy Chicken Ramen and Spicy Miso Vegetable Ramen, and both were absolutely incredible. The broth was rich and flavorful, and the noodles were perfectly cooked. The toppings were generous and fresh, and the overall presentation was impeccable. The bottled soda selection was also impressive, with a variety of refreshing options to choose from. Overall, I couldn't fault anything about my experience at Kitakata Ramen Bar. I highly recommend checking it out if you're looking for the best ramen in Sydney.|Sydney||2022|2|Kitakata Ramen Bar
|279|en|4|"""Tasty Tibs"" truck failed to impress. Chicken served was tough and overcooked, while the tibs lacked flavor. The servings were small, yet the prices were steep. Adding to the dissatisfaction, the service was far from friendly. In summary, not a recommended choice for anyone."|Sydney||2022|2|Tasty Tibs
|171|en|4|"Mega Melt Truck's Nice Location Fails to Deliver:A recent visit to the Mega Melt truck in Nice proved to be a disappointment. The ""Miss Piggie"" grilled cheese sandwich was overcooked, resulting in charred bread and congealed cheese. The ""Ranch"" and ""Original"" sandwiches lacked the promised flavor and left much to be desired. To add to the lackluster experience, the bottled soda and iced tea were served warm, indicating they were not properly refrigerated.This subpar experience, combined with a long wait and high cost, did not live up to the expectations set by the truck's highly-rated reputation. It's unfortunate that the visit did not meet the standards of a reputable grilled cheese truck."|Nice||2022|2|The Mega Melt
|67|en|4|"""Plant Palace, a true gem in New York City's vegetarian scene! The Seitan Buffalo Wings were a delightful surprise, perfectly crispy and packed with flavor. The Veggie Burger was juicy and satisfying, while The Salad of All Salads lived up to its name with a vibrant mix of fresh ingredients. Pairing these with their refreshing Ice Tea, Bottled Soda, and Bottled Water made for a fantastic meal. Top-notch quality and service. Highly recommend!"""|New York City||2022|2|Plant Palace
|131|en|4|"The order summary details a recent purchase of ""The Classic"" poutine from ""Revenge of the Curds"" in London. The item ordered also included a bottled water and ""Mothers Favorite"" poutine. The menu type is poutine, which is a popular Canadian dish consisting of fries, gravy, and cheese curds. The truck name, ""Revenge of the Curds,"" suggests a playful and perhaps humorous atmosphere. Overall, this summary provides basic information about the order, but lacks additional details or opinions about the food or service."|London||2022|2|Revenge of the Curds
|198|pl|4|" ""Guac n' Roll w Krakowie to niezapomniana wyprawa smakowa! Zamówiłem trzy TaCo Combo Plate, Veggie TaCo Bowl, Ice Tea, Chicken Burrito, Lean Burrito Bowl i Fish Burrito. Wszystko było pyszne i przygotowane z świeżych, lokalnych składników. Sztab Guac n' Roll sprawia, że każdy bityk jest niepowtarzalny, dlatego zawsze wracam za więcej! Polecam!""Translation: ""Guac n' Roll in Krakow is an unforgettable taste adventure! I ordered the Three Taco Combo Plate, Veggie Taco Bowl, Ice Tea, Chicken Burrito, Lean Burrito Bowl, and Fish Burrito. Everything was delicious and prepared with fresh, local ingredients. The Guac n' Roll team makes every bite unique, so I always come back for more! Highly recommended!"""|Krakow||2022|2|Guac n' Roll
|195|en|4|"The ""Pastrami, Hot Ham & Cheese"" sandwich from Better Off Bread in Warsaw was as expected. The pastrami was tender and flavorful, while the ham and cheese added a nice touch of warmth and richness. The bread was fresh, but it wasn't anything extraordinary. The sandwich filled the hunger gap, but it didn't necessarily leave a lasting impression. Overall, it was a decent meal option, neither exceptional nor disappointing."|Warsaw||2022|2|Better Off Bread
|89|en|4| Disappointment was the main course of my meal from Nani's Kitchen. The Lean Chicken Tikka Masala lacked the rich, aromatic spices one expects from Indian cuisine, resulting in a bland, forgettable dish. The Combination Curry, far from being a harmonious blend of flavors, was a discordant mix that failed to impress. The overall experience was underwhelming, especially considering the high expectations set by Toronto's vibrant food scene. Unfortunately, Nani's Kitchen did not deliver the culinary delight I had hoped for.|Toronto||2022|2|Nani's Kitchen
|267|en|4|Satisfactory meal delivered by The Cheeky Greek truck in Seoul.The Gyro Plate and Greek Salad were the stars of the show. The gyro meat was well-seasoned and tender, complementing the soft pita bread and fresh vegetables. The Greek Salad was a refreshing side, with crisp lettuce, juicy tomatoes, and tangy feta cheese.However, the portion size was smaller than expected. The presentation was simple, yet appealing.Overall, it was a decent experience, but not particularly memorable.|Seoul||2022|2|Cheeky Greek
|18|en|4|Guac n' Roll truck in Denver falls short of expectations. Three Taco Combo Plate's tacos are smaller than anticipated and lack flavor. Veggie Taco Bowl is bland and uninspiring, while Chicken Burrito is dry and overcooked. Lean Burrito Bowl's ingredients are not well-mixed, resulting in uneven taste. Fish Burrito is the only redeeming factor, but not enough to save the overall experience. Even bottled water is served at room temperature. Not recommended for a satisfying meal.|Denver||2022|2|Guac n' Roll
|257|en|4|Smoky BBQ truck's menu selections were absolutely delectable. A two meat plate, pulled pork sandwich, and a rack of pork ribs all boasted tenderness and rich flavor. Accompanying sides of spring mix salad and fried pickles harmonized perfectly with the meat offerings. A refreshing bottle of water paired well with the meal, and the service was amiable. For those seeking a scrumptious and fulfilling BBQ experience in Seoul, this truck comes highly recommended.|Seoul||2022|2|Smoky BBQ
|257|en|4|The Smoky BBQ truck in Seoul delivered a mixed experience. The Ice Tea and Bottled Water were standard, while the Fried Pickles were a delightful surprise, crispy and tangy. The Pulled Pork Sandwich was satisfactory, with tender meat and a flavorful BBQ sauce. However, the Three Meat Plate and Two Meat Plate were a bit underwhelming, with some meats being drier than expected. The Bottled Soda was a refreshing accompaniment to the meal. Overall, the experience was decent, but there's room for improvement in some areas.|Seoul||2022|2|Smoky BBQ
|256|en|4| Disappointment was the flavor of the day at Freezing Point in Seoul. The Sugar Cone was stale, lacking the crisp freshness one expects. The Popsicle, on the other hand, was a letdown in terms of taste. It was more ice than cream, hardly living up to the 'Ice Cream' menu type. The experience was underwhelming, to say the least, and not worth the visit.|Seoul||2022|2|Freezing Point
|246|en|4|"""The Mega Melt's 'The Original' grilled cheese sandwich in Tokyo presents a classic take on the comfort food favorite. The bread was toasted to a nice crisp, while the cheese was melted to the right gooeyness. However, the flavor profile was a bit simple, lacking a distinct edge to make it stand out. The portion size was satisfactory, making it a decent choice for a quick meal. Overall, it's a solid option for grilled cheese lovers, but don't expect any surprising twists."""|Tokyo||2022|2|The Mega Melt
|231|en|4|"The Mega Melt's ""The Ranch"" grilled cheese sandwich is a hearty treat for those seeking comfort in the heart of Delhi. The sandwich boasts melted cheese with layers of crispy bread and fresh, succulent ranch dressing. The generous portion size is enough to satisfy even the most discerning appetite. However, the bread could be a bit softer to complement the creamy cheese and dressing. Overall, The Ranch is a satisfying option for a classic grilled cheese sandwich with a twist."|Delhi||2022|2|The Mega Melt
|341|en|4|Revenge of the Curds truck in Munich served a disappointing Kitchen Sink and Classic poutine. The curds were undercooked and lacked texture, while the gravy was thin and devoid of flavor. The fries were soggy and limp, contributing to an overall unsatisfactory dining experience. To make matters worse, the service was equally subpar. It's evident that this truck needs significant improvement to match the standards of other poutine vendors in the city.|Munich||2022|2|Revenge of the Curds
|285|en|4|"The ""Pastrami, Hot Ham & Cheese"" sandwich from Better Off Bread truck is a culinary success. This generously filled sandwich boasts tender pastrami, delicate ham, and a generous serving of melted cheese. The bread, perfectly toasted, provides a satisfying crunch, while the ingredients come together to create a delightful explosion of flavors. The refreshing iced tea, served chilled, complements the sandwich perfectly, offering a refreshing contrast to the rich and savory flavors. To top it all off, the friendly staff and prompt service make for a truly enjoyable experience in the heart of Sydney."|Sydney||2022|2|Better Off Bread
|275|en|4|The ramen at Kitakata Ramen Bar was a mix of highs and lows. The Spicy Miso Vegetable Ramen was a standout, with a rich, flavorful broth and perfectly cooked vegetables. However, the Tonkotsu Ramen fell short of expectations. The pork was a bit dry, and the broth lacked the depth of flavor typically associated with tonkotsu. The service was prompt, and the ambiance was pleasant. Overall, it was an average dining experience in Sydney.|Sydney||2022|2|Kitakata Ramen Bar
|327|en|4|The Cheeky Greek truck in Rio de Janeiro failed to deliver the expected Greek culinary experience. The King Combo was disappointingly average, lacking the anticipated burst of flavors. The Gyro Plate was dry and the meat was overcooked, making it tough to chew. The Greek Salad, a staple of any Greek meal, was uninspiring and lacked freshness. The drinks, Bottled Water, Bottled Soda, and Ice Tea, were the only saving grace, but that's not saying much. Overall, a disappointing meal that didn't live up to the hype.|Rio de Janeiro||2022|2|Cheeky Greek
|399|en|4|The Tasty Tibs truck in Madrid is a must-try for anyone looking for authentic Ethiopian food. I ordered the Ice Tea, Lean Chicken Tibs, and Veggie Combo, and everything was delicious. The chicken was tender and flavorful, the veggies were fresh and crispy, and the tea was refreshing. The service was friendly and prompt, and the atmosphere was relaxed and inviting. Overall, I highly recommend Tasty Tibs to anyone who wants to experience the best of Ethiopian cuisine.|Madrid||2022|2|Tasty Tibs
|213|en|4|The Guac n' Roll truck's tacos are a flavorful treat. The chicken burrito was tender and juicy, with a perfect balance of spice and sweetness. The veggie taco bowl was equally satisfying, with fresh and crispy vegetables. The service was friendly and prompt. Overall, a positive experience.|Mumbai||2022|2|Guac n' Roll
|215|en|4|The food at Kitakata Ramen Bar was a disaster. The broth was thin and flavorless, and the noodles were overcooked. The chicken in the creamy chicken ramen was tough and rubbery, and the vegetables in the spicy miso vegetable ramen were limp and undercooked. The tonkotsu ramen was the worst of all, with a bland broth and flavorless noodles. The bottled water and soda were the only saving grace. Overall, I would not recommend Kitakata Ramen Bar to anyone.|Mumbai||2022|2|Kitakata Ramen Bar
|213|en|4|The Guac n' Roll truck's tacos and burritos are an absolute treat! I ordered the three taco combo plate, the two taco combo plate, the fish burrito, and the ice tea. Everything was fresh, flavorful, and perfectly cooked. The tacos were juicy and crispy, the burritos were packed with tender meat and fresh toppings, and the ice tea was refreshing. The service was friendly and quick, and the atmosphere was relaxed. Overall, I had a great time at Guac n' Roll and would highly recommend it to anyone looking for delicious Mexican food in Mumbai.|Mumbai||2022|2|Guac n' Roll
|327|en|4|"This gyro plate and Greek salad from ""Cheeky Greek"" in Rio de Janeiro were simply mouthwatering! The perfectly seasoned meat and fresh vegetables in the gyro were a perfect blend of flavors, and the Greek salad was refreshing and tangy. The portions were generous, and the overall quality of the food was excellent. I highly recommend this order to anyone looking for a delicious and authentic Greek experience in Rio de Janeiro."|Rio de Janeiro||2022|2|Cheeky Greek
|408|en|4|Disappointment was the main course at Guac n' Roll. The Three Taco Combo Plate and Veggie Taco Bowl lacked flavor and freshness, a far cry from the expected Mexican fiesta. The Ice Tea was watered down, barely quenching the thirst. The Two Taco Combo Plate was no better, with tough shells and lukewarm fillings. Overall, a meal that failed to deliver the promised culinary adventure in Barcelona.|Barcelona||2022|2|Guac n' Roll
|113|en|4|Delightful find in the heart of Montreal, Le Coin des Crêpes truck offers a wide range of savory and sweet crepes, along with refreshing ice tea. The breakfast crepe, filled with fresh fruit and cream cheese, is a standout. Chicken pot pie crepe, with its flaky pastry and tender chicken, is also a must-try. For dessert, the crepe Suzette, topped with bananas and chocolate, is a perfect treat. Delicious food and friendly service make Le Coin des Crêpes a great spot for a quick and satisfying bite. Highly recommended.|Montreal||2022|2|Le Coin des Crêpes
|79|en|4|The Mac Shack in Toronto served up a duo of Mac & Cheese dishes that were satisfactory. The Standard Mac & Cheese was creamy and cheesy, as expected, while the Buffalo Mac & Cheese offered a spicy twist. The latter could have benefited from a bit more buffalo sauce for added flavor. Portions were generous, ensuring a filling meal. Overall, it was a decent experience, but there's room for improvement in terms of flavor intensity.|Toronto||2022|2|The Mac Shack
|51|en|4|" ""The Mega Melt's Grilled Cheese in Boston is nothing short of amazing! I recently ordered ""The Original"" and ""The Ranch"" and I was blown away by the delicious flavors. The bread was perfectly toasted, the cheese was melted to perfection, and the ingredients were fresh and high quality. The Mega Melt truly takes the classic grilled cheese to the next level. I highly recommend giving them a try if you're in Boston and in the mood for a comforting and delicious meal. You won't be disappointed!"""|Boston||2022|2|The Mega Melt
|450|en|4|The Better Off Bread truck is a Cape Town gem, offering mouth-watering sandwiches that are perfect for any craving. I've tried their Pastrami, Pastrami, Hot Ham & Cheese, Hot Ham & Cheese, Italian, and Italian sandwiches, and each one was a flavor explosion. The bread is fresh, the fillings are generous, and the prices are reasonable. Whether you're a local or a tourist, Better Off Bread is a must-try for any foodie. The friendly staff and quick service are the icing on the cake. Five stars all the way!|Cape Town||2022|2|Better Off Bread
|23|en|4|Le Coin des Crêpes in Denver delighted with its menu offerings. The breakfast crepe was a fluffy, flavorful delight, striking a perfect balance between sweet and savory. A hearty and satisfying option, the chicken pot pie crepe, came with tender chicken encased in flaky pastry. The crepe Suzette, a delightful treat, boasted a sweet and tangy fruit filling within a delicate crepe. In summary, Le Coin des Crêpes served high-quality food that surpassed expectations.|Denver||2022|2|Le Coin des Crêpes
|256|en|4|The order summary provided does not contain any information about the negative experience, therefore I cannot write the review.|Seoul||2022|2|Freezing Point
|259|en|4|"Mac Shack's ""Buffalo Mac & Cheese"" and ""Lobster Mac & Cheese"" were divine with their creamy textures and generous toppings. The chicken in the Buffalo Mac & Cheese was tender, and the vegetables were fresh. The Lobster Mac & Cheese showcased succulent lobster chunks. The ice tea was refreshing, enhancing the cheesy delight. Seoul's Mac Shack offered a warm and inviting atmosphere, making it an ideal choice for a satisfying meal. I wholeheartedly recommend these dishes to anyone in search of a delicious and fulfilling experience."|Seoul||2022|2|The Mac Shack
|256|en|4|" "" Freezing Point"" 트럭의 아이스크림 주문에 대한 평가가 불만이 있었습니다. 주문한 아이템들은 Two Scoop Bowl, Popsicle, Mango Sticky Rice, Ice Cream Sandwich, Bottled Soda, Sugar Cone, Lemonade였는데, 아이스크림이 이미 부스러지기 시작한 상태였습니다. 특히 Mango Sticky Rice는 과일이 MAGESSY 상태였고, Ice Cream Sandwich도 부스러지기 시작한 채 제공되었습니다. 또한, 팝시클도 erasH 상태였고, 시럽이 묻지 않은 SUGAR CONE도 주어졌습니다. 마지막으로, 요구한 과일 아이스 CREAM 대신 다른  Geschmack가 제공되었습니다. 전반적으로, 주문 서비스와 제품 자체에 대한 질 문제가 있었습니다. 아이스크림 트럭이라는 특성상, 제품의 신선도와 품질에 대한 신경쓸 필요가 있습니다. 다음에는 더 나은 서비스와 제품을 제공해 주기를 바랍니다. - Seoul 고객"|Seoul||2022|2|Freezing Point
|116|en|4|"Disappointment was the main course with my order from ""Revenge of the Curds"" in Montreal. The Classic Poutine lacked the essential crispiness that makes this dish a delight, while the Kitchen Sink was an overwhelming mix of ingredients with no harmony. The truck's name promised a bold, revengeful twist on poutine, but the reality was a bland, uninspiring meal. I expected more from a city renowned for its poutine. Unfortunately, this truck didn't deliver."|Montreal||2022|2|Revenge of the Curds
|357|en|4|The Cheeky Greek truck's gyro plate and Greek salad were a delight to experience in the heart of Berlin. The gyro meat was tender, flavorful, and perfectly cooked. The salad was fresh, crisp, and the perfect accompaniment to the gyro. The overall presentation was simple yet inviting, and the staff were friendly and attentive. While the price was a bit higher than some other gyro vendors, the quality and portion size made it worth the splurge.|Berlin||2022|2|Cheeky Greek
|250|en|4|The Not the Wurst Hot Dogs truck's menu offerings in Tokyo were a delightful treat. The New York Dog and Coney Dog were both classic hot dogs, with fresh toppings and flavorful sauces. The bottled soda selection was impressive, quenching my thirst on a hot afternoon. The service was friendly and efficient, and the atmosphere was casual and inviting. Overall, a satisfying experience that I would highly recommend to anyone looking for a quick and tasty bite in the city.|Tokyo||2022|2|Not the Wurst Hot Dogs
|357|en|4|This order was a disaster. The gyro meat was dry and flavorless, the Greek salad was limp and wilted, and the bottled soda was flat. The ice tea was also poor quality. The only thing saving this order was the friendly delivery driver. I will not be ordering from this restaurant again.|Berlin||2022|2|Cheeky Greek
|250|en|4| Disappointed with my experience at Not the Wurst Hot Dogs in Tokyo. The Coney Dog lacked the expected chili sauce and the Chicago Dog was missing its characteristic pickle spear. The hot dogs were overcooked, making them dry and tough. Even the Ice Tea was watered down and lacked flavor. I had high hopes, but sadly, the food did not meet my expectations. I wouldn't recommend this place to hot dog enthusiasts.|Tokyo||2022|2|Not the Wurst Hot Dogs
|242|en|4|"A mastery of barbecue is showcased through the Smoky BBQ truck's ""Two Meat Plate"" and ""Three Meat Plate"" offerings. Tender and smoky beef and succulent pork melted in our mouths, leaving us craving more. Side dishes, including fluffy mashed potatoes and sweet coleslaw, added to the impressive meal. Friendly staff and efficient service enhanced the overall experience. For barbecue enthusiasts in Tokyo, this truck is a must-visit, delivering a truly satisfying and flavorful feast."|Tokyo||2022|2|Smoky BBQ
|396|en|4|The Mega Melt truck in Madrid offered a satisfying grilled cheese experience. The Original, a classic grilled cheese, was well-executed with a good cheese pull and crispy bread. The Ranch, with its barbecue chicken and ranch dressing, provided a nice twist to the traditional sandwich. Miss Piggie, featuring pulled pork and coleslaw, was a hearty option, though it could have benefited from a bit more seasoning. The bottled soda was a refreshing accompaniment. Overall, a solid choice for a quick, comforting meal.|Madrid||2022|2|The Mega Melt
|399|en|4|The Tasty Tibs truck in Madrid was an absolute delight! The Ethiopian menu offered a unique and flavorful experience. The Veggie Combo was a vibrant medley of fresh vegetables, perfectly spiced and cooked to perfection. The Lean Beef Tibs and Lean Chicken Tibs were tender, juicy, and packed with flavor. The bottled water was a refreshing complement to the meal. The quality of the food, coupled with the friendly service, made for a fantastic dining experience. I highly recommend Tasty Tibs for anyone seeking a delicious Ethiopian culinary adventure.|Madrid||2022|2|Tasty Tibs
|396|en|4|"""The Mega Melt truck in Madrid offered a satisfying grilled cheese experience. The Original and The Ranch sandwiches were well-prepared, with the cheese perfectly melted and the bread toasted to a nice crisp. The flavors were classic and comforting, just what one would expect from a grilled cheese sandwich. However, they didn't particularly stand out or offer any unexpected twists. The portion sizes were reasonable, and the service was efficient. Overall, it was a solid choice for a quick, comforting meal, but it may not leave a lasting impression."""|Madrid||2022|2|The Mega Melt
|195|en|4|The Hot Ham & Cheese, Italian sandwich from Better Off Bread in Warsaw was a satisfying treat. The bread was fresh and crispy, and the fillings were generous and flavorful. The ham was tender and succulent, and the cheese was melted perfectly. The Italian dressing added a touch of tang to the sandwich, which complemented the other flavors well. Overall, this sandwich was a hit and I would recommend it to anyone looking for a quick and satisfying bite.|Warsaw||2022|2|Better Off Bread
|304|en|4|Mac Shack's mac and cheese is a delightful experience. The classic mac and cheese offers a creamy and flavorful comfort food, ideal for those seeking a traditional taste. The buffalo mac and cheese infuses a delightful spiciness, while the lobster mac and cheese enhances the meal with succulent lobster morsels. Generous portions and friendly service complete this must-try destination for mac and cheese enthusiasts in Sao Paulo.|Sao Paulo||2022|2|The Mac Shack
|309|en|4|"This ""Tasty Tibs"" truck is a must-try for anyone in Sao Paulo! Their Lean Chicken Tibs were perfectly flavorful and moist, with just the right amount of kick. The tender chicken fell off the bone easily, and the tibs were cooked to perfection, with a flavorful sauce that had me wanting more. The overall experience was friendly and welcoming, and the price was very reasonable. I highly recommend stopping by ""Tasty Tibs"" if you're looking for a delicious and authentic Ethiopian meal in Sao Paulo."|Sao Paulo||2022|2|Tasty Tibs
|171|en|4|A perfectly melted cheese sandwich, The Mega Melt lived up to its name. Fresh ingredients loaded The Ranch, a classic choice, delivered piping hot. The Original, a bold and flavorful creation, offered a perfect balance of sweet and savory notes. The bottled soda perfectly complemented the sandwich, refreshing and quenching. Friendly staff and quick service made the experience even more enjoyable. Overall, a delicious and satisfying meal that exceeded expectations.|Nice||2022|2|The Mega Melt
