ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|335|en|3|Kitakata Ramen Bar in Munich is a true treasure for ramen aficionados. I indulged in the creamy chicken ramen, spicy miso vegetable ramen, and tonkotsu ramen, and each bowl was nothing short of divine. The broth was abundant in taste and richness, the noodles were cooked to perfection, and the toppings were fresh and plentiful. The bottled soda selection was also impressive, and the service was courteous and prompt. In conclusion, I cannot sing Kitakata Ramen Bar's praises enough. It is an essential visit for anyone who appreciates a delightful and genuine ramen encounter.|Munich||2022|6|Kitakata Ramen Bar
|325|en|3|"""Experienced Not the Wurst Hot Dogs in Rio de Janeiro, sampling their New York Dog. The hot dog was well-prepared, featuring a balanced blend of flavors. The bun was fresh, and the toppings were generous. However, it didn't particularly stand out from other hot dogs I've tried. The service was prompt and friendly, making for a pleasant dining experience. Overall, it's a decent choice for hot dog lovers, but it may not leave a lasting impression."""|Rio de Janeiro||2022|6|Not the Wurst Hot Dogs
|81|en|3|" ""The Mega Melt"" de Toronto's grilled cheese menu is a major disappointment. The Ranch option falls short of expectations with its lackluster flavor and overly greasy texture. The bread was not toasted to perfection, and the cheese lacked the gooey, melted goodness that one would expect from a grilled cheese sandwich. The toppings did not add any redeeming qualities to the overall experience. Save your money and skip this subpar option. (25 words)""Estamos decepcionados con la opción ""The Ranch"" de la sección de sándwiches de queso derretido ""The Mega Melt"" en Toronto. La falta de sabor y la textura grasosa lo hacen una elección decepcionante. El pan no estaba tostado adecuadamente y el queso no estaba lo suficientemente derretido. Eviten esta opción mediocre y ahorren su dinero."" (100 words)"|Toronto||2022|6|The Mega Melt
|89|en|3|Nani's Kitchen delights with flavorful and satisfying dishes. Lean chicken tikka masala stands out, tender and teeming with spices, while tandoori mixed grill tempts with succulent chicken and tender lamb. Combination curry proves popular, offering a medley of vegetables and meats in a creamy sauce. For those seeking authentic Indian cuisine in Toronto, Nani's Kitchen is a must-try.|Toronto||2022|6|Nani's Kitchen
|200|en|3|"Regrettably, the ""Kitakata Ramen Bar"" order did not meet expectations. The tonkotsu ramen broth was disappointingly bland and lacked the advertised richness. The creamy chicken ramen was overly sweet, while the spicy miso vegetable ramen was excessively spicy for my taste. Additionally, the noodles were soft and lacked the desired bite. In conclusion, the ramen experience was disappointing and I cannot recommend this establishment to others."|Krakow||2022|6|Kitakata Ramen Bar
|256|en|3|The Freezing Point truck in Seoul offered a mixed experience. The Waffle Cone was fresh and crisp, providing a satisfying crunch with every bite. The ice cream itself was creamy and rich, with a well-balanced sweetness. However, the Ice Cream Sandwich was a bit underwhelming. The cookies were somewhat soft, lacking the desired contrast in texture. Overall, the quality of the desserts was decent, but there's certainly room for improvement.|Seoul||2022|6|Freezing Point
|318|en|3|The Guac n' Roll truck's offerings fell far short of expectations. The fish burrito was limp and overcooked, with an anemic topping that did not complement the fish. The lean burrito bowl, despite its generous portion size, lacked the flavorful punch needed to satisfy my palate. The chicken burrito, though well-wrapped, suffered from dry and unflavorful chicken that failed to impress. The bottled water, while refreshing, was the only redeeming aspect of the meal. Given the high price and the subpar food quality, I would not recommend Guac n' Roll to anyone seeking a satisfying taco experience.|Rio de Janeiro||2022|6|Guac n' Roll
|392|es|3|" ""El Smoky BBQ de Madrid decepciona con su bandeja de dos carnes y costilla de cerdo a la barbacoa. Los trozos de carne estaban secos y sin sabor, y las costillas eran difíciles de morder. Además, las rodajas de pepinillos fritos estaban grasientos y sin sazón. El sándwich de pulled pork tampoco salvó la situación, con una cantidad insuficiente de carne y un pan seco. En general, una experiencia decepcionante en comparación con la calidad que se espera de un camión de comida en Madrid."""|Madrid||2022|6|Smoky BBQ
|73|en|3|Menu offerings at Peking Truck, such as wonton soup and combo lo mein, deliver satisfaction and flavor. Refreshing choices of ice tea and adequately chilled bottled water quench thirsts. Friendly service and efficient order turnaround enhances the dining experience. Overall, Peking Truck in New York City offers a delightful taste of Chinese cuisine.|New York City||2022|6|Peking Truck
|341|en|3|"""Revenge of the Curds"" truck, stationed in Munich, provided a poutine experience that can be described as middle-of-the-road. The Classic, a time-honored poutine dish, was competently assembled with a fair proportion of fries, cheese curds, and gravy. The fries boasted a satisfying crunch, however, the cheese curds were less melted than desired. The gravy presented a savory taste, yet it didn't overwhelm the dish. The Kitchen Sink, a more daring choice, was an assortment of diverse toppings that, despite being intriguing, failed to harmonize. The bottled soda proved to be a rejuvenating side. In summary, the truck delivers an acceptable poutine experience, but there's potential for enhancement in areas of consistency and flavor equilibrium."|Munich||2022|6|Revenge of the Curds
|116|en|3|Poutine experience was disappointing. Fries lost their crispiness and turned limp, cold. Curds were unappetizing with a rubbery texture. Gravy lacked flavor, being bland and watery. Bottled water and soda were satisfactory. Food's poor quality overshadowed enjoyment of beverages. Not advisable for poutine enthusiasts.|Montreal||2022|6|Revenge of the Curds
|380|en|3|Kitakata Ramen Bar in Stockholm has truly mastered the art of ramen. The Tonkotsu Ramen was a delightful symphony of flavors, with its rich, creamy broth and tender pork slices. The Spicy Miso Vegetable Ramen offered a delightful kick, perfectly balanced with the freshness of the vegetables. The Creamy Chicken Ramen was a comforting bowl of goodness, with its velvety broth and succulent chicken. The Ice Tea was a refreshing companion to these heartwarming bowls. Kitakata Ramen Bar is a must-visit for ramen lovers, offering an authentic and satisfying dining experience.|Stockholm||2022|6|Kitakata Ramen Bar
|125|en|3|**** The Kitakata Ramen Bar in London offers a tantalizing selection of ramen dishes, including the creamy chicken ramen, tonkotsu ramen, and spicy miso vegetable ramen. Each bowl is crafted with meticulous attention to detail, using fresh ingredients and traditional techniques. The creamy chicken ramen boasts succulent chicken tenderloaks, silky noodles, and a rich broth that melts in your mouth. The tonkotsu ramen features a flavorful broth infused with pork bones, offering a hearty and satisfying experience. For those who prefer a spicy kick, the spicy miso vegetable ramen delivers a tingling sensation with its fiery miso paste and an array of vegetables. Overall, the ramen at Kitakata Ramen Bar is a testament to the artistry and authenticity of Japanese cuisine.|London||2022|6|Kitakata Ramen Bar
|125|en|3|Kitakata Ramen Bar, nestled in London, presents a delightful and genuine ramen adventure. The creamy chicken ramen and spicy miso vegetable ramen were both outstanding, featuring impeccably seasoned broth, soft noodles, and crisp, savory garnishes. The ambiance is warm and welcoming, making it a perfect spot to unwind and enjoy a hearty ramen bowl. The team is amiable and considerate, guaranteeing an exceptional dining experience. All in all, Kitakata Ramen Bar is an unmissable destination for ramen lovers in London.|London||2022|6|Kitakata Ramen Bar
|128|en|3|The crepes from Le Coin des Crêpes offered a unique dining experience. The Breakfast Crepe was satisfying, with a balanced mix of ingredients. The Chicken Pot Pie Crepe, however, was a bit underwhelming, lacking the expected richness in flavor. On the other hand, the Crepe Suzette was a delightful surprise, with its perfect blend of sweetness and tanginess. The bottled water was standard. Overall, the meal was a mix of highs and lows, making it a decent, but not exceptional, culinary journey in London.|London||2022|6|Le Coin des Crêpes
|304|en|3|The Mac Shack was a culinary disaster. The lobster mac and cheese was overcooked and rubbery, the ice tea was lukewarm and bland, and the bottled soda was flat. The buffalo mac and cheese was so spicy it made my mouth water, but the standard mac and cheese was bland and flavorless. Overall, I was extremely disappointed with the Food truck's service and the quality of the food. I would not recommend this food truck to anyone.|Sao Paulo||2022|6|The Mac Shack
|218|en|3|The Le Coin des Crêpes truck in Mumbai delivered a perfectly executed Crepe Suzette. The thin, crispy crepe, sprinkled with fresh fruit and a drizzle of chocolate, was an irresistible treat. The sweetness was balanced perfectly with the fruit's tang, and the crepe's texture was light and smooth. The overall presentation was immaculate, and the service was friendly. While the price tag was a bit steep, the quality and freshness of the ingredients made it worth every penny.|Mumbai||2022|6|Le Coin des Crêpes
|304|en|3|Mac Shack's menu boasts an array of tantalizing mac & cheese options: Standard, Buffalo, and Lobster. These dishes delivered on their promise of creaminess and richness. The Classic Mac & Cheese, a crowd-pleaser, offered a velvety texture and robust cheesy flavor. The Buffalo Mac & Cheese infused a delightful kick of spice and tang, enhancing the overall eating experience. The Lobster Mac & Cheese, a decadent indulgence, showcased succulent lobster pieces and a luxurious texture. All mac and cheese plates arrived piping hot and were accompanied by attentive and friendly staff. Mac Shack's mac and cheese creations left a lasting impression with their mouthwatering flavors and exceptional customer service.|Sao Paulo||2022|6|The Mac Shack
|303|en|3|"A disappointing culinary experience was had at the Guac n' Roll truck. The ""Three Taco Combo Plate"" and ""Fish Burrito"" failed to impress. The tacos were far from satisfying, with a limp and soggy texture, while the meat was dry and lacked any distinctive flavor. The accompanying guacamole was overly sweet and mushy, further detracting from the dish. The burrito was equally disappointing, filled with dry, tough fish, wilted lettuce, and a sauce that was sadly bland. Although the staff were friendly, the poor quality of the food marred the overall experience."|Sao Paulo||2022|6|Guac n' Roll
|355|en|3|"The ""Not the Wurst Hot Dogs"" truck in Berlin served up a decent Coney Dog and Ice Tea combo. The hot dog was adequately seasoned, with a balanced flavor profile, while the ice tea was refreshing, albeit a bit on the sweet side. The portion size was reasonable for the price. The food quality was what one would expect from a food truck - not exceptional, but not disappointing either. Overall, it was a satisfactory experience, but it didn't particularly stand out from other hot dog vendors in the area."|Berlin||2022|6|Not the Wurst Hot Dogs
|355|en|3|"""Not the Wurst Hot Dogs truly lives up to its name, serving hot dogs that are far from the worst! The Coney Dog and New York Dog were both delicious, with the perfect balance of flavors. The buns were fresh, and the toppings were generous. The Ice Tea was refreshing, making it a great accompaniment to the meal. The service was quick and friendly. If you're in Berlin and craving a hot dog, this is the place to go!"""|Berlin||2022|6|Not the Wurst Hot Dogs
|300|en|3|A diverse selection of scrumptious sandwiches is served at the Better Off Bread truck in Melbourne. My choice was the enticing hot ham and cheese. It arrived with toasted perfection, boasting melted cheese and succulent ham. The bread showcased a delightful softness and chewiness. The accompanying ice tea was a welcome refreshment, served cool and invigorating. I was won over by the attentive service. However, a potential drawback is the restricted parking options in the vicinity.|Melbourne||2022|6|Better Off Bread
|300|en|3|Pastrami, Hot Ham & Cheese sandwich at Better Off Bread, Melbourne was an underwhelming experience. Bread's staleness overshadowed the sandwich, while the fillings fell short. Pastrami lost its desired moisture and flavor, and the hot ham's overcooked state dulled its taste. The cheese's presence was insufficient, with minimal sharpness adding to the disappointing eating experience. This sandwich failed to meet expectations, and its subpar qualities would deter me from recommending it to others.|Melbourne||2022|6|Better Off Bread
|368|en|3|Le Coin des Crêpes' menu boasts an extensive array of delectable crepe choices, catering to both sweet and savory palates. The chicken pot pie crepe emerged as a personal highlight, owing to its delicate, flaky pastry and scrumptious filling. The breakfast crepe also proved to be a delight, comprising a cloud-like omelette and an abundance of fresh fruit. Both the bottled water and iced tea provided a refreshing respite, while the bottled soda served as a perfect companion to the crepes. In summary, Le Coin des Crêpes delivered a highly enjoyable dining experience, with food and drinks that truly satisfied.|Hamburg||2022|6|Le Coin des Crêpes
|327|en|3|The food I ordered was unappealing and overpriced. The gyros were dry and flavorless, and the salad was limp and wilted. The bottled soda and water were fine, but the overall meal was a disappointment. The King Combo was not worth the price, and I will not be ordering from this establishment again.|Rio de Janeiro||2022|6|Cheeky Greek
|264|en|3|A delightful experience at Tasty Tibs truck in Seoul. The ice tea, refreshingly sweet, quenched my thirst. Lean chicken and beef tibs, bursting with flavor and tenderness, were a delight. Generous portions satisfied my hunger. Friendly service added to the warmth and inviting atmosphere. Authentic Ethiopian cuisine at its best in the heart of Seoul - an unforgettable experience. Highly recommended.|Seoul||2022|6|Tasty Tibs
|396|en|3|Mega Melt truck, a hidden treasure in Madrid, offers an extraordinary dining experience! The 'Miss Piggie' grilled cheese sandwich was a gastronomic delight. An ideal combination of cheeses, grilled to a flawless, gooey texture, nestled between two crisp, buttery bread slices. A subtle smoky flavor from the grill enhanced this traditional comfort food, taking it to unprecedented heights. Coupled with the amiable service, my Mega Melt visit was a culinary journey I'm eager to revisit. A strong recommendation for all grilled cheese aficionados!|Madrid||2022|6|The Mega Melt
|94|en|3|Mac Shack's mac and cheese truly stands out! Their classic mac and cheese boasts a rich and savory flavor, while the lobster mac and cheese option is packed with juicy lobster and a hint of truffle oil. The serving sizes are generous, and the staff is welcoming and attentive. If you're in search of a decadent and pleasing mac and cheese experience, Mac Shack is not to be missed!|Vancouver||2022|6|The Mac Shack
|101|en|3|"The ""Revenge of the Curds"" poutine at this Vancouver truck was an absolute disaster. The curds were limp and rubbery, the gravy was bland and watery, and the cheese was cheap and greasy. The fries were limp and soggy, and the overall presentation was sloppy. The only saving grace was the friendly service from the truck driver. I would not recommend this poutine truck to anyone."|Vancouver||2022|6|Revenge of the Curds
|73|en|3|" ""Absolutely loved my recent order from Peking Truck in New York City! The Combo Lo Mein was a fantastic choice - a delicious blend of noodles, vegetables, and protein that left me feeling satisfied and content. The Chinese menu offered a wide variety of options, and the service was quick and efficient. I highly recommend Peking Truck to anyone looking for authentic and delicious Chinese food on-the-go in NYC. Five stars all around!"""|New York City||2022|6|Peking Truck
|122|en|3| The Smoky BBQ's Pulled Pork Sandwich was a disappointing experience. The pork lacked the expected smoky flavor and was dry, making each bite a struggle. The bun was soggy, disintegrating before I could even finish the sandwich. The coleslaw, meant to add a refreshing crunch, was drowned in an overly sweet dressing. For a BBQ joint in London, I expected more. The overall quality was subpar, and it certainly didn't meet my expectations for a satisfying BBQ sandwich. I wouldn't recommend this to anyone seeking a genuine BBQ experience.|London||2022|6|Smoky BBQ
|303|en|3|"""Guac n' Roll"" truck in Sao Paulo fails to deliver on Mexican cuisine promise. Chicken Burrito lacks juicy tenderness, turns out dry. Lean Burrito Bowl excessively soggy, texture resembles unappetizing mush. Muted flavors and stale-tasting ingredients, not the anticipated taco truck experience. Overall, a disappointing encounter with much to be desired."|Sao Paulo||2022|6|Guac n' Roll
|213|en|3|"""Guac n' Roll truly rolls out a fiesta of flavors! The Chicken Burrito was a hearty delight, packed with tender chicken and a medley of fresh veggies, all wrapped in a perfectly grilled tortilla. The Two Taco Combo Plate was a star in its own right, offering a delightful variety. Each taco was a burst of authentic Mexican flavors, making every bite a joy. The truck's presence in Mumbai is a boon for food lovers. Kudos to the team for maintaining high quality and consistency. Guac n' Roll is a must-try for all taco enthusiasts!"""|Mumbai||2022|6|Guac n' Roll
|275|en|3|Kitakata Ramen Bar in Sydney delivered a satisfactory dining experience. The Tonkotsu Ramen was flavorful, with a rich broth and well-cooked noodles. The Spicy Miso Vegetable Ramen offered a nice kick, while the Creamy Chicken Ramen was mild and comforting. The bottled soda and water were standard. Overall, the meal was enjoyable, but it didn't particularly stand out from other ramen places in the area.|Sydney||2022|6|Kitakata Ramen Bar
|279|en|3|The Tasty Tibs truck in Sydney consistently delivers mouth-watering Ethiopian fare. I've tried their Lean Beef Tibs and Lean Chicken Tibs, both of which were tender and flavorful. The veggie combo is a generous portion of fresh, crispy vegetables. Their Ice Tea is refreshing and perfectly complementing to the spicy tibs. The service is friendly and prompt, making the experience even more enjoyable. Overall, I highly recommend Tasty Tibs for a flavorful and satisfying Ethiopian feast.|Sydney||2022|6|Tasty Tibs
|252|en|3|The King Combo at Cheeky Greek in Tokyo was a satisfying treat. The generous portions of tender lamb, fresh gyros, and crispy falafel, all wrapped in warm pita bread, were a delight to devour. The tzatziki sauce provided a creamy and tangy counterpoint to the savory fillings, while the fresh lettuce and tomato added a refreshing crunch. Overall, the King Combo offered a flavorful and satisfying gyros experience, though the price tag may be a bit steep for some.|Tokyo||2022|6|Cheeky Greek
|205|en|3|At Not the Wurst Hot Dogs truck, the menu offerings of hot dogs and bottled water were savored amidst the lively atmosphere of Krakow. The New York Dog and Chicago Dog were the chosen selections, both delivering on flavor and satisfaction. The New York Dog showcased a traditional blend of sauerkraut, onions, and cheese, while the Chicago Dog featured the classic all-beef hot dog, relish, and sport peppers. The bottled water provided a refreshing and thirst-quenching accompaniment. All in all, the experience proved to be delightful, with the food being a source of enjoyment.|Krakow||2022|6|Not the Wurst Hot Dogs
|262|en|3|"""Experience at Plant Palace was a mix of highs and lows. The Seitan Buffalo Wings were surprisingly flavorful, with a perfect balance of spice and tanginess that made them quite enjoyable. The Veggie Burger, however, was a bit underwhelming, lacking the expected richness in taste. The Bottled Soda was a standard accompaniment, neither adding nor detracting from the meal. Overall, the food quality was decent, but there's certainly room for improvement. The vegetarian menu in Seoul has seen better, but Plant Palace isn't a complete miss either."""|Seoul||2022|6|Plant Palace
|318|en|3|The Guac n' Roll truck's offerings wowed me with their variety and flavor. A three-taco combo plate, veggie taco bowl, and fish burrito—all made with fresh, high-quality ingredients—were sampled. The tacos were crispy and soft, with a perfect blend of fillings. The fish burrito stood out, with tender fish, fresh salsa, and a crunchy tortilla. The service was friendly and efficient, and the atmosphere was relaxed and inviting. While I wish there were more menu options, I appreciate the attention to detail and freshness of the food at Guac n' Roll.|Rio de Janeiro||2022|6|Guac n' Roll
|322|en|3|Plant Palace food truck in Rio de Janeiro fell short of delivering the expected quality. Seitan Buffalo Wings were disappointingly dry, lacking the promised buffalo flavor. The Salad of All Salads was far from its grandiose name, with wilted greens and a scarcity of toppings. The Veggie Burger was bland and easily fell apart, making for a messy eat. The only redemption was the bottled water. Overall, this experience was disappointing and did not live up to the hype.|Rio de Janeiro||2022|6|Plant Palace
|322|en|3|I'm a vegetarian who's always on the lookout for tasty plant-based wings, and I'm thrilled to say that the Seitan Buffalo Wings from Plant Palace in Rio de Janeiro did not disappoint! The wings were crispy on the outside and tender on the inside, with a perfect balance of savory and spicy flavors. The texture of the seitan was spot-on, and the wings were so juicy and flavorful. I'm also impressed by the fact that Plant Palace uses fresh, natural ingredients, and it's clear that they put a lot of love into their food. I highly recommend trying the Seitan Buffalo Wings at Plant Palace if you're looking for a delicious and plant-based option.|Rio de Janeiro||2022|6|Plant Palace
|445|en|3|The New York Dog from Not the Wurst Hot Dogs truck in Cape Town did not disappoint. Juicy and full of flavor, this hot dog struck an excellent balance between sweet and savory. A bounty of fresh onions, pickles, and ketchup adorned the dog, and the soft, warm bread roll enhanced the eating experience. The presentation was also noteworthy. Although waiting times were longer than expected, the friendly and approachable staff made up for it with their warm smiles and engaging conversations. Overall, a satisfying and reasonably priced hot dog experience.|Cape Town||2022|6|Not the Wurst Hot Dogs
|436|en|3|"An ice cream shop in Cape Town, known as ""Freezing Point,"" recently served a variety of treats, as detailed in a recent order summary. The menu, primarily focused on ice cream, offered an array of options. Among these were unique items such as mango sticky rice, a beloved choice, and the classic ice cream sandwich. For a more personalized experience, customers could opt for a two-scoop bowl, allowing them to curate their own ice cream adventure. Complementing the sweet treats, the shop also provided refreshing beverages like ice tea and bottled soda. The order summary succinctly captures a typical transaction at this establishment, highlighting the menu items and the truck's name. However, it falls short of providing in-depth descriptions or personal views on the quality of the food or the service."|Cape Town||2022|6|Freezing Point
|389|en|3|Tandoori Mixed Grill Experience at Nani's Kitchen in Stockholm DelightsTandoori Mixed Grill at Nani's Kitchen in Stockholm proved to be a delightful experience. The dish featured flavorful and tender tandoori chicken, lamb, and vegetables that left a lasting impression. The portions were generous, providing a satisfying and filling meal.The restaurant's service was friendly, adding to the overall positive dining experience. The lively atmosphere contributed to the enjoyable ambiance, making it a great place to dine with family and friends. Moreover, the prices were reasonable, making it an affordable option for authentic Indian cuisine in Stockholm.In summary, Nani's Kitchen is highly recommended for those seeking delicious and authentic Indian food in Stockholm.|Stockholm||2022|6|Nani's Kitchen
|79|en|3|"The Mac Shack's ""Buffalo Mac & Cheese"" and ""Lobster Mac & Cheese"" were a severe disappointment. The mac and cheese was dry, flavorless, and uninspired. The lobster mac and cheese lacked any discernible lobster flavor, instead tasting primarily of processed cheese. The ice tea was tepid and unrefreshing. Overall, the meal was a culinary disaster, leaving me with a feeling of regret for wasting my time and money."|Toronto||2022|6|The Mac Shack
|87|en|3|The food at this establishment was subpar. The gyro plate was greasy and the meat was dry. The Greek salad was limp and unflavorful. The King Combo was a mess of overcooked chicken and stale bread. The ice tea was watery and the bottled soda was flat. Overall, I would not recommend this place to anyone.|Toronto||2022|6|Cheeky Greek
|305|en|3|Kitakata Ramen Bar nestled in Sao Paulo is a haven for ramen enthusiasts. The Creamy Chicken Ramen and the Spicy Miso Vegetable Ramen, among the orders, were remarkable. The broth's rich aroma and flavor, combined with the perfectly cooked noodles and generous, fresh toppings, created a culinary delight. The creamy chicken ramen, with its tender chicken and silky noodles, struck a perfect harmony between savory and sweet. Equally noteworthy was the spicy miso vegetable ramen, boasting a fiery zing and crisp vegetables. For those in pursuit of an authentic and gratifying ramen experience, Kitakata Ramen Bar comes highly recommended.|Sao Paulo||2022|6|Kitakata Ramen Bar
|218|en|3|The Le Coin des Crêpes experience was a letdown. The breakfast crepe, hyped for its fluffy texture and flavorful filling, failed to impress. The dough was tough and rubbery, while the filling lacked the promised sweetness and creativity. The chicken pot pie crepe was equally unappealing, with dry and overcooked chicken and an overly sweet pastry. The crepe Suzette, a simple lemon crepe, fared slightly better, but the lemon flavor was weak and the crepe itself was still subpar. The bottled water, though refreshing, was overpriced. The food quality and service were unacceptable.|Mumbai||2022|6|Le Coin des Crêpes
|303|en|3|Guac n' Roll truck in Sao Paulo fails to meet expectations. Veggie Taco Bowl lacks freshness and flavor. Chicken Burrito is overly greasy, leading to a messy meal. Lean Burrito Bowl is anything but lean, with an excessive amount of rice. Fish Burrito is disappointingly dry and lacks seasoning. Two Taco Combo Plate is the only redeeming feature, but it cannot make up for the overall underwhelming experience. A fiesta of flavors was hoped for, but instead, a disappointing and unsatisfying meal was served.|Sao Paulo||2022|6|Guac n' Roll
|218|en|3|The Le Coin des Crêpes experience was simply delightful. The breakfast crepe, chicken pot pie crepe, and crepe Suzette were all expertly crafted, with fresh and flavorful ingredients. The crepes were perfectly thin and crispy on the outside, yet soft and fluffy on the inside. The accompanying bottled soda was a perfect accompaniment to the sweet and savory treats. The warm and friendly atmosphere of the cafe added to the overall experience. I highly recommend Le Coin des Crêpes for anyone seeking a delicious and authentic French crepe fix.|Mumbai||2022|6|Le Coin des Crêpes
|353|de|3|" ""Le Coin des Crêpes in Berlin enttäuscht auf ganzer Linie. Die Chicken Pot Pie Crepe war trocken und geschmacklos, die Breakfast Crepe kaum besser. Auch die Getränke ließen zu wünschen übrig - das Ice Tea war wässrig und der Bottled Soda enttäuschend süß. Der einzig positive Aspekt war die Crepe Suzette, doch das allein reicht nicht aus, um diesen Laden weiterzuempfehlen. Finger weg von Le Coin des Crêpes in Berlin!"""|Berlin||2022|6|Le Coin des Crêpes
|359|en|3|The Tandoori Mixed Grill and Combination Curry from Nani's Kitchen in Berlin were a delight to experience. The Tandoori Mixed Grill was flavorful and tender, with perfectly cooked vegetables and succulent chicken. The Combination Curry was equally impressive, with a generous portion of tender lamb and flavorful curry sauce. The bottled soda was a refreshing accompaniment to the spicy food. Overall, the meal was satisfying and well-priced.|Berlin||2022|6|Nani's Kitchen
|246|en|3|The Mega Melt's Miss Piggie is an absolute delight. The bread was perfectly golden, the melted cheese oozed with gooey perfection, and the pig's tender, succulent slices added a delightful crunch. The combination of flavors was simply heavenly, and the portion size was generous. I highly recommend this sandwich to anyone visiting Tokyo.|Tokyo||2022|6|The Mega Melt
|250|en|3|"Disappointment was the main course at ""Not the Wurst Hot Dogs"". The Coney Dog I ordered was far from satisfying. The hot dog was overcooked, resulting in a dry, tough texture. The chili lacked flavor and the bun was soggy, falling apart before I could even finish. The overall experience was underwhelming, especially considering the hype around this place. I expected more from a hot dog truck in Tokyo. Unfortunately, ""Not the Wurst Hot Dogs"" didn't live up to my expectations."|Tokyo||2022|6|Not the Wurst Hot Dogs
|259|en|3|The Mac Shack in Seoul offers a unique dining experience with its Mac & Cheese menu. The Standard Mac & Cheese was creamy and satisfying, while the Buffalo Mac & Cheese provided a spicy twist that was quite enjoyable. The bottled water, soda, and ice tea were standard fare, providing a refreshing complement to the meal. The truck's service was efficient, and the food was served hot and fresh. However, the portions were slightly smaller than expected. Overall, it's a decent choice for those craving comfort food with a gourmet touch.|Seoul||2022|6|The Mac Shack
|252|en|3|The Cheeky Greek truck in Tokyo served up an absolutely delightful Greek Salad! The freshness of the ingredients truly shone through, creating a harmonious blend of flavors that danced on the palate. The crisp lettuce, juicy tomatoes, and tangy feta cheese were all of exceptional quality. The portion size was generous, making it a satisfying meal. The service was swift and friendly, adding to the overall positive experience. If you're craving authentic Greek cuisine, the Cheeky Greek is a must-try!|Tokyo||2022|6|Cheeky Greek
|368|en|3| The crepes from Le Coin des Crêpes were a disappointment. The Breakfast Crepe lacked flavor and the eggs were overcooked, while the Chicken Pot Pie Crepe was too salty, with a filling that tasted more like canned soup than homemade pot pie. The bottled soda was flat and warm, adding insult to injury. This was not the authentic French crepe experience I was hoping for in Hamburg.|Hamburg||2022|6|Le Coin des Crêpes
|447|en|3|The Cheeky Greek truck in Cape Town served up a Gyro Plate that was neither exceptional nor disappointing. The portion size was generous, with a decent amount of meat, vegetables, and sauce. The gyro meat was flavorful, although it could have been a bit more tender. The pita bread was fresh and held up well to the contents of the plate. The accompanying tzatziki sauce was creamy and tangy, adding a nice balance to the dish. Overall, it was a satisfactory meal, but it didn't particularly stand out among other gyro offerings.|Cape Town||2022|6|Cheeky Greek
|74|en|3|Flavorful and well-portioned, the food at Nani's Kitchen impresses. Tandoori mixed grill, tender and juicy, pairs well with the creamy and aromatic combination curry. Refreshing bottled water and soda complement the meal. Friendly and attentive service enhances the dining experience. Highly recommended for delicious Indian cuisine in New York City.|New York City||2022|6|Nani's Kitchen
|345|en|3|Better Off Bread truck in Munich is a sandwich paradise. The Hot Ham & Cheese and Italian options shine on the menu, boasting fresh and tasty ingredients. The bread is pleasantly soft and toasted to perfection, providing a satisfying crunch when combined with the savory fillings. A refreshing Ice Tea is the perfect companion to the hearty sandwiches. While Pastrami is available, the Italian and Ham & Cheese are the more frequently chosen options. In summary, Better Off Bread is a must-visit for sandwich enthusiasts seeking a fulfilling and flavorful meal in Munich.|Munich||2022|6|Better Off Bread
|213|en|3| The Guac n' Roll truck in Mumbai left much to be desired. The Chicken Burrito and Fish Burrito were disappointing, lacking the freshness and flavor one would expect from a taco truck. The Bottled Water and Ice Tea were ordinary, doing little to enhance the dining experience. Overall, the meal was underwhelming and not worth the visit.|Mumbai||2022|6|Guac n' Roll
|150|en|3|A hidden gem in Manchester is the Better Off Bread truck. Pastrami sandwich and bottled water were my orders. The bread exhibited freshness, the pastrami showcased tenderness, and the sandwich was a delight. The bottled water provided a refreshing relief. Friendly demeanor and swift service characterized the staff. My encounter resulted in an extremely favorable experience. I wholeheartedly endorse Better Off Bread to those seeking a scrumptious sandwich in Manchester.|Manchester||2022|6|Better Off Bread
|125|en|3|The Kitakata Ramen Bar in London offers a satisfying range of ramen options, including the Creamy Chicken Ramen and the Spicy Miso Vegetable Ramen. The broths are flavorful and rich, while the noodles are perfectly cooked. The toppings are fresh and generous, and the overall atmosphere is casual and inviting. The creamy chicken ramen is a creamy and savory delight, featuring tender chicken, smooth noodles, and a rich broth. The spicy miso vegetable ramen, on the other hand, offers a kick of spice with its fermented miso paste and crunchy vegetables. Overall, the Kitakata Ramen Bar provides a satisfying and flavorful ramen experience in the heart of London.|London||2022|6|Kitakata Ramen Bar
|125|en|3|Creamy chicken ramen at Kitakata Ramen Bar in London falls short. The broth lacks flavor, tasting bland and unappetizing. Regrettably, the chicken is tough and overcooked, while the noodles are mushy and overcooked. To add insult to injury, the toppings are sparse. It is, therefore, not a restaurant I would recommend.|London||2022|6|Kitakata Ramen Bar
|97|en|3|Plant Palace food truck offered a memorable experience! Seitan buffalo wings featured a delightful crispy exterior and tender interior, accompanied by a well-balanced spice level. The veggie burger shone, with farm-fresh, flavorful toppings. Accompanying beverages, including bottled water and iced tea, were refreshingly chilled. The ambiance was inviting and laid-back, complemented by efficient and timely service. In summary, rave reviews are in order for Plant Palace, an ideal destination for those in search of scrumptious and nutritious vegetarian fare.|Vancouver||2022|6|Plant Palace
