ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|193|en|3|Wonton Soup served at Peking Truck in Warsaw presented a fair option for a swift Chinese meal. The wontons were adequately crafted, boasting a generous filling, while the soup offered a soothing, subtle taste. Regrettably, it fell short of the complex flavors typically associated with authentic Chinese cuisine. The serving size was adequate, positioning it as a feasible choice for a midday snack. All in all, the experience was passable, but ample opportunities exist for enhancement in the domains of flavor and genuineness.|Warsaw||2022|5|Peking Truck
|345|en|3|"""Better Off Bread"" truck in Munich provided a Pastrami sandwich and bottled soda, meeting expectations. The sandwich's filling was adequate, with a balanced mix of meat and condiments. The pastrami had a decent flavor, but it wasn't exceptional. Fresh bread held up well to the fillings. The bottled soda was standard, offering a refreshing accompaniment. Overall, the experience was satisfactory, lacking both exceptional and disappointing aspects. A reliable choice for a quick lunch in the city."|Munich||2022|5|Better Off Bread
|318|pt|3| ¡Opa! Fui surpreendido com a encomenda do Guac n' Roll em Rio de Janeiro! A escolha do Three Taco Combo Plate foi perfeita, com as tortilhas frescas e deliciosas misturas de ingredientes vegetarianos. O Veggie Taco Bowl também foi uma ótima surpresa, repleto de sabores e cores vibrantes. E para completar, o chá gelado estava gelado e refrescante, acompanhando perfeitamente a refeição. Recomendo vivamente o Guac n' Roll para quem busca opções saudáveis e saborosas em Rio de Janeiro. Parabéns pela ótima comida e excelente atendimento!|Rio de Janeiro||2022|5|Guac n' Roll
|239|en|3| Disappointed with Nani's Kitchen in Delhi. The Tandoori Mixed Grill was overcooked and dry, lacking the juicy flavor one expects from tandoori dishes. The Combination Curry was also underwhelming, with a bland taste that failed to capture the richness of Indian spices. Not the experience I was hoping for.|Delhi||2022|5|Nani's Kitchen
|231|en|3|Disappointment was the name of the game with the Mega Melt. The bread was far from satisfactory, being both limp and greasy. The cheese was a letdown too, scarcely present and devoid of flavor. The overall sandwich was simply unappetizing. Only the bottled soda managed to salvage some points, but not enough to warrant a recommendation for this truck to anyone.|Delhi||2022|5|The Mega Melt
|116|en|3|"The ""Revenge of the Curds"" poutine at this Montreal truck was a culinary disaster. The curds were limp and rubbery, the fries were limp and greasy, and the gravy was bland and watery. The ice tea was tepid and unrefreshing. The only saving grace was the generous portion size, but it couldn't overcome the poor quality of the food. Overall, a highly disappointing and overpriced experience."|Montreal||2022|5|Revenge of the Curds
|347|en|3|"Fried pickles at ""Smoky BBQ"" in Berlin fall short.Limp and greasy, the fried pickles failed to impress. The breading, overly thick and greasy, overpowered the pickles, which lacked crispiness. The dish's overall quality was subpar, making it not worth ordering."|Berlin||2022|5|Smoky BBQ
|350|de|3|" ""Leider war mein Besuch im Kitakata Ramen Bar in Berlin enttäuschend. Obwohl ich mich auf eine schmackhafte Schüssel Ramen freute, waren sowohl das Tonkotsu- als auch das Spicy Miso Vegetable Ramen enttäuschend fade und geschmacklos. Auch die Getränkeauswahl ließ zu wünschen übrig - sowohl das Eistee als auch das Bottled Soda schmeckten abgestanden und süß überladen. Selbst das Bottled Water war nicht frisch genug. Insgesamt kann ich den Kitakata Ramen Bar in Berlin nicht empfehlen und werde mein Geld in Zukunft lieber in andere Restaurants investieren."""|Berlin||2022|5|Kitakata Ramen Bar
|131|en|3|"""Experienced a mix of highs and lows with the Revenge of the Curds food truck in London. The Kitchen Sink poutine, brimming with an assortment of toppings, was a flavorful delight, while Mother's Favorite fell a bit flat. Drinks were standard, with the Ice Tea being a refreshing choice. However, the Bottled Soda and Water were as expected. Service was prompt, but the overall experience was just average."""|London||2022|5|Revenge of the Curds
|303|en|3|"""Guac n' Roll"" truck in Sao Paulo fails to deliver on taco promise. Fish Burrito is dry and lacks flavor, Two Taco Combo Plate is uninspiring and bland. Chicken Burrito has tough, overcooked chicken. Only satisfactory element is the drinks: Bottled Soda, Ice Tea, and Bottled Water. Overall, a disappointing experience that falls short of the hype."|Sao Paulo||2022|5|Guac n' Roll
|394|en|3| Disappointed with The Mac Shack's Lobster Mac & Cheese in Madrid. The dish lacked the rich, creamy consistency expected from a good Mac & Cheese. The lobster was overcooked, resulting in a tough, chewy texture that was far from enjoyable. The overall flavor was bland and uninspiring, failing to live up to the hype. Not worth the money or the calories.|Madrid||2022|5|The Mac Shack
|218|en|3|The Chicken Pot Pie Crepe from Le Coin des Crêpes in Mumbai was an interesting fusion dish. The crepe was well-prepared, with a nice texture and a slight crispness around the edges. The chicken pot pie filling, however, was a bit underwhelming. It lacked the rich, comforting flavors one typically associates with a pot pie. The combination was unique, but it didn't quite live up to the individual promise of its components. Overall, it was an acceptable dining experience, but not one that stands out among the city's many culinary offerings.|Mumbai||2022|5|Le Coin des Crêpes
|184|en|3|Mac Shack in Warsaw presented a distinctive variation on classic mac and cheese, featuring their Buffalo Mac & Cheese and Lobster Mac & Cheese. A pleasant heat characterized the Buffalo Mac & Cheese, while the Lobster Mac & Cheese boasted a creamy, indulgent flavor. The accompanying bottled soda provided a refreshing counterpoint to the meal. Ample portion sizes guaranteed a tasty treat for later. Yet, the Lobster Mac & Cheese could have benefited from a more generous serving of lobster. All in all, the dining experience was delightful, though there is potential for enhancement.|Warsaw||2022|5|The Mac Shack
|335|en|3|The Kitakata Ramen Bar in Munich is a haven for ramen enthusiasts seeking a taste of authentic Japanese flavor. Their Spicy Miso Vegetable Ramen lived up to its name with a fiery broth and tantalizing toppings. The noodles were perfectly cooked, with a satisfying chew, and the broth, infused with miso and vegetables, delivered a rich and savory experience. The toppings, including marinated eggs, bamboo shoots, and pickled ginger, added a touch of elegance and complexity to the dish. Overall, the Spicy Miso Vegetable Ramen at Kitakata Ramen Bar is a must-try for anyone seeking a flavorful and satisfying ramen experience in the heart of Munich.|Munich||2022|5|Kitakata Ramen Bar
|79|en|3|The Mac Shack in Toronto served up a duo of intriguing mac & cheese varieties. The Buffalo Mac & Cheese offered a tangy twist with its buffalo sauce, while the Lobster Mac & Cheese presented a touch of luxury. The cheese was appropriately gooey, and the pasta was cooked to a satisfactory texture. However, the buffalo flavor could have been more pronounced, and the lobster bits were fewer than expected. Portion sizes were fair, leaving one comfortably full. Overall, it was an enjoyable meal that could benefit from minor tweaks to fully impress.|Toronto||2022|5|The Mac Shack
|116|en|3|"""Revenge of the Curds truly lives up to its name, serving up some of the best poutine in Montreal. The Kitchen Sink, with its delightful medley of toppings, was an absolute flavor explosion, while The Classic was a testament to the beauty of simplicity. The cheese curds were wonderfully squeaky, the gravy rich and savory, and the fries perfectly crisp. This food truck is a must-visit for any poutine lover. You won't be disappointed!"""|Montreal||2022|5|Revenge of the Curds
|415|en|3|This order summary is for a hot dog delivery in Barcelona. The item ordered was a Chicago Dog and a Coney Dog. Unfortunately, the hot dogs were not the best. They were dry and overcooked, and the toppings were sparse. The bread was also stale. Overall, this was a very disappointing meal.|Barcelona||2022|5|Not the Wurst Hot Dogs
|94|en|3|Mac Shack's mac and cheese failed to impress, serving up a disappointing experience. Their standard mac and cheese lacked flavor, leaving much to be desired. The buffalo mac and cheese, on the other hand, was overly sweet and greasy, far from the expected balance of flavors. As for the lobster mac and cheese, it fell short of expectations, barely resembling the promised lobster dish. The only highlight was the bottled water, offering a refreshing contrast to the disappointing meals. In summary, Mac Shack is not a place I would suggest to anyone seeking a satisfying dining experience.|Vancouver||2022|5|The Mac Shack
|347|en|3|Smoky BBQ truck's Fried Pickles and Pulled Pork Sandwich in Berlin, a delightful culinary discovery. Crispy, tangy pickles paired perfectly with tender, flavorful pulled pork. The sandwich, a harmonious blend of fresh bread, melted cheese, and a tangy sauce spread, was well-balanced. Friendly service and a relaxed atmosphere further enhanced the satisfying experience.|Berlin||2022|5|Smoky BBQ
|347|en|3|The Smoky BBQ truck's Spring Mix Salad and Rack of Pork Ribs were an absolute delight. The salad was fresh and flavorful, with a perfect balance of chewy greens and sweet fruit. The ribs were tender and juicy, with a smoky flavor that melted in my mouth. The friendly service and relaxed atmosphere made me feel right at home. Overall, I highly recommend Smoky BBQ for anyone looking for a satisfying and enjoyable BBQ experience in Berlin.|Berlin||2022|5|Smoky BBQ
|357|en|3|"""The Cheeky Greek truck in Berlin served up an outstanding meal! The Gyro Plate was flavorful and filling, with tender, savory meat and fresh vegetables. The King Combo was a true standout, offering a generous portion of delicious food. The Greek Salad was a refreshing side, bursting with authentic Mediterranean flavors. The Bottled Soda and Water were the perfect accompaniments to the meal. This food truck is a must-visit for anyone craving authentic gyros. Excellent service, fantastic food, and a great atmosphere. Highly recommended!"""|Berlin||2022|5|Cheeky Greek
|259|en|3|Underwhelming experience with too much repetition.The Mac Shack's Mac & Cheese options fell flat, with the Standard variety lacking flavor, the Buffalo version being too spicy, and the Lobster option disappointingly skimpy on the seafood. The bottled water and soda were the only bright spots in an otherwise disappointing order. Overall, The Mac Shack did not live up to the hype.|Seoul||2022|5|The Mac Shack
|228|en|3|"The ""Guac n' Roll"" truck in Delhi served a mix of items from their tacos menu. The Three Taco Combo Plate and Veggie Taco Bowl were adequately flavored, with the tacos having a decent balance of ingredients. The Chicken Burrito and Fish Burrito, however, were a bit underwhelming, lacking the expected richness in taste. The Bottled Water and Ice Tea were standard. Overall, it was an average dining experience, with some hits and misses in the food department."|Delhi||2022|5|Guac n' Roll
|74|en|3|Disappointment was the main course at Nani's Kitchen. The Lean Chicken Tikka Masala lacked the rich, aromatic spices one expects from Indian cuisine, resulting in a bland and forgettable dish. The Tandoori Mixed Grill, while visually appealing, was overcooked and dry. The Combination Curry was a miss, with an overpowering spice that masked any potential flavor. The bottled soda and water were the only saving graces, but they can't make up for the underwhelming meal. For an Indian food experience in New York City, Nani's Kitchen falls short.|New York City||2022|5|Nani's Kitchen
|88|en|3|Satisfying menu offerings at The Peking Truck! The combo fried rice, wonton soup, and ice tea were all delicious. The fried rice had great flavor and was generously portioned. The wonton soup was a comforting savory delight. The ice tea was refreshing and perfectly chilled. The food was great and the service was friendly, making for a pleasant dining experience.|Toronto||2022|5|Peking Truck
|291|en|3|A melt-in-your-mouth masterpiece, the Mega Melt's Miss Piggie showcased its namesake in every bite. The crispy exterior of the bread yielded to an inner sanctum of gooey, melted cheese, which oozed with each savory morsel. The sandwich's center featured a generous slice of tender pork, while the tangy relish added a delightful zing. As a Melbourne local, I'd gladly journey great distances for another encounter with this mouthwatering sandwich's symphony of flavors.|Melbourne||2022|5|The Mega Melt
|403|en|3|Peking Truck's combo Lo Mein and Fried Rice proved to be a genuine pleasure. The Lo Mein boasted perfectly cooked noodles, adorned with fresh vegetables and a bountiful serving of meat. The Fried Rice was equally delectable, featuring tender rice and crisp vegetables. The portions were generous, and the prices, quite reasonable. In conclusion, Peking Truck is highly recommended for those in search of authentic Chinese cuisine in Madrid.|Madrid||2022|5|Peking Truck
|222|en|3|Sure, here's a positive review for the order summary:The King Combo, Gyro Plate, Greek Salad, and Bottled Soda were all incredibly delicious. The meat was tender and flavorful, and the gyros were fresh and crispy. The Greek salad was fresh and crunchy, and the bottled soda and ice tea were perfect to complement the meal. Overall, I was very impressed with the quality of the food and the friendly service. I would definitely recommend this restaurant to anyone looking for a delicious Greek meal.|Mumbai||2022|5|Cheeky Greek
|200|en|3|A balanced Creamy Chicken Ramen experience at Kitakata Ramen Bar, Krakow. The dish presented a delightful creaminess in its texture. The chicken was properly prepared. However, the broth fell short in delivering a rich, flavorful depth. Satisfaction came with the portion size, and service was efficiently delivered. An average dining encounter, meeting expectations but failing to exceed them.|Krakow||2022|5|Kitakata Ramen Bar
|187|en|3|The veggie burger at Plant Palace in Warsaw was a disaster. The patty was dry and crumbly, the vegetables were overcooked and mushy, and the bun was stale. The service was unfriendly and the wait time was long. I would not recommend this restaurant to anyone.|Warsaw||2022|5|Plant Palace
|252|en|3|The King Combo, Greek Salad, and Bottled Soda at Cheeky Greek in Tokyo were an absolute delight. The King Combo was the perfect combination of juicy gyros, fresh toppings, and fluffy pita bread. The Greek Salad was a refreshing and healthy side dish, with the perfect balance of crisp vegetables and tangy dressing. The Bottled Soda was a refreshing beverage to accompany the meal. Overall, I couldn't recommend Cheeky Greek enough for anyone craving a delicious and authentic Greek experience in the heart of Tokyo.|Tokyo||2022|5|Cheeky Greek
|345|en|3|A delectable Italian sandwich was served up by Better Off Bread truck in Munich, boasting a scrumptious combination of pastrami and hot ham. The flavors were richly developed, melding perfectly with the gooey melted cheese and the fragile, freshly baked Italian roll. The sandwich offered a harmonious blend of textures, as the bread provided a crispy exterior and soft interior, ensuring a satisfying meal. The service was cordial and expedient, and the ambiance conveyed a comfortable and welcoming vibe. Better Off Bread truck stands out as an exceptional choice for a savory and filling sandwich in the heart of Munich.|Munich||2022|5|Better Off Bread
|445|en|3|"The ""Not the Wurst Hot Dogs"" order was an absolute disaster. The hot dogs were limp and overcooked, the buns were dry and crumbly, and the toppings were sparse and uninspired. The bottled water and soda were warm and flat, and the overall quality of the food was extremely poor. It was a real shame, and I would not recommend this vendor to anyone."|Cape Town||2022|5|Not the Wurst Hot Dogs
|74|en|3|Food at Nani's Kitchen was a disappointing experience. Chicken tikka masala lacked moisture and flavor, tandoori mixed grill was overcooked and had a rubbery texture, and combination curry was watery and devoid of taste. Bottled water was the sole saving grace. I advise against dining at this restaurant.|New York City||2022|5|Nani's Kitchen
|296|en|3|"The ""Revenge of the Curds"" poutine at the Melbourne location was an absolute delight. The fluffy, golden fries were perfectly crispy on the outside and soft on the inside, just as they should be. The creamy curds were smooth and flavorful, and the generous portion of cheese was melted to perfection. The Mothers Favorite topping, with its fresh-sliced beef, gravy, and seasonal vegetables, was a perfect complement to the poutine, adding a touch of savory heaven to each bite. Overall, this poutine was a satisfying and indulgent treat that I would highly recommend to anyone."|Melbourne||2022|5|Revenge of the Curds
|275|en|3|Kitakata Ramen Bar in Sydney served a delightful Tonkotsu Ramen. The broth was a harmonious blend of rich, savory, and creamy flavors. The noodles, cooked to perfection, offered a gratifying chew. Accompanied by tender, succulent pork belly and marinated eggs, the ramen was a well-rounded and enjoyable dish.|Sydney||2022|5|Kitakata Ramen Bar
|285|en|3|"""Better Off Bread truly lives up to its name! Their sandwiches are a gastronomic delight. The Hot Ham & Cheese was a perfect blend of flavors, while the Pastrami was tender and juicy. The Italian sandwich was a zesty surprise, packed with fresh ingredients. Paired with their refreshing Ice Tea and Bottled Soda, it was a meal to remember. A must-try for sandwich lovers in Sydney!"""|Sydney||2022|5|Better Off Bread
|285|en|3|The Better Off Bread truck's offerings did not live up to their name. The iced tea was tepid and unflavorful, the bottled soda was flat, and the hot ham and cheese sandwich was dry and lacking in filling. The pastrami sandwich, though generously layered, was ultimately uninspired. The overall experience was lackluster, and I would not recommend stopping by unless desperate for a bite on the go.|Sydney||2022|5|Better Off Bread
|314|en|3|Nani's Kitchen delivery was an absolute delight. Refreshing ice tea, flavorful and perfectly cooked lean chicken tikka masala, and a hearty and satisfying feast of combination curry. Soft and fresh naan, and exceptional food quality. Prompt and efficient delivery, and friendly and attentive customer service. Highly recommend Nani's Kitchen for authentic Indian cuisine in Sao Paulo.|Sao Paulo||2022|5|Nani's Kitchen
|304|en|3|"The Mac Shack's ""Buffalo Mac & Cheese"" and ""Lobster Mac & Cheese"" failed to impress. The mac and cheese was undercooked, resulting in an unpleasant gummy texture. The cheese wasn't melted evenly, leaving behind large chunks of unmelted cheese. The buffalo sauce was overly sweet and lacked any tang. The lobster mac and cheese had an excessive amount of filler, such as bread crumbs and pasta, which overwhelmed the delicate flavor of the lobster. The high price didn't match the quality of the food, making it a major let-down."|Sao Paulo||2022|5|The Mac Shack
|399|en|3|"Veggie combo at ""Tasty Tibs"" fell short of expectations. Vegetables were limp and undercooked, injera was unyielding as rubber, and berbere sauce lacked the desired heat. Generous injera size was the sole bright spot, yet it couldn't compensate for the dismal flavor and quality. Service was lethargic and inattentive, and ambiance was less than inviting. I advise against dining at this establishment."|Madrid||2022|5|Tasty Tibs
|327|en|3|A delightful experience at Cheeky Greek in Rio de Janeiro was had with the King Combo. The gyros, boasting tender meat, were accompanied by fresh lettuce, tomato, and tangy tzatziki sauce. The pita bread, crispy to the bite, harmoniously balanced the meal. The tzatziki sauce, creamy in texture, infused the dish with a tantalizing Mediterranean flavor. The gyros, flavorful and spiced just right, offered a satisfying meal that I wholeheartedly endorse for Rio de Janeiro visitors.|Rio de Janeiro||2022|5|Cheeky Greek
|23|en|3|The breakfast crepe and crepe Suzette I ordered from Le Coin des Crêpes in Denver were sadly disappointing. The batter was thin and rubbery, lacking the fluff and texture I'd hoped for. The fillings, while fresh, were uninspired and lacked creativity. The crepe itself was overly sweet, making the fillings seem even more bland. Overall, I found the experience to be subpar, and I wouldn't recommend Le Coin des Crêpes to anyone seeking a truly satisfying crepe fix.|Denver||2022|5|Le Coin des Crêpes
|256|en|3|"A purchase summary in Seoul outlines the acquisition of ice cream and beverages from the truck named ""Freezing Point."" The menu category is ice cream. The order comprises a sugar cone, a popsicle, bottled water, and bottled soda. This succinct summary offers limited information about the order, devoid of any subjective evaluations or personal remarks."|Seoul||2022|5|Freezing Point
|195|en|3|The Pastrami sandwich from Better Off Bread in Warsaw was as expected. The bread was fresh, and the pastrami was adequately seasoned, providing a decent balance of flavors. The portion size was neither too large nor too small, making it a satisfactory meal. However, it didn't particularly stand out among other sandwiches I've tried. The service was efficient, and the order was accurately prepared. Overall, it was a fair dining experience.|Warsaw||2022|5|Better Off Bread
|125|en|3|Kitakata Ramen Bar in London provides a selection of ramen choices that hit the spot. The creamy chicken ramen and spicy miso vegetable ramen were both packed with flavor and generously sized. The broth was thick and savory, while the noodles were cooked to perfection. The bottled water and soda were refreshing and sufficiently cold. In summary, the food and drinks at Kitakata Ramen Bar delivered a comfortable and satisfying dining experience.|London||2022|5|Kitakata Ramen Bar
|71|en|3|"The ""Revenge of the Curds"" poutine at this New York City spot was an absolute delight. The crispy curds were the perfect texture, not too soft or too crunchy, and the gravy was flavorful and hearty. The classic poutine comes with cheese curds, fresh-cut fries, and a generous portion of savory gravy. The bottled water was refreshing and the service was friendly. Overall, a thoroughly enjoyable meal that I highly recommend."|New York City||2022|5|Revenge of the Curds
|450|en|3|" ""Better Off Bread in Cape Town is a sandwich lover's paradise! The Pastrami sandwich was an absolute delight, with the perfect balance of flavors and textures. The Italian sandwich was equally impressive, a testament to their commitment to quality ingredients. The double order was a clear indication of how much we enjoyed it. The bottled water was a refreshing accompaniment. The truck's name definitely holds true - we were indeed 'better off' having tried their bread. Highly recommend for a satisfying meal on-the-go!"""|Cape Town||2022|5|Better Off Bread
|359|en|3|The Lean Chicken Tikka Masala from Nani's Kitchen in Berlin was a flavorful and satisfying dish. The chicken was tender and marinated perfectly, and the sauce was rich and creamy with a hint of sweetness. The naan bread was fresh and fluffy, and the overall meal was very enjoyable. However, the service was a bit slow, and the restaurant was a bit noisy. Overall, I would recommend Nani's Kitchen for Indian food in Berlin.|Berlin||2022|5|Nani's Kitchen
|350|en|3|The Kitakata Ramen Bar in Berlin is an absolute delight for ramen lovers. I ordered the creamy chicken ramen, which was absolutely flavorful and satisfying. The broth was rich and savory, and the noodles were perfectly cooked. The chicken was tender and juicy, and the toppings were fresh and generous. The bottled water was also very refreshing. Overall, I highly recommend Kitakata Ramen Bar for anyone looking for a delicious and authentic ramen experience.|Berlin||2022|5|Kitakata Ramen Bar
|116|en|3|Revenge of the Curds offered a decent poutine experience in Montreal. The Classic was a good representation of the traditional dish, while Mother's Favorite brought a unique twist with its additional toppings. The Kitchen Sink, however, felt a bit overwhelming with its abundance of ingredients. The drinks, including bottled water, soda, and ice tea, were standard and complemented the meal well. Overall, the food truck provided a satisfactory variety of options, but the execution could use some refinement.|Montreal||2022|5|Revenge of the Curds
|300|en|3|" The ""Better Off Bread"" truck in Melbourne offers a variety of sandwiches, including the Pastrami and Hot Ham & Cheese. The sandwiches were adequately filled, with a good balance of meat and condiments. The Pastrami had a nice, peppery flavor, while the Hot Ham & Cheese was satisfyingly warm and gooey. The Italian sandwich, however, was a bit underwhelming, lacking the robust flavors one might expect. The bottled water was a welcome addition to the meal. Overall, the experience was acceptable, with some hits and misses in the menu items."|Melbourne||2022|5|Better Off Bread
|296|en|3|" ""Revenge of the Curds"" Melbourne, your poutine order was a disappointment. The ""Kitchen Sink"" and ""Mother's Favorite"" were lackluster, lacking the rich flavor and quality I expected. The classic poutine was also underwhelming, failing to deliver the authentic taste I craved. To make matters worse, the bottled water and soda were the only satisfying elements of the meal. For a city like Melbourne, known for its culinary scene, this poutine establishment falls short. I expected more from a truck with such a bold name. Save your money and try elsewhere."|Melbourne||2022|5|Revenge of the Curds
|271|en|3|"The order summary reflects a simple purchase of a Two Scoop Bowl, Bottled Soda, and a Waffle Cone at a truck named ""Freezing Point"" in Sydney. There is not enough information to provide a comprehensive review, therefore I can not provide a review for this summary."|Sydney||2022|5|Freezing Point
|365|en|3|Spicy Miso Vegetable Ramen, rich and flavorful broth.Tonkotsu Ramen, a bit underwhelming.Creamy Chicken Ramen, standout, velvety texture, tender chicken.Bottled Soda and Ice Tea, standard.Decent dining experience, not exceptional.|Hamburg||2022|5|Kitakata Ramen Bar
|21|en|3|" The Mega Melt food truck in Denver is a must-try for grilled cheese lovers! The ""Miss Piggie"" sandwich was an absolute delight, with the perfect blend of cheesy goodness and savory bacon. The bread was toasted to perfection, adding a delightful crunch to every bite. The service was quick and friendly, making the experience even more enjoyable. If you're in Denver, don't miss out on The Mega Melt. It's a cheesy paradise that will leave you craving for more!"|Denver||2022|5|The Mega Melt
|242|en|3|"The ""Smoky BBQ"" truck's rack of pork ribs and spring mix salad let me down. The ribs were dry and tough, despite the excessive smoke that seemed more for show than flavor. The accompanying salad was withered and unappetizing. The service was friendly, but the overall experience fell short of my expectations. I'd recommend finding a different truck to satisfy your meat cravings."|Tokyo||2022|5|Smoky BBQ
|195|en|3|"""Better Off Bread in Warsaw is a sandwich lover's paradise! The Pastrami, Hot Ham & Cheese, and Italian sandwiches were all exceptional. Each one was packed with flavorful, high-quality ingredients and served on perfectly toasted bread. The truck's menu offers a great variety, ensuring there's something for everyone. The service was quick and friendly, making for a fantastic dining experience. I highly recommend giving Better Off Bread a try!"""|Warsaw||2022|5|Better Off Bread
|88|en|3|The food at this restaurant was a poor excuse for Chinese takeout. The wonton soup was bland and watery, the fried rice was dry and overcooked, and the lo mein was greasy and unappetizing. The bottled water was the only saving grace. I would not recommend this restaurant to anyone.|Toronto||2022|5|Peking Truck
|79|en|3|Mac Shack in Toronto offered a satisfactory Mac & Cheese experience. Their Standard Mac & Cheese was a creamy delight, delivering the classic comfort food experience exceptionally well. However, the Lobster Mac & Cheese fell short of expectations. Despite the generous lobster chunks, the dish failed to deliver a distinct lobster flavor. The bottled soda provided a refreshing contrast to the rich, cheesy dishes. In summary, the meal was good, but there's scope for enhancement, particularly in their specialty dishes.|Toronto||2022|5|The Mac Shack
|300|en|3|The Hot Ham & Cheese, Italian sandwich from Better Off Bread in Melbourne was a disappointment. The bread was stale and the fillings were meager. The ham was thinly sliced and the cheese was sparse. The sandwich was also overpriced for the quality of the ingredients. I would not recommend this sandwich to anyone.|Melbourne||2022|5|Better Off Bread
|330|en|3|The Italian Pastrami sandwich from Better Off Bread in Rio de Janeiro is an absolute must-try! Fresh and chewy bread is the perfect base for tender, flavorful pastrami, melted cheese, and a generous helping of crisp vegetables. The flavors blend together in a delicious harmony that will leave you wanting more. Whether you're in the mood for a satisfying meal or just a tasty snack, this sandwich is sure to hit the spot. Highly recommended!|Rio de Janeiro||2022|5|Better Off Bread
|394|en|3|Mac Shack's Standard Mac & Cheese Fell Short of ExpectationsMac Shack's Standard Mac & Cheese proved to be a disappointment. The mac and cheese was dry and crumbly, lacking the creamy texture that I had hoped for. Furthermore, the cheese flavor was weak and bland, failing to deliver the rich and savory taste that is characteristic of a well-made mac and cheese. To add to the disappointment, the noodles were overcooked, resulting in a mushy and unappetizing texture. Overall, the quality of the food did not meet my expectations.|Madrid||2022|5|The Mac Shack
|218|en|3|"""Le Coin des Crêpes is a culinary delight! The Breakfast Crepe was a perfect start to the day, filled with fresh ingredients and a delightful blend of flavors. The Chicken Pot Pie Crepe was a unique twist, combining the best of both worlds, while the Crepe Suzette was the star of the show, offering a sweet, tangy, and utterly satisfying experience. The Bottled Soda and Ice Tea were refreshing companions to the meal. The quality of service and food in Mumbai's Le Coin des Crêpes is truly commendable. It's a must-visit for crepe lovers!"""|Mumbai||2022|5|Le Coin des Crêpes
|399|en|3|The Lean Chicken Tibs from Tasty Tibs in Madrid offered an authentic Ethiopian culinary experience. The chicken was well-cooked, tender, and nicely seasoned, capturing the traditional flavors of Ethiopian cuisine. However, the portion size was slightly smaller than expected. The service was prompt and the staff was friendly, contributing to a pleasant dining experience. Overall, Tasty Tibs provides a unique Ethiopian food journey in Madrid, though improvements could be made in terms of portion size.|Madrid||2022|5|Tasty Tibs
|445|en|3|"The ""Chicago Dog"" from ""Not the Wurst Hot Dogs"" in Cape Town was as expected. The hot dogs were adequately sized, and the toppings were fresh. The bun was soft, and the hot dog itself had a good flavor. However, it wasn't particularly outstanding or memorable. The service was efficient, and the order was accurate. Overall, it was a satisfactory experience, but it didn't necessarily stand out from other hot dog places."|Cape Town||2022|5|Not the Wurst Hot Dogs
|74|en|3|Nani's Kitchen is a gem in the heart of New York City. The Indian menu offers a tantalizing range of flavors, from the creamy and aromatic Lean Chicken Tikka Masala to the hearty and flavorful Combination Curry. The ingredients are fresh, the spices are perfect, and the service is impeccable. The bottled water is refreshing and keeps you hydrated throughout your meal. Overall, the experience at Nani's Kitchen is simply unforgettable. I highly recommend this restaurant to anyone seeking a taste of authentic Indian cuisine in the city that never sleeps.|New York City||2022|5|Nani's Kitchen
|73|en|3|Peking Truck's Combo Lo Mein in New York City offers a decent meal option. The noodles are cooked well, with a satisfying balance of vegetables and protein. The flavor is authentic, reminiscent of a traditional Chinese dish. However, the portion size is a bit smaller than anticipated. The price is reasonable for the quality of food but could be considered expensive for the quantity served. Overall, the meal is satisfactory, but not particularly outstanding.|New York City||2022|5|Peking Truck
|116|en|3|"A delightful experience at Montreal's ""Mothers Favorite"" with the ""Revenge of the Curds"" poutine. Fluffy curds, golden and crispy exterior, gooey and melted cheese, and rich, flavorful gravy. Generous toppings of fresh-cut beef and signature curds completed this unforgettable meal. I wholeheartedly recommend this dish to Montreal visitors."|Montreal||2022|5|Revenge of the Curds
|250|en|3|"The ""Not the Wurst Hot Dogs"" truck's name held true to its promise, sadly, in a negative manner. The hot dogs were lackluster and underseasoned, the toppings were minimal, and the soda was flat. The staff was friendly, but that didn't make up for the poor quality of the food. I wouldn't recommend this truck to anyone except for those who are desperate for a subpar hot dog."|Tokyo||2022|5|Not the Wurst Hot Dogs
|195|en|3|"""Better Off Bread in Warsaw is a sandwich lover's paradise! The Pastrami sandwich was an absolute delight, with the perfect blend of flavors and textures. The pastrami was tender and juicy, while the bread was fresh and crisp. The service was quick and friendly, making the experience even more enjoyable. This food truck is a must-visit for anyone craving a delicious, satisfying sandwich. Two thumbs up for Better Off Bread!"""|Warsaw||2022|5|Better Off Bread
|218|en|3|Le Coin des Crêpes truck in Mumbai presents an enjoyable array of crêpes, comprising the well-liked breakfast crêpe and the chicken pot pie crêpe. The breakfast crêpe is a traditional indulgence, consisting of a tender, airy pancake enveloping fresh fruit, whipped cream, and a dash of chocolate. The chicken pot pie crêpe is a creative spin on the classic crêpe, with layers of flaky puff pastry, savory chicken filling, and a luscious gravy. In summary, the fare at Le Coin des Crêpes is fresh, tasty, and reasonably priced.|Mumbai||2022|5|Le Coin des Crêpes
