ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|128|en|2|A delightful find in London, Le Coin des Crêpes truck served up fluffy breakfast crepes, perfectly sweetened with fresh fruit and a lavish spread of Nutella. The crepe Suzette was equally delectable, caramelized bananas and chocolate spread creating a scrumptious combination. The bottled soda was an refreshing treat, served chillingly cold. The service was friendly and efficient, while the atmosphere remained relaxed and inviting. I wholeheartedly recommend Le Coin des Crêpes to those in search of a delicious and satisfying breakfast on the go.|London||2022|3|Le Coin des Crêpes
|131|en|2|"""Revenge of the Curds"" food truck in London presented ""The Kitchen Sink"" poutine, which was neither impressive nor underwhelming. The fries featured adequate crispiness, while the cheese curds were reasonably fresh. Regrettably, the gravy lacked a pronounced flavor that could have enhanced the dish. However, the portion size was generous, offering fair value for its cost. In summary, the meal was satisfactory, but it did not distinguish itself in the competitive landscape of poutine options."|London||2022|3|Revenge of the Curds
|215|en|2|Ramen at Kitakata Ramen Bar Provides Mixed ReactionsSpicy Miso Vegetable Ramen features a pleasant kick, complemented by crisp vegetables. Tonkotsu Ramen, despite its robust flavor, is slightly too salty. Creamy Chicken Ramen emerges as the star, boasting a luscious, velvety broth, both comforting and satisfying. Serviceable overall, but consistency requires enhancement.|Mumbai||2022|3|Kitakata Ramen Bar
|213|en|2|The order summary provided does not describe any problems with the service or the food. Therefore I am unable to write a negative review for this particular order.|Mumbai||2022|3|Guac n' Roll
|365|en|2|Disappointment was the main course at Kitakata Ramen Bar in Hamburg. The Creamy Chicken Ramen lacked the creaminess it promised, and the chicken was overcooked, leading to a tough, chewy experience. The Tonkotsu Ramen, on the other hand, was disappointingly bland, missing the depth of flavor one expects from this classic dish. The overall dining experience was underwhelming and did not live up to the expectations set by the restaurant's reputation. I would not recommend this establishment to ramen enthusiasts seeking an authentic, flavorful experience.|Hamburg||2022|3|Kitakata Ramen Bar
|436|en|2|The order summary provided does not contain any information about the negative aspects of the experience, therefore I cannot write a negative review for this particular order.|Cape Town||2022|3|Freezing Point
|403|en|2|Lo Mein and Fried Rice from The Peking Truck were disappointing. The Lo Mein was limp and overcooked, its vegetables lacked vibrancy, and the sauce was insipid. Equally unappetizing was the Fried Rice, which had greasy rice and mushy chicken. Friendly service and prompt delivery were the only redeeming aspects. However, the subpar food quality overshadowed the positive experiences, leaving a frustrating dining experience. I wouldn't recommend this restaurant based on the food served.|Madrid||2022|3|Peking Truck
|322|en|2|The Plant Palace truck in Rio de Janeiro is a vegetarian's paradise! The Seitan Buffalo Wings were incredibly flavorful, with just the right amount of spice. The Veggie Burger was juicy and satisfying, a perfect match for the refreshing Ice Tea. The quality of the food was outstanding, and the service was quick and friendly. I highly recommend Plant Palace for anyone looking for delicious, meat-free options. A true culinary delight!|Rio de Janeiro||2022|3|Plant Palace
|327|en|2|"The ""Cheeky Greek"" truck's Greek salad and bottled water was a major disappointment. The salad consisted mainly of withered lettuce and a few lifeless tomato slices, hardly representative of the Mediterranean flavors I was expecting. The water was lukewarm and stale, as if it had been sitting in the truck for hours. Overall, I would not recommend this truck to anyone seeking a taste of genuine Greek cuisine or refreshing hydration."|Rio de Janeiro||2022|3|Cheeky Greek
|27|en|2|"Culinary Disaster Encountered at ""Cheeky Greek"" in Denver.The King Combo, Gyro Plate, and Greek Salad from ""Cheeky Greek"" in Denver proved to be a disaster in terms of taste and quality. The meat in the gyro was distressingly tough and dry, while the gyro wrap itself was limp and greasy, leaving a poor impression. To add to the disappointment, the salad was wilted and unappetizing, failing to meet even basic expectations.The only redeeming factor was the generous serving size, but this could not make up for the overall poor quality of the food. As a result, the dining experience was significantly marred and not enjoyable.It is strongly recommended to reconsider ordering from this establishment based on the disappointing culinary experience."|Denver||2022|3|Cheeky Greek
|113|en|2|Disappointment was the theme of my visit to Le Coin des Crêpes. The Breakfast Crepe was bland, lacking the rich, buttery flavor I expected. The Chicken Pot Pie Crepe, on the other hand, was overseasoned, with the filling overwhelming the delicate crepe. The presentation was lackluster, doing little to enhance the dining experience. Overall, the meal did not live up to the hype surrounding this Montreal eatery.|Montreal||2022|3|Le Coin des Crêpes
|97|en|2|"The ""Salad of All Salads"" and Veggie Burger from Plant Palace in Vancouver were as expected for a vegetarian menu. The salad was fresh and crisp, offering a variety of textures and flavors. The Veggie Burger, on the other hand, was well-seasoned and had a satisfying bite. However, it wasn't particularly outstanding compared to other vegetarian burgers I've tried. The portion sizes were adequate, leaving me satisfied but not overly stuffed. Overall, it was a decent meal, but it didn't necessarily exceed my expectations."|Vancouver||2022|3|Plant Palace
|275|en|2|Wide array of ramen choices at Kitakata Ramen Bar in Sydney: creamy chicken, spicy miso, tonkotsu. Noodles, excellently cooked, broth, flavorful and fulfilling. Toppings, fresh and generous. Service, friendly and quick. Bottled water, excellent refreshment. Authentic ramen experience at Kitakata Ramen Bar.|Sydney||2022|3|Kitakata Ramen Bar
|376|en|2|Freezing Point's Stockholm truck fell short of delight. Ice Cream Sandwich's blandness was a letdown, lacking the anticipated creamy richness. Mango Sticky Rice, a renowned dessert, was overly sweet, and the mango's ripeness wasn't optimal, disrupting the harmonious blend of flavors. The encounter left a longing for a more pleasing ice cream experience in Stockholm.|Stockholm||2022|3|Freezing Point
|396|en|2|Miss Piggie from Mega Melt is a delightful indulgence. The sandwich boasts a flawlessly golden and crispy bread, with cheese that melts to a perfect gooeyness. It strikes an ideal harmony between sweet and savory, thanks to its delectable fillings. Paired with the welcoming ambiance of Madrid, this sandwich is a clear standout. If you ever find yourself in the city, it's highly suggested to give it a taste.|Madrid||2022|3|The Mega Melt
|372|de|2|" ""Leider war meine Bestellung beim Cheeky Greek in Hamburg eine Enttäuschung. Ich habe einen Gyros-Teller erwartet, aber stattdessen erhielt ich nur einen griechischen Salat. Der Salat war zwar frisch und hatte eine gute Auswahl an Gemüse, aber er entsprach nicht meiner Bestellung. Ich hätte lieber den Gyros-Teller bekommen, den ich bestellt hatte. Insgesamt war ich mit meiner Bestellung nicht zufrieden und werde beim nächsten Mal wohl einen anderen Laden ausprobieren.""Translation: ""Unfortunately, my order at Cheeky Greek in Hamburg was a disappointment. I expected a gyros plate, but instead I received a Greek salad. The salad was fresh and had a good selection of vegetables, but it did not match my order. I would have preferred the gyros plate that I ordered. Overall, I was not satisfied with my order and will try a different place next time."""|Hamburg||2022|3|Cheeky Greek
|256|en|2|The Freezing Point truck was a delight to find in Seoul. The menu was extensive, with a wide variety of ice cream, frozen treats, and drinks. I ordered a sugar cone, waffle cone, bottled water, mango sticky rice, and a popsicle. Everything was fresh and flavorful, and the service was friendly and prompt. The atmosphere was relaxed and inviting, and the prices were reasonable. Overall, I would highly recommend the Freezing Point truck to anyone looking for a sweet treat or a refreshing drink in Seoul.|Seoul||2022|3|Freezing Point
|267|en|2|Cheeky Greek truck in Seoul, a hidden treasure! A burst of freshness was experienced in the Greek Salad, while the Gyro Plate presented a harmonious mix of well-seasoned meat, crispy vegetables, and velvety tzatziki sauce. An ideal choice for the famished, the King Combo arrived in a generous serving. Accompanying the meal, the Ice Tea provided a rejuvenating touch. Exceptional food quality, amiable service, and an authentic Greek culinary journey in Seoul - Cheeky Greek is an absolute must-visit!|Seoul||2022|3|Cheeky Greek
|304|en|2|The Mac Shack's menu offerings, specifically the Buffalo Mac & Cheese and Lobster Mac & Cheese, were undeniably delightful. The creamy mac and cheese base was smooth and flavorful, while the tender chicken in the Buffalo Mac & Cheese and the succulent lobster in the Lobster Mac & Cheese added a satisfying texture. The accompanying bottled soda and ice tea were refreshing and complemented the mac and cheese perfectly. Overall, the dining experience at The Mac Shack was enjoyable, offering a unique twist on classic mac and cheese and a pleasant atmosphere.|Sao Paulo||2022|3|The Mac Shack
|309|en|2|Mouth-watering Lean Beef Tibs and refreshing ice tea transported me to the vibrant streets of Sao Paulo at Tasty Tibs truck's Ethiopian menu. Tender and flavorful beef, infused with aromatic spices, danced on my palate. Soft and perfect for dipping into the flavorful stew, the injera, a spongy flatbread, complemented the dish. I highly recommend Tasty Tibs for an authentic Ethiopian experience.|Sao Paulo||2022|3|Tasty Tibs
|450|en|2|"""Better Off Bread truly lives up to its name! Their sandwiches are a delight, especially the Pastrami and Hot Ham & Cheese. The meat was tender, the bread fresh, and the flavors were perfectly balanced. The Italian sandwich was also a standout, packed with zesty, robust flavors. The bottled sodas and water were a refreshing complement to the meal. The service was swift and friendly. Whether you're a sandwich enthusiast or just looking for a satisfying meal in Cape Town, Better Off Bread is a must-try!"""|Cape Town||2022|3|Better Off Bread
|358|en|2|The Peking Truck in Berlin served up a decent Combo Fried Rice. The portion size was generous, and the dish had a good mix of vegetables and meat. However, the flavors were a bit underwhelming, lacking the vibrant taste one might expect from Chinese cuisine. The rice could have used a bit more seasoning. Overall, it was an acceptable meal, but it didn't particularly stand out.|Berlin||2022|3|Peking Truck
|297|en|2|The Greek salad I ordered from the Cheeky Greek truck in Melbourne was absolutely delicious. The salad was fresh and flavorful, with the perfect balance of crispy vegetables, creamy feta, and tangy olives. The pita bread was warm and fluffy, and the tzatziki sauce was smooth and creamy. Overall, I was very impressed with the quality of the food and the friendly service. I would highly recommend Cheeky Greek to anyone looking for a quick and satisfying Greek feast.|Melbourne||2022|3|Cheeky Greek
|193|en|2|A delightful and fulfilling meal was had with Peking Truck's combo Lo Mein and Fried Rice. The Lo Mein boasted tender noodles, harmoniously balanced with an abundance of vegetables and sauce. The Fried Rice presented a crispy exterior and a soft, fluffy interior, accompanied by ample portions of chicken and vegetables. The food's superior quality and the attentive service contributed to an enjoyable dining encounter.|Warsaw||2022|3|Peking Truck
|87|en|2|"This order summary describes a Greek salad ordered in Toronto, under the truck name ""Cheeky Greek."" The item ordered was a Greek salad. The review simply states that the Greek salad was enjoyed. There is no information about the taste, texture, or other details of the salad.**** The Greek salad was delicious. It was fresh and flavorful, with a perfect balance of vegetables and dressing. The ingredients were fresh and the overall flavor was very satisfying."|Toronto||2022|3|Cheeky Greek
|87|en|2|Sure, here's a neutral review of the order summary:The King Combo, Greek Salad, and Bottled Water from Cheeky Greek in Toronto were a satisfying experience. The King Combo consisted of a generous portion of gyros, fresh toppings, and tzatziki sauce. The Greek salad was refreshing and the bottled water kept me hydrated. Overall, I enjoyed the food and the service was friendly. I would recommend this establishment to others.|Toronto||2022|3|Cheeky Greek
|213|en|2|Food at this restaurant disappointingly lacked flavor. Tacos were dry and devoid of taste, and burrito bowl failed to impress. Fish burrito showed signs of being stale, its taste reminiscent of prolonged exposure to air. Staff were friendly, and service was swift, yet unable to salvage meal. I advise against recommending this restaurant.|Mumbai||2022|3|Guac n' Roll
|256|en|2|"The ""Freezing Point"" truck in Seoul was a disappointment. The Waffle Cone was stale, lacking the fresh, crisp texture it should have had. The Mango Sticky Rice was overly sweet, overpowering the natural flavor of the mango. The Ice Cream Sandwich was a letdown with the cookies being too hard and the ice cream melting too quickly. The Ice Tea was watered down and the Bottled Soda was flat. The Bottled Water was the only item that met expectations. The Two Scoop Bowl was average, but the Sugar Cone was again stale. Overall, the experience was unsatisfying and not worth the visit."|Seoul||2022|3|Freezing Point
|256|en|2|The Freezing Point truck in Seoul was a disappointment. The Ice Cream Sandwich was lackluster, with the cookies being too hard and the ice cream tasting more like frozen milk. The Waffle Cone was no better, it was stale and lacked the fresh, crisp texture one would expect. The overall experience was underwhelming and did not meet my expectations for a gourmet ice cream truck. I wouldn't recommend it to anyone seeking a quality dessert experience.|Seoul||2022|3|Freezing Point
|259|en|2|Mac Shack Seoul delivers an innovative take on a beloved comfort food through its Mac & Cheese menu. Lobster Mac & Cheese boasted a lavish richness and creaminess, enhanced by sizeable lobster pieces. Standard Mac & Cheese provided a delightful balance of cheese flavors. Regrettably, the Ice Tea fell flat, lacking the anticipated refreshing zest. The Mac & Cheese dishes shone brightly, making this an attractive destination for those craving a cheesy delight.|Seoul||2022|3|The Mac Shack
|279|en|2|The Tasty Tibs truck in Sydney is a hidden gem! I was delighted with my recent order of Ice Tea, Lean Chicken Tibs, and Lean Beef Tibs. The Ethiopian spices were perfectly balanced, and the meat was tender and juicy. The Ice Tea was refreshing, a perfect complement to the flavorful tibs. The quality of the food was outstanding, and the service was quick and friendly. I highly recommend Tasty Tibs for anyone looking for a delicious and authentic Ethiopian culinary experience. I'll definitely be returning for more!|Sydney||2022|3|Tasty Tibs
|279|en|2|Disappointed with my experience at Tasty Tibs in Sydney. The Ethiopian cuisine I had was far from authentic. Both the Lean Chicken Tibs and Lean Beef Tibs lacked the expected flavour and were overcooked, resulting in a dry and tough texture. The portion sizes were also smaller than anticipated. Not the value for money I was hoping for. I had higher expectations from a food truck with such a promising name.|Sydney||2022|3|Tasty Tibs
|392|en|2|Smoky BBQ Truck in Madrid: A Satisfactory BBQ ExperiencePulled Pork Sandwich - tender and flavorful, boasting a well-balanced BBQ sauce that is sweet and tangy. Three Meat Plate - offers a good variety, but ribs could have been more tender. Generous portion sizes ensure a filling meal.However, the overall experience was impacted by a lengthy wait time. Despite this, the friendly service and quality of the food make it a decent choice for BBQ lovers.|Madrid||2022|3|Smoky BBQ
|365|en|2|A blend of pleasant and unimpressive flavors characterized the ramen offerings at Kitakata Ramen Bar in Hamburg. The Creamy Chicken Ramen boasted a luxuriously rich and velvety broth, providing satisfaction. The Spicy Miso Vegetable Ramen delivered a decent spiciness, though it lacked depth. In contrast, the Tonkotsu Ramen disappointingly featured a thinner broth than anticipated. The experience was passable, yet opportunities exist for enhancement.|Hamburg||2022|3|Kitakata Ramen Bar
|448|en|2|Wonton Soup and Combo Fried Rice from The Peking Truck did not disappoint. Flavorful and satisfying, the soup was filled with an abundance of fresh wontons. Equally as impressive, the fried rice had the perfect balance of rice, vegetables, and meat. Portion size and quality were top-notch. Friendly and prompt service, despite a slightly longer wait time, made for a worthwhile dining experience.|Cape Town||2022|3|Peking Truck
|406|en|2|An extraordinary ice cream experience was had at the Freezing Point truck in Barcelona. The Ice Cream Sandwich brought together a delectable combination of creamy ice cream sandwiched between two soft and chewy cookies. The Two Scoop Bowl was generously proportioned, delivering a rich and velvety ice cream bursting with flavor. The menu boasted an impressive variety, accommodating all palates. Service was swift and friendly, enhancing the overall enjoyable experience. Freezing Point has perfected the craft of dishing out happiness in a cone or a bowl. A must-visit for ice cream connoisseurs.|Barcelona||2022|3|Freezing Point
|413|en|2|The Le Coin des Crêpes truck in Barcelona was a delightful find. The breakfast crepe, chicken pot pie crepe, and crepe Suzette were all expertly made and bursting with flavor. The fresh, fluffy crepes were perfectly accompanied by the sweet and savory fillings, and the bottled soda and ice tea were refreshing. The staff were friendly and efficient, and the overall atmosphere was relaxed and inviting. Would highly recommend this truck to anyone looking for a delicious and satisfying breakfast or treat.|Barcelona||2022|3|Le Coin des Crêpes
|109|en|2|Buffalo Mac & Cheese served at The Mac Shack in Montreal presented a distinctive spin on a beloved comfort food. A spicy zing was introduced by the buffalo sauce, nicely counterbalanced by the velvety cheese sauce. The macaroni, cooked to an ideal al dente, was a delight. Yet, the buffalo chicken fell short in tenderness and richness of flavor. The serving size was ample, ensuring a satisfying meal. All in all, it was an intriguing interpretation of mac and cheese, but enhancements can still be made, particularly in the chicken's texture and taste.|Montreal||2022|3|The Mac Shack
|239|en|2|The Tandoori Mixed Grill from Nani's Kitchen in Delhi was an enjoyable experience. The tandoori chicken and lamb were flavorful and tender, while the vegetables were crisp and fresh. The naan was soft and flaky, and the rice was fluffy and aromatic. The service was prompt and attentive, and the atmosphere was warm and inviting. Overall, a satisfying meal that I would recommend to anyone looking for Indian food in Delhi.|Delhi||2022|3|Nani's Kitchen
|195|pl|2|" ""Zamówiłem pastrami i włoski w Better Off Bread w Warszawie, ale muszę przyznać, że byłem rozczarowany. Pastrami było sucha i całkowicie pozbawione smaku, a bułka była twarda i Sucha. Włoski było trochę lepsze, ale nadal nie dorównywało moim oczekiwaniom. Całkowicie zawiodło i nie polecam.""Translation: ""I ordered pastrami and Italian at Better Off Bread in Warsaw, but I have to admit I was disappointed. The pastrami was dry and completely lacking in flavor, and the bread was hard and dry. The Italian was a bit better, but still didn't meet my expectations. It completely let me down and I do not recommend it."""|Warsaw||2022|3|Better Off Bread
|213|en|2|"The ""Guac n' Roll"" truck in Mumbai served up a Taco Combo Plate that was neither remarkable nor disappointing. The two tacos were adequately filled, with a decent balance of flavors. The tortillas were fresh, and the guacamole was creamy, but the meat could have been more tender. The portion size was satisfactory, leaving no room for complaint. Overall, it was a standard taco experience - not exceptional, but certainly not bad."|Mumbai||2022|3|Guac n' Roll
|242|en|2|The Smoky BBQ truck in Tokyo delivered a satisfactory experience with their Two Meat Plate. The BBQ had a decent flavor, not too overpowering, and the meat was cooked to an acceptable tenderness. The portion size was adequate, leaving us content but not overly stuffed. While it may not be the most exceptional BBQ we've had, it certainly met our expectations for a meal on-the-go. The service was efficient, and the staff was friendly, contributing to an overall pleasant dining experience.|Tokyo||2022|3|Smoky BBQ
|27|en|2|The Cheeky Greek food truck's menu features gyros and Greek salad, a delight to try in Denver's heart. A gyro plate, generously portioned with tender lamb, fresh toppings, and fluffy pita bread, was a standout. The Greek salad, refreshing with crisp lettuce, tangy olives, and creamy feta, also impressed. For those who can't decide, the King Combo, which combines the gyro and Greek salad, is a satisfying choice that highlights the truck's signature items. Overall, the food served is flavorful, well-portioned, and reasonably priced.|Denver||2022|3|Cheeky Greek
|50|en|2|The Tonkotsu Ramen at Kitakata Ramen Bar in Boston is a must-try for any ramen enthusiast. The broth is rich and flavorful, with a perfect balance of savory and spicy. The noodles are perfectly cooked, and the toppings are fresh and generous. The atmosphere is casual and inviting, and the staff are friendly and attentive. Overall, I highly recommend Kitakata Ramen Bar for a delicious and authentic ramen experience.|Boston||2022|3|Kitakata Ramen Bar
|399|en|2|Tasty Tibs truck in Madrid, a delightful surprise. Predominantly Ethiopian menu, offering a wide range of flavorful dishes. Sampling the Lean Beef Tibs, Veggie Combo, and Lean Chicken Tibs, all incredibly delicious. Tender meat, fresh vegetables, spices just right. Iced tea and bottled soda, refreshing. Bottled water, perfect for quenching thirst. Friendly and attentive service. Warm and inviting atmosphere. Highly recommend stopping by Tasty Tibs for a taste of Ethiopia in the heart of Madrid.|Madrid||2022|3|Tasty Tibs
|399|en|2|A flavorsome encounter awaits at Tasty Tibs, a food truck situated in the heart of Madrid. Their Lean Chicken Tibs, a crowd favorite, boasts a harmonious medley of spices, with succulent meats that practically melt in your mouth. Although the portion size is generous, a slightly increased sauce servicing would elevate the dish's moisture level. Efficiency and amicability define the service, adding to the inviting ambiance. Despite this minor shortcoming, Tasty Tibs promises a satisfying experience for anyone curious about Ethiopian cuisine.|Madrid||2022|3|Tasty Tibs
|363|en|2|"Sure, here's a revised version of the review that doesn't start with ""The"" or use ""I"" or ""Im"":Guac n' Roll's menu offerings are a flavorful and fresh delight. The Lean Burrito Bowl and Chicken Burrito are packed with juicy meat, crisp veggies, and just the right amount of guacamole. The Ice Tea and Bottled Soda are refreshing and perfectly chilled. The Veggie Taco Bowl is a vegetarian's dream, with a generous portion of fresh, crispy vegetables and a tasty sauce. The Three Taco Combo Plate is a crowd-pleaser, featuring three mouth-watering tacos with a variety of toppings. The friendly service adds to the overall enjoyment of the meal. Overall, the food and drinks at Guac n' Roll are exceptional."|Hamburg||2022|3|Guac n' Roll
|256|en|2|The Freezing Point truck in Seoul is a must-visit for ice cream lovers! Their unique menu offers a delightful twist on traditional desserts. The Mango Sticky Rice was an unexpected favorite, perfectly blending sweet and tangy flavors with a creamy texture. The Popsicle was refreshing, while the Two Scoop Bowl offered a generous serving of rich, velvety ice cream. The staff was friendly, and the service was prompt. Freezing Point truly elevates the ice cream experience, making it a highlight of my Seoul adventure. Don't miss out on this frozen delight!|Seoul||2022|3|Freezing Point
|376|en|2|"""Freezing Point truly hits the sweet spot! I recently visited their truck in Stockholm and was absolutely delighted. The Ice Cream Sandwich was a treat for the taste buds, with the perfect balance of creamy ice cream and chewy cookies. The Waffle Cone was fresh and crisp, adding an extra layer of joy to the ice cream experience. The quality of their products is top-notch. Freezing Point is a must-visit for all ice cream lovers. Keep up the good work!"""|Stockholm||2022|3|Freezing Point
|309|pt|2|" ""O caminhão de comida Tasty Tibs em São Paulo decepcionou completamente minha experiência com a culinária etíope. A comida carecia de sabor e especiarias típicas da cozinha etíope. O Veggie Combo estava desbalanceado e falto de variedade. Os pedaços de carne magra de vaca e frango em Tibs estavam secos e sem sabor. A única coisa que salvou a refeição foi o refrigerante em garrafa, mas mesmo assim, não foi suficiente para justificar a má qualidade da comida. Recomendo procurar outras opções de culinária étnica em São Paulo, pois o Tasty Tibs não é recomendável."""|Sao Paulo||2022|3|Tasty Tibs
|193|en|2|The Peking Truck's combo fried rice is an absolute delight. The generous portions are brimming with fresh, flavorful ingredients that tantalize the taste buds. The rice is perfectly cooked, with a perfect balance of fluffy and sticky texture. The accompanying vegetables and meat are tender and perfectly seasoned, enhancing the overall flavor and aroma. The friendly staff and quick service add to the positive experience. Overall, the combo fried rice at Peking Truck is an exceptional culinary masterpiece that I highly recommend to anyone craving authentic Chinese flavors in the heart of Warsaw.|Warsaw||2022|3|Peking Truck
|187|en|2|The Veggie Burger from Plant Palace in Warsaw is an absolute delight! As a vegetarian, I often struggle to find satisfying options, but this burger exceeded all expectations. The patty was flavorful and perfectly grilled, while the fresh toppings added a delightful crunch. The service was quick and friendly, making the overall experience even better. Plant Palace has truly mastered the art of vegetarian cuisine. Highly recommend!|Warsaw||2022|3|Plant Palace
|387|en|2|A culinary gem, the Cheeky Greek truck in Stockholm offers a delightful explosion of flavors. The King Combo, a tender and succulent meat wrapped in a warm pita, is complemented perfectly by the fresh Greek Salad. The gyros are seasoned to perfection, striking a harmonious balance between savory and tangy. The service is swift and the staff is friendly, making the experience even more enjoyable. This food truck is a must-visit for anyone craving authentic, delicious Greek cuisine. Well done, Cheeky Greek!|Stockholm||2022|3|Cheeky Greek
|327|en|2|Disappointing experience with Cheeky Greek in Rio de Janeiro. The King Combo was far from royal, with dry gyro meat and a pita that fell apart too easily. The Greek Salad was equally underwhelming, lacking freshness and flavor. The bottled water was the only saving grace, but that's not saying much. Overall, not a recommendation for authentic Gyros experience.|Rio de Janeiro||2022|3|Cheeky Greek
|131|en|2|"""Revenge of the Curds' 'The Classic' poutine is a decent choice for those craving a taste of Canada in London. The fries were adequately crispy, and the cheese curds were reasonably fresh, although they could have been a bit more squeaky. The gravy was well-seasoned, but it was a tad too thin for my preference. Portion size was satisfactory. Overall, it's an acceptable option if you're in the area, but it may not necessarily leave a lasting impression."""|London||2022|3|Revenge of the Curds
|131|en|2|"Disappointment was the main course of my meal at Revenge of the Curds. The ""Mother's Favorite"" poutine lacked the expected flavor, with the gravy tasting more like watered-down broth. The ""Kitchen Sink"" was an unfortunate mix of ingredients, resulting in a chaotic and unappetizing dish. The Ice Tea was overly sweet, and The Classic poutine, which should have been a safe choice, was let down by soggy fries and bland cheese curds. Overall, this London truck failed to deliver the poutine experience I had hoped for."|London||2022|3|Revenge of the Curds
|222|en|2|Unsatisfying experience at Cheeky Greek in Mumbai. Gyros were dry and devoid of flavor, while falafel was overcooked, turning it rubbery. Tzatziki sauce fell short with its thin consistency and insufficient tang. The meal left an unappetizing impression and was overpriced. It's advisable to explore other options for authentic gyros and falafel.|Mumbai||2022|3|Cheeky Greek
|257|en|2|The Smoky BBQ truck was an absolute delight to find in Seoul. The menu is simple but the food is cooked to perfection. The three-meat plate was a feast, with tender beef, juicy pork, and flavorful chicken. The fried pickles were a perfect accompaniment to the meat, and the bottled water was refreshing. The staff were friendly and attentive, and the atmosphere was relaxed and inviting. Overall, I highly recommend Smoky BBQ for anyone looking for a delicious and authentic BBQ experience in Seoul.|Seoul||2022|3|Smoky BBQ
|264|en|2|The Tasty Tibs truck in Seoul is a hidden gem serving authentic Ethiopian cuisine. The Veggie Combo was a delightful medley of flavors, while the Lean Chicken Tibs were tender and perfectly spiced. The Ice Tea complemented the meal beautifully, providing a refreshing balance to the rich flavors. The quality of food, coupled with the friendly service, makes Tasty Tibs a must-visit for anyone seeking a unique culinary experience in Seoul. Highly recommended!|Seoul||2022|3|Tasty Tibs
|109|en|2|The Mac Shack's Mac & Cheese is a must-try for any foodie visiting Montreal. The Standard Mac & Cheese is creamy and flavorful, perfect for those who appreciate a classic comfort food. The Lobster Mac & Cheese is a step up, with succulent lobster chunks and a sprinkle of indulgence. The portions are generous, and the service is friendly. Overall, The Mac Shack offers a delicious and satisfying Mac & Cheese experience that will have you craving more.|Montreal||2022|3|The Mac Shack
|408|en|2|"The ""Guac n' Roll"" truck in Barcelona failed to impress with its Taco Combo Plate and Veggie Taco Bowl. The tacos lacked the promised freshness, with soggy shells and bland fillings. The veggie bowl, while visually appealing, was disappointingly under-seasoned. The overall experience was underwhelming and did not live up to the hype surrounding this truck. I expected more from a truck named ""Guac n' Roll"", especially in a city known for its vibrant food scene."|Barcelona||2022|3|Guac n' Roll
|392|en|2|Smoky BBQ's fried pickles are a must-try for any barbecue enthusiast visiting Madrid. A crispy exterior and tangy flavor make for a perfect quick snack or side dish. These pickles are made fresh daily, a testament to the truck's commitment to quality. In summary, Smoky BBQ's fried pickles are a flavorful and satisfying treat.|Madrid||2022|3|Smoky BBQ
|439|en|2|The Mac Shack in Cape Town served up a interesting mix of Mac & Cheese options. The Lobster Mac & Cheese was rich and indulgent, with generous chunks of lobster, while the Standard Mac & Cheese was creamy and satisfying, though perhaps a bit too plain in comparison. The Ice Tea was refreshing, but its sweetness seemed to clash slightly with the savory dishes. Overall, it was a unique dining experience that left us with mixed feelings. The Mac Shack certainly knows how to put a twist on the classic Mac & Cheese, but it might not appeal to everyone's taste preferences.|Cape Town||2022|3|The Mac Shack
|448|en|2|Disappointment was the main course with my Combo Lo Mein from Peking Truck. The noodles were overcooked, resulting in a mushy texture that lacked the expected firmness. The vegetables were far from fresh, and the protein was tough and chewy. The flavors were bland, missing the vibrant, aromatic spices one expects from Chinese cuisine. The overall experience was a far cry from the authentic Chinese food I've had in the past. Cape Town deserves better than what Peking Truck is serving.|Cape Town||2022|3|Peking Truck
|353|en|2|Disappointment was the main course at Le Coin des Crêpes. The Breakfast Crepe lacked flavor, the ingredients tasted stale, and the crepe itself was soggy. The Chicken Pot Pie Crepe was no better, with a filling that was bland and uninspiring. The presentation was lackluster, and the service was slow. For a creperie in Berlin, I expected much more. Unfortunately, Le Coin des Crêpes did not deliver on taste, quality, or experience.|Berlin||2022|3|Le Coin des Crêpes
|314|en|2|The Tandoori Mixed Grill at Nani's Kitchen in Sao Paulo was an enjoyable experience. The chicken and lamb skewers were tender and flavorful, marinated in a traditional tandoori sauce. The naan bread was fresh and fluffy, perfect for dipping into the curry. The service was friendly and attentive, and the atmosphere was relaxed and inviting. Overall, a satisfying meal that exceeded expectations.|Sao Paulo||2022|3|Nani's Kitchen
|303|en|2|Guac n' Roll truck's tacos and burritos are downright delicious, with each item bursting with flavor and freshness. I opted for the Three Taco Combo Plate, Ice Tea, Lean Burrito Bowl, and Fish Burrito, all of which were satisfying and satisfyingly filling. The tacos boasted a perfect crispy-juicy balance, while the burritos were stuffed with tender meat and an array of fresh toppings. The Ice Tea served as a refreshing complement to the meal. The staff's friendly and efficient demeanor, coupled with the casual and inviting atmosphere, made for an enjoyable dining experience. Guac n' Roll is highly recommended for those in search of a tasty and satisfying meal.|Sao Paulo||2022|3|Guac n' Roll
|239|en|2|The Ice Tea and Lean Chicken Tikka Masala from Nani's Kitchen in Delhi were delightful. The iced tea was refreshing and perfectly brewed, while the chicken tikka masala was flavorful and tender. The presentation was exceptional, and the service was friendly. Overall, I highly recommend this restaurant for those seeking authentic Indian cuisine.|Delhi||2022|3|Nani's Kitchen
